"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3364,0.3008,0.472477555022458,0.458605887445855,0.362561035156525,0.326940060866742,0.945945945945946,FALSE,NA
