"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.27,0.3548,0.443959457608462,0.478452672685606,0.303155179315852,0.387955112138929,1.14114114114114,FALSE,NA
