"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3212,0.2864,0.466937426214691,0.452078577240727,0.362142723764987,0.327342671386572,0.945945945945946,FALSE,NA
