"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3196,0.2928,0.466321605761517,0.455047426099742,0.35807579632226,0.33127576288119,0.915915915915916,FALSE,NA
