"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3936,0.2352,0.488547889157245,0.424123755524257,0.42719171164802,0.268791660970257,0.810810810810811,FALSE,NA
