"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3052,0.3176,0.460492084622526,0.465542951831515,0.338399156792436,0.35079911215871,1.02102102102102,FALSE,NA
