"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2492,0.3592,0.432549835279127,0.479765942934677,0.291222706358936,0.401222625172014,1.17117117117117,FALSE,NA
