"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.2844,0.3484,0.451128185774287,0.476463471842281,0.313134582804089,0.377134523302833,1.11111111111111,FALSE,NA
