"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.3296,0.2752,0.470067909987483,0.44661500198717,0.372180175030761,0.317780117605174,0.900900900900901,FALSE,NA
