"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2500,0.304,0.2944,0.459982608366882,0.455772574866018,0.349390793980906,0.339790748328598,0.975975975975976,FALSE,NA
