"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
21,70,0.761680056860571,0.133747440669977,0.489897948556636,0.232115382989599,0.179560216841498,0.0458127761715209,"violation",1,0.283103448275862
22,160,0.877968040723733,0.0889840203618664,0.409076704298839,0.20453835214942,0.0919439841273362,0.00295996376546981,"violation",1,0.283103448275862
23,280,0.730976034254487,0.202264931716224,0.476969600708473,0.349927106111883,0.20269391217739,0.000428980461165213,"violation",1,0.283103448275862
24,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.18592046468514,0.0334692160118615,"violation at burn-in",1,0.283103448275862
25,120,0.676331088782478,0.240672946732219,0.49749371855331,0.357071421427142,0.243865700526237,0.00319275379401751,"violation",1,0.283103448275862
26,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.21511577287497,0.0988308271751509,"violation at burn-in",1,0.283103448275862
27,150,0.633953666895996,0.259673378564744,0.499599839871872,0.37853518844209,0.275794623313317,0.0161212447485733,"violation",1,0.283103448275862
28,90,0.71133125754252,0.202857682846242,0.495535624910617,0.314269680527354,0.217495108920458,0.0146374260742156,"violation",1,0.283103448275862
29,110,0.729746374608727,0.191656783841918,0.489897948556636,0.311753239990586,0.203620389205393,0.0119636053634759,"violation",1,0.283103448275862
30,90,0.657042967008405,0.232572423955049,0.499876527964533,0.339934634239519,0.258398178516094,0.0258257545610453,"violation",1,0.283103448275862
31,100,0.648654591240726,0.261683564317147,0.499899989998,0.366606055596467,0.264718331802264,0.00303476748511622,"violation",1,0.283103448275862
32,180,0.810877104630363,0.133771216729528,0.450616861153192,0.267821573182088,0.142493102570087,0.00872188584055844,"violation",1,0.283103448275862
33,100,0.658571340202755,0.249038993743375,0.499599839871872,0.357071421427142,0.257246638201939,0.00820764445856337,"violation",1,0.283103448275862
34,230,0.70787152996874,0.219042091751862,0.486023951738509,0.359189383518659,0.220101812434973,0.00105972068311078,"violation",1,0.283103448275862
35,130,0.726985816786762,0.203342733890173,0.488264648386411,0.328525484677887,0.205700308974532,0.00235757508435877,"violation",1,0.283103448275862
36,70,0.606789975333154,0.295810536031579,0.496723961448963,0.376883027379226,0.296260885108227,0.000450349076648482,"violation",1,0.283103448275862
37,310,0.786158573633544,0.160276449683891,0.452407135709868,0.312487252601609,0.161117078085201,0.000840628401309745,"violation",1,0.283103448275862
38,50,0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.292231924389419,0.0457276533699508,"violation at burn-in",1,0.283103448275862
39,160,0.772837907380941,0.133249464143767,0.470662764089109,0.263391343821318,0.171153425397483,0.0379039612537154,"violation",1,0.283103448275862
40,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.171681229738441,0.055396284038622,"violation at burn-in",1,0.283103448275862
41,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.143940482371782,0.0276555366719623,"violation at burn-in",1,0.283103448275862
42,100,0.782294511589708,0.15524714625209,0.476969600708473,0.271293199325011,0.164028424107444,0.00878127785535326,"violation",1,0.283103448275862
43,150,0.633953666895996,0.267629269853237,0.499599839871872,0.384187454245971,0.275794623313317,0.00816535346008079,"violation",1,0.283103448275862
44,210,0.848858297268961,0.108734465366191,0.422952584681651,0.240982493883428,0.113876482843489,0.00514201747729844,"violation",1,0.283103448275862
45,60,0.677962140771975,0.230926430345563,0.5,0.321022671404304,0.242636797711576,0.0117103673660125,"violation",1,0.283103448275862
46,120,0.778766710645074,0.164940849360748,0.474268442504407,0.28855482821968,0.166686416947857,0.00174556758710881,"violation",1,0.283103448275862
47,280,0.696924489716727,0.22719208303405,0.486763572497166,0.370534638552655,0.228349770602176,0.00115768756812515,"violation",1,0.283103448275862
48,260,0.682389746753993,0.23513007181478,0.490667339314349,0.374955618675506,0.239300854106744,0.00417078229196388,"violation",1,0.283103448275862
49,190,0.840552712803284,0.119865042244596,0.431482659348623,0.252467051688662,0.120134257698612,0.000269215454016702,"violation",1,0.283103448275862
50,150,0.816476597626167,0.132792456161149,0.45220447685631,0.260682863946895,0.138274210255477,0.00548175409432813,"violation",1,0.283103448275862
51,220,0.778760345519937,0.162711394259184,0.462118728259594,0.305966832319026,0.166691212699462,0.00397981844027787,"violation",1,0.283103448275862
52,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0916222336549132,0.0171216359822734,"violation at burn-in",1,0.283103448275862
53,90,0.78418865915957,0.155964483968887,0.478681316189734,0.267821573182088,0.162601294074205,0.00663681010531733,"violation",1,0.283103448275862
54,80,0.679397303997039,0.227252112493843,0.499374608885954,0.330718913883074,0.241555485688332,0.0143033731944895,"violation",1,0.283103448275862
55,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0916222336549132,0.0171216359822734,"violation at burn-in",1,0.283103448275862
56,90,0.721968833534088,0.202857682846242,0.493913572686508,0.314269680527354,0.209480314075545,0.00662263122930262,"violation",1,0.283103448275862
57,150,0.633953666895996,0.259673378564744,0.499599839871872,0.37853518844209,0.275794623313317,0.0161212447485733,"violation",1,0.283103448275862
58,60,0.819765062450468,0.12757189874012,0.476969600708473,0.217944947177034,0.135796543262323,0.00822464452220262,"violation",1,0.283103448275862
59,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.245253446537715,0.0284664515249153,"violation at burn-in",1,0.283103448275862
60,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.171681229738441,0.0192299810651632,"violation at burn-in",1,0.283103448275862
61,130,0.726985816786762,0.203342733890173,0.488264648386411,0.328525484677887,0.205700308974532,0.00235757508435877,"violation",1,0.283103448275862
62,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.18592046468514,0.000308739629884952,"violation at burn-in",1,0.283103448275862
63,100,0.754629046470215,0.169376706953825,0.485386443980464,0.286181760425084,0.184872743094927,0.0154960361411021,"violation",1,0.283103448275862
64,60,0.804851254930947,0.12757189874012,0.481894409826699,0.217944947177034,0.14703322986463,0.0194613311245104,"violation",1,0.283103448275862
65,140,0.755826369630254,0.161284132776532,0.479157423749955,0.290232137913001,0.183970629728274,0.0226864969517418,"violation",1,0.283103448275862
66,50,0.56895608070809,0.302716065288689,0.485386443980464,0.366606055596467,0.324766524348248,0.0220504590595589,"violation at burn-in",1,0.283103448275862
67,70,0.800992525430808,0.109699356023279,0.479157423749955,0.202534955410826,0.14994055812533,0.0402412021020512,"violation",1,0.283103448275862
68,50,0.894790769027509,0.0745005976726398,0.448998886412873,0.14,0.0792690367339308,0.00476843906129103,"violation at burn-in",1,0.283103448275862
69,280,0.761196057930465,0.142130403682335,0.465643618652545,0.290232137913001,0.179924881886714,0.0377944782043796,"violation",1,0.283103448275862
70,80,0.691655263867034,0.227252112493843,0.498591766879478,0.330718913883074,0.232319825830009,0.00506771333616576,"violation",1,0.283103448275862
71,80,0.841684683216467,0.117384507872718,0.458257569495584,0.217944947177034,0.119281383825903,0.00189687595318477,"violation",1,0.283103448275862
72,80,0.819812757386282,0.117384507872718,0.46837484987988,0.217944947177034,0.13576060790205,0.0183761000293317,"violation",1,0.283103448275862
73,120,0.881038786191009,0.0789160685510232,0.417582327212252,0.17950549357115,0.089630356007483,0.0107142874564598,"violation",1,0.283103448275862
74,50,0.633238465893974,0.246504271019468,0.496386945839634,0.324961536185438,0.276333485673373,0.0298292146539046,"violation at burn-in",1,0.283103448275862
75,70,0.851237844761596,0.109699356023279,0.458257569495584,0.202534955410826,0.112083632198538,0.00238427617525921,"violation",1,0.283103448275862
76,100,0.782294511589708,0.140768765711318,0.476969600708473,0.255147016443461,0.164028424107444,0.0232596583961254,"violation",1,0.283103448275862
77,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.130451529214767,0.0141665835149478,"violation at burn-in",1,0.283103448275862
78,110,0.883715366583634,0.0859405919145953,0.419070202604222,0.187193275290673,0.0876137083473574,0.00167311643276213,"violation",1,0.283103448275862
79,160,0.818181875412019,0.107204222849119,0.449609205310567,0.230403857389585,0.136989382620119,0.0297851597710003,"violation",1,0.283103448275862
80,190,0.669345211014733,0.244678078851667,0.495296436042888,0.374239764939604,0.249129153136539,0.00445107428487196,"violation",1,0.283103448275862
81,80,0.808698556974645,0.117384507872718,0.472857007984443,0.217944947177034,0.144134511527756,0.0267500036550381,"violation",1,0.283103448275862
82,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.245253446537715,0.0596417214824599,"violation at burn-in",1,0.283103448275862
83,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0916222336549132,0.0171216359822734,"violation at burn-in",1,0.283103448275862
84,160,0.743812550300504,0.166345533568426,0.480722113075735,0.3,0.193022343888354,0.0266768103199277,"violation",1,0.283103448275862
85,110,0.813298314638503,0.128285772463261,0.462118728259594,0.24410402876541,0.140668861642729,0.012383089179468,"violation",1,0.283103448275862
86,80,0.703815767828986,0.210195306156735,0.49749371855331,0.315980616494114,0.223157593330513,0.0129622871737781,"violation",1,0.283103448275862
87,50,0.654021127930363,0.116284945699819,0.498397431775085,0.195959179422654,0.260674958515978,0.144390012816158,"violation at burn-in",1,0.283103448275862
88,50,0.894790769027509,0.0745005976726398,0.448998886412873,0.14,0.0792690367339308,0.00476843906129103,"violation at burn-in",1,0.283103448275862
89,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0916222336549132,0.0171216359822734,"violation at burn-in",1,0.283103448275862
90,90,0.700619622653076,0.202857682846242,0.496903994999953,0.314269680527354,0.225565702837771,0.022708019991529,"violation",1,0.283103448275862
91,70,0.761680056860571,0.178102889634612,0.489897948556636,0.279941684889506,0.179560216841498,0.0014573272068861,"violation",1,0.283103448275862
92,90,0.763761939446244,0.171968943105426,0.484831649539365,0.28458329944146,0.177991639392219,0.00602269628679308,"violation",1,0.283103448275862
93,160,0.80697994677785,0.124707709657426,0.455478800275051,0.253028530999964,0.145429384359368,0.0207216747019418,"violation",1,0.283103448275862
94,170,0.798452700483978,0.14141320481573,0.458257569495584,0.274901681071716,0.151854168510532,0.0104409636948017,"violation",1,0.283103448275862
95,160,0.856611385567067,0.107204222849119,0.42555111326373,0.230403857389585,0.108034981718321,0.000830758869201795,"violation",1,0.283103448275862
96,120,0.618616552533164,0.281590846830816,0.499930550732355,0.386939558874797,0.287350247003198,0.00575940017238169,"violation",1,0.283103448275862
97,90,0.700619622653076,0.217843543370117,0.496903994999953,0.327542288288526,0.225565702837771,0.00772215946765489,"violation",1,0.283103448275862
98,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.200399611190489,0.0147878861352342,"violation at burn-in",1,0.283103448275862
99,180,0.713032290883364,0.211191658396209,0.487498021521785,0.345830544388576,0.216213479227563,0.00502182083135422,"violation",1,0.283103448275862
100,120,0.771119296036274,0.164940849360748,0.476969600708473,0.28855482821968,0.17244829909395,0.0075074497332018,"violation",1,0.283103448275862
101,140,0.64626201502557,0.260284930688819,0.499183005990176,0.376883027379226,0.266520998831904,0.00623606814308497,"violation",1,0.283103448275862
102,160,0.616817250201883,0.288460711424568,0.499960935974002,0.4,0.288705916665217,0.000245205240648194,"violation",1,0.283103448275862
103,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.171681229738441,0.0192299810651632,"violation at burn-in",1,0.283103448275862
104,80,0.703815767828986,0.192754397950757,0.49749371855331,0.3,0.223157593330513,0.0304031953797563,"violation",1,0.283103448275862
105,70,0.761680056860571,0.178102889634612,0.489897948556636,0.279941684889506,0.179560216841498,0.0014573272068861,"violation",1,0.283103448275862
106,60,0.710899562289484,0.206777284463185,0.498887651569859,0.3,0.217820366186902,0.0110430817237171,"violation",1,0.283103448275862
107,70,0.707263868466018,0.219286761535403,0.498159879261791,0.318157963590287,0.220559650036634,0.00127288850123117,"violation",1,0.283103448275862
108,150,0.863137870420403,0.0947762719803734,0.422952584681651,0.210923893594085,0.103117654951453,0.00834138297107989,"violation",1,0.283103448275862
109,100,0.754629046470215,0.183209398288614,0.485386443980464,0.3,0.184872743094927,0.00166334480631311,"violation",1,0.283103448275862
110,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.171681229738441,0.0192299810651632,"violation at burn-in",1,0.283103448275862
111,90,0.794279587966123,0.122426786343621,0.475186772896513,0.229061423645426,0.154998366091057,0.032571579747436,"violation",1,0.283103448275862
112,130,0.839140461358425,0.108992882626138,0.443560099795031,0.225713857709557,0.121198307027985,0.0122054244018474,"violation",1,0.283103448275862
113,90,0.843429898606732,0.0652551788198454,0.453246178986025,0.147405546238018,0.117966465528328,0.0527112867084827,"violation",1,0.283103448275862
114,130,0.719692559300843,0.203342733890173,0.489897948556636,0.328525484677887,0.211195354325757,0.00785262043558391,"violation",1,0.283103448275862
115,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.18592046468514,0.000308739629884952,"violation at burn-in",1,0.283103448275862
116,70,0.679232364913215,0.239040057693904,0.499795876701026,0.334724986110285,0.241679757695395,0.00263970000149094,"violation",1,0.283103448275862
117,100,0.687987176577287,0.223278688067167,0.49749371855331,0.336303434416005,0.23508351627263,0.0118048282054634,"violation",1,0.283103448275862
118,260,0.759113947688648,0.180816024034583,0.467651820109867,0.328525484677887,0.181493630861657,0.000677606827074545,"violation",1,0.283103448275862
119,150,0.816476597626167,0.132792456161149,0.45220447685631,0.260682863946895,0.138274210255477,0.00548175409432813,"violation",1,0.283103448275862
120,50,0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.308374430011083,0.0332958543031304,"violation at burn-in",1,0.283103448275862
121,160,0.672208614013715,0.2365484833143,0.496078370824611,0.363092188706945,0.246971745507833,0.0104232621935332,"violation",1,0.283103448275862
122,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.157686061697361,0.0831854640247209,"violation at burn-in",1,0.283103448275862
123,100,0.763912853250174,0.15524714625209,0.482804308182932,0.271293199325011,0.177877934617867,0.0226307883657766,"violation",1,0.283103448275862
124,80,0.691655263867034,0.227252112493843,0.498591766879478,0.330718913883074,0.232319825830009,0.00506771333616576,"violation",1,0.283103448275862
125,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.130451529214767,0.0559509315421274,"violation at burn-in",1,0.283103448275862
126,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.21511577287497,0.14061517520233,"violation at burn-in",1,0.283103448275862
127,90,0.753429237782545,0.139488250402838,0.487498021521785,0.249443825784929,0.185776729162095,0.046288478759257,"violation",1,0.283103448275862
128,90,0.824040028479255,0.104606694841303,0.462948147911104,0.206080411011016,0.13257560498495,0.0279689101436472,"violation",1,0.283103448275862
129,50,0.56895608070809,0.275078575707952,0.485386443980464,0.346987031457949,0.324766524348248,0.0496879486402958,"violation at burn-in",1,0.283103448275862
130,170,0.688306570097051,0.208777924950447,0.493171362793487,0.34203745317898,0.234842871830914,0.0260649468804671,"violation",1,0.283103448275862
131,150,0.647124557285881,0.235516057639575,0.498887651569859,0.360308509783244,0.265871123402864,0.0303550657632888,"violation",1,0.283103448275862
132,170,0.819617720408017,0.133564600845595,0.447252280124009,0.26574957642533,0.135907556922128,0.00234295607653248,"violation",1,0.283103448275862
133,90,0.743018751298959,0.139488250402838,0.489897948556636,0.249443825784929,0.193620425269913,0.0541321748670749,"violation",1,0.283103448275862
134,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.143940482371782,0.0276555366719623,"violation at burn-in",1,0.283103448275862
135,160,0.749657445752236,0.182379675328608,0.478890318862263,0.315980616494114,0.188618555095425,0.00623887976681736,"violation",1,0.283103448275862
136,130,0.791180430675144,0.142027246414768,0.467651820109867,0.266469355010596,0.157333400867684,0.0153061544529153,"violation",1,0.283103448275862
137,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.200399611190489,0.0479483625172107,"violation at burn-in",1,0.283103448275862
138,190,0.699824134707545,0.219597629496967,0.489897948556636,0.354472805062794,0.226165056740398,0.00656742724343082,"violation",1,0.283103448275862
139,320,0.82192570570111,0.132585954390179,0.431193383964782,0.282566363886433,0.134168624232586,0.00158266984240737,"violation",1,0.283103448275862
140,90,0.678976500805676,0.232572423955049,0.498887651569859,0.339934634239519,0.24187253641977,0.00930011246472157,"violation",1,0.283103448275862
141,120,0.692500526855909,0.219654649275235,0.495535624910617,0.339934634239519,0.231682969327061,0.0120283200518257,"violation",1,0.283103448275862
142,120,0.778766710645074,0.164940849360748,0.474268442504407,0.28855482821968,0.166686416947857,0.00174556758710881,"violation",1,0.283103448275862
143,160,0.616817250201883,0.266443233185236,0.499960935974002,0.385225177655874,0.288705916665217,0.0222626834799805,"violation",1,0.283103448275862
144,250,0.729713391936151,0.20211464286956,0.478815204436952,0.346987031457949,0.203645239730959,0.00153059686139917,"violation",1,0.283103448275862
145,190,0.754563912985212,0.174415792672216,0.47441464150842,0.313544652812768,0.184921817387815,0.0105060247155989,"violation",1,0.283103448275862
146,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.157686061697361,0.00523481302408246,"violation at burn-in",1,0.283103448275862
147,100,0.618571340202755,0.274187264057314,0.499599839871872,0.375632799419859,0.287384311864683,0.0131970478073696,"violation",1,0.283103448275862
148,70,0.788036585503097,0.15642378565755,0.483186700722508,0.257539376818856,0.159702105363717,0.00327831970616627,"violation",1,0.283103448275862
149,50,0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.308374430011083,0.0332958543031304,"violation at burn-in",1,0.283103448275862
150,170,0.699618093282462,0.223148032597133,0.491061980316243,0.354164546435068,0.226320296971152,0.00317226437401882,"violation",1,0.283103448275862
151,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.157686061697361,0.130159102988044,"violation at burn-in",1,0.283103448275862
152,60,0.804851254930947,0.12757189874012,0.481894409826699,0.217944947177034,0.14703322986463,0.0194613311245104,"violation",1,0.283103448275862
153,130,0.705014100835259,0.213141657853353,0.49278822701683,0.337147800012479,0.222254719103454,0.00911306125010178,"violation",1,0.283103448275862
154,180,0.744522316204202,0.190701467211688,0.478681316189734,0.327542288288526,0.192487576558789,0.00178610934710147,"violation",1,0.283103448275862
155,60,0.727070094348715,0.181705607971508,0.49749371855331,0.276385399196283,0.205636810733051,0.0239312027615424,"violation",1,0.283103448275862
156,130,0.719692559300843,0.203342733890173,0.489897948556636,0.328525484677887,0.211195354325757,0.00785262043558391,"violation",1,0.283103448275862
157,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.157686061697361,0.00523481302408246,"violation at burn-in",1,0.283103448275862
158,80,0.679397303997039,0.227252112493843,0.499374608885954,0.330718913883074,0.241555485688332,0.0143033731944895,"violation",1,0.283103448275862
159,110,0.788765722014423,0.1544085279366,0.472464962188592,0.274087516939661,0.159152743407869,0.00474421547126877,"violation",1,0.283103448275862
160,70,0.621549582751732,0.277251743648749,0.498159879261791,0.363935405795914,0.285140379313944,0.00788863566519465,"violation",1,0.283103448275862
161,50,0.955715993350399,0.0275269587093167,0.4,0.0707106781186548,0.0333654235221117,0.00583846481279499,"violation at burn-in",1,0.283103448275862
162,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.117227956079028,0.000943010379208867,"violation at burn-in",1,0.283103448275862
163,90,0.700619622653076,0.217843543370117,0.496903994999953,0.327542288288526,0.225565702837771,0.00772215946765489,"violation",1,0.283103448275862
164,80,0.667042346118264,0.243974143961777,0.499843725578305,0.344374432848898,0.250864227905019,0.00689008394324225,"violation",1,0.283103448275862
165,50,0.734021127930363,0.152451248673278,0.498397431775084,0.237486841740758,0.200399611190489,0.0479483625172107,"violation at burn-in",1,0.283103448275862
166,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.18592046468514,0.000308739629884952,"violation at burn-in",1,0.283103448275862
167,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.157686061697361,0.00523481302408246,"violation at burn-in",1,0.283103448275862
168,100,0.791390072744453,0.15524714625209,0.47370877129308,0.271293199325011,0.157175447760913,0.00192830150882256,"violation",1,0.283103448275862
169,160,0.714300453905321,0.213659018315614,0.488580533279827,0.344374432848898,0.21525799214489,0.00159897382927601,"violation",1,0.283103448275862
170,120,0.747935774039918,0.176180512881555,0.484122918275927,0.3,0.18991573460093,0.0137352217193747,"violation",1,0.283103448275862
171,130,0.791180430675144,0.152612110803308,0.467651820109867,0.278308500232701,0.157333400867684,0.00472129006437516,"violation",1,0.283103448275862
172,160,0.761288001011108,0.174399540697421,0.474958879799083,0.308157325890526,0.179855608122715,0.00545606742529375,"violation",1,0.283103448275862
173,170,0.705250364003919,0.215984999235113,0.489897948556636,0.3482034961635,0.222076708546564,0.0060917093114515,"violation",1,0.283103448275862
174,140,0.653296384894068,0.251645336687791,0.498722858706034,0.370534638552655,0.261221010243907,0.00957567355611672,"violation",1,0.283103448275862
175,100,0.782294511589708,0.15524714625209,0.476969600708473,0.271293199325011,0.164028424107444,0.00878127785535326,"violation",1,0.283103448275862
176,60,0.74303982794241,0.181705607971508,0.495535624910617,0.276385399196283,0.193604545244857,0.0118989372733486,"violation",1,0.283103448275862
177,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.117227956079028,0.0427273584063885,"violation at burn-in",1,0.283103448275862
178,90,0.824040028479255,0.104606694841303,0.462948147911104,0.206080411011016,0.13257560498495,0.0279689101436472,"violation",1,0.283103448275862
179,150,0.761883242638884,0.168426963622659,0.475908487935327,0.3,0.179407128174505,0.0109801645518461,"violation",1,0.283103448275862
180,50,0.753238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.18592046468514,0.000308739629884952,"violation at burn-in",1,0.283103448275862
181,160,0.702364781968424,0.205927109800452,0.491132301421928,0.337673566481002,0.224250826789386,0.0183237169889335,"violation",1,0.283103448275862
182,90,0.78418865915957,0.104606694841303,0.478681316189734,0.206080411011016,0.162601294074205,0.0579945992329015,"violation",1,0.283103448275862
183,90,0.794279587966123,0.139488250402838,0.475186772896513,0.249443825784929,0.154998366091057,0.015510115688219,"violation",1,0.283103448275862
184,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.117227956079028,0.000943010379208867,"violation at burn-in",1,0.283103448275862
185,110,0.805174551389589,0.141504078988552,0.4657704893618,0.259688306492467,0.146789644785459,0.00528556579690706,"violation",1,0.283103448275862
186,90,0.732531618198095,0.155964483968887,0.492035329455212,0.267821573182088,0.201521870146203,0.0455573861773158,"violation",1,0.283103448275862
187,160,0.75548267551641,0.182379675328608,0.476969600708473,0.315980616494114,0.184229583254345,0.00184990792573778,"violation",1,0.283103448275862
188,100,0.773135037261782,0.169376706953825,0.48,0.286181760425084,0.170929555312877,0.00155284835905173,"violation",1,0.283103448275862
189,280,0.70377321017817,0.210620692827875,0.485031032038999,0.357071421427142,0.223189658045317,0.0125689652174419,"violation",1,0.283103448275862
190,80,0.590878168740764,0.308177297821902,0.496078370824611,0.3903123748999,0.30824950596988,7.22081479788694e-05,"violation",1,0.283103448275862
191,180,0.749720003515,0.176815452855944,0.476969600708473,0.314269680527354,0.188571421459443,0.0117559686034997,"violation",1,0.283103448275862
192,90,0.852981205259087,0.104606694841303,0.447903208238808,0.206080411011016,0.110770111454791,0.00616341661348778,"violation",1,0.283103448275862
193,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.117227956079028,0.0897009973697116,"violation at burn-in",1,0.283103448275862
194,60,0.863104996184793,0.0972236971658371,0.458257569495584,0.17950549357115,0.103142423776072,0.00591872661023451,"violation",1,0.283103448275862
195,50,0.844410079701748,0.116284945699819,0.47370877129308,0.195959179422654,0.117227956079028,0.000943010379208867,"violation at burn-in",1,0.283103448275862
196,160,0.856611385567067,0.0981989126966761,0.42555111326373,0.217944947177034,0.108034981718321,0.00983606902164443,"violation",1,0.283103448275862
197,270,0.688165242980294,0.231019965883643,0.489127326815968,0.372677996249965,0.234949353594027,0.00392938771038423,"violation",1,0.283103448275862
198,340,0.773838909391667,0.167634779425218,0.456962666847888,0.322189739708921,0.170399228599108,0.00276444917388954,"violation",1,0.283103448275862
199,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.260674958515978,0.0438879635031783,"violation at burn-in",1,0.283103448275862
200,280,0.637968743016879,0.243592884835352,0.497121818109823,0.382993046241557,0.272769496966761,0.0291766121314095,"violation",1,0.283103448275862
201,60,0.804851254930947,0.12757189874012,0.481894409826699,0.217944947177034,0.14703322986463,0.0194613311245104,"violation",1,0.283103448275862
202,270,0.691730816769916,0.226738460996063,0.488327399225171,0.369331877402012,0.232262901111726,0.0055244401156633,"violation",1,0.283103448275862
203,70,0.887098804496458,0.0835536454472621,0.43705881545081,0.166598625567009,0.0850644846554866,0.00151083920822448,"violation",1,0.283103448275862
204,160,0.818181875412019,0.0889840203618664,0.449609205310567,0.20453835214942,0.136989382620119,0.0480053622582527,"violation",1,0.283103448275862
205,120,0.700531010507825,0.219654649275235,0.49434299833213,0.339934634239519,0.225632466935675,0.00597781766043984,"violation",1,0.283103448275862
