"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
15,340,"forward",0.779308874331303,0.117701620571606,0.454304670418447,0.26574957642533,0.118188563395161,0.000486942823554937,"violation in forward orientation",1,0.62448275862069,1,340,0.779308874331303,0.117701620571606,0.454304670418447,0.26574957642533,0.118188563395161,0.000486942823554937,"violation",1,1390,0.685133050847346,0.168404106640852,0.47841510249957,0.346538630324721,0.168623329407612,0.000219222766760396,"violation"
16,10050,"reverse",0.764517096872509,0.130843780552429,0.433785473915694,0.323794365330875,0.126110127629422,-0.00473365292300751,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.113680883280347,0.800384446559417,0.303418784582716,0.410563240200105,0.787725974684463,-0.0126584718749544,"max_iter reached without violation",0,10050,0.764517096872509,0.130843780552429,0.433785473915694,0.323794365330875,0.126110127629422,-0.00473365292300751,"max_iter reached without violation"
17,80,"forward",0.830809380365391,0.0732709191287607,0.463512405443479,0.15612494995996,0.0906080668806339,0.0173371477518732,"violation in forward orientation",1,0.62448275862069,1,80,0.830809380365391,0.0732709191287607,0.463512405443479,0.15612494995996,0.0906080668806339,0.0173371477518732,"violation",1,8550,0.719182896703712,0.150280402567119,0.457693920548229,0.343680583522411,0.150388330816723,0.000107928249604317,"violation"
18,10050,"reverse",0.700390478276896,0.167640109887015,0.465156580401678,0.361358404547638,0.160452391751916,-0.007187718135099,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.139034567915771,0.747647717136418,0.332822434641459,0.443209021542113,0.740383549653599,-0.00726416748281833,"max_iter reached without violation",0,10050,0.700390478276896,0.167640109887015,0.465156580401678,0.361358404547638,0.160452391751916,-0.007187718135099,"max_iter reached without violation"
19,10050,"reverse",0.755062492164312,0.137687803727658,0.439177210093825,0.331366529894359,0.131173431124499,-0.00651437260315899,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.145348545918102,0.739836206233839,0.339504820555054,0.447275679283906,0.7285935856101,-0.0112426206237383,"max_iter reached without violation",0,10050,0.755062492164312,0.137687803727658,0.439177210093825,0.331366529894359,0.131173431124499,-0.00651437260315899,"max_iter reached without violation"
20,10050,"forward",0.111386204800817,0.804262342850856,0.300529947839277,0.407767956160893,0.792010781624725,-0.0122515612261304,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.111386204800817,0.804262342850856,0.300529947839277,0.407767956160893,0.792010781624725,-0.0122515612261304,"max_iter reached without violation",0,10050,0.793593117949758,0.124611878693534,0.415317959758339,0.316635364435243,0.110538803001143,-0.014073075692391,"max_iter reached without violation"
21,50,"forward",0.826859192020479,0.0745005976726398,0.48,0.14,0.0927235442665541,0.0182229465939143,"violation in forward orientation",1,0.62448275862069,1,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0927235442665541,0.0182229465939143,"violation at burn-in",0,10050,0.68724135336037,0.174227071292037,0.470194727854246,0.367342700872981,0.167494252538474,-0.00673281875356377,"max_iter reached without violation"
22,10050,"reverse",0.816173292618616,0.103341797311688,0.398801004924354,0.290062568519445,0.0984462533019293,-0.00489554400975854,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.141519815831327,0.745793078836258,0.335480557226677,0.444191140905767,0.735742896241001,-0.0100501825952573,"max_iter reached without violation",0,10050,0.816173292618616,0.103341797311688,0.398801004924354,0.290062568519445,0.0984462533019293,-0.00489554400975854,"max_iter reached without violation"
23,10050,"reverse",0.747159690706184,0.144417528912605,0.443468466282682,0.338534033663115,0.13540568445278,-0.00901184445982442,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.186044448703272,0.682920296638915,0.377587870154917,0.471755134689873,0.652602945418167,-0.0303173512207477,"max_iter reached without violation",0,10050,0.747159690706184,0.144417528912605,0.443468466282682,0.338534033663115,0.13540568445278,-0.00901184445982442,"max_iter reached without violation"
24,7600,"forward",0.15973033316255,0.701612301287899,0.352365964379628,0.465503759383316,0.701738763748081,0.000126462460181775,"violation in forward orientation",1,0.62448275862069,1,7600,0.15973033316255,0.701612301287899,0.352365964379628,0.465503759383316,0.701738763748081,0.000126462460181775,"violation",1,8820,0.746403481294891,0.135694261705109,0.444346326343769,0.328455427725004,0.135810663600336,0.00011640189522788,"violation"
25,610,"forward",0.688574163339729,0.165757123715091,0.482493857467588,0.332107843112949,0.166780481668613,0.00102335795352199,"violation in forward orientation",1,0.62448275862069,1,610,0.688574163339729,0.165757123715091,0.482493857467588,0.332107843112949,0.166780481668613,0.00102335795352199,"violation",0,10050,0.735537104737145,0.152583514488351,0.44943656714869,0.346883767720847,0.141630025075699,-0.0109534894126514,"max_iter reached without violation"
26,10050,"reverse",0.780478246506309,0.120971906012472,0.424014367045275,0.312330827454752,0.117562319738923,-0.00340958627354923,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.103969394078354,0.818204751919599,0.290898989723619,0.397212148172953,0.805860043010019,-0.0123447089095796,"max_iter reached without violation",0,10050,0.780478246506309,0.120971906012472,0.424014367045275,0.312330827454752,0.117562319738923,-0.00340958627354923,"max_iter reached without violation"
27,10050,"reverse",0.774058573024061,0.129079077456807,0.428048275438401,0.321793398490547,0.121000301144083,-0.00807877631272409,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.126794176681875,0.77843617703467,0.319171984476026,0.425313032907517,0.76323978584459,-0.0151963911900801,"max_iter reached without violation",0,10050,0.774058573024061,0.129079077456807,0.428048275438401,0.321793398490547,0.121000301144083,-0.00807877631272409,"max_iter reached without violation"
28,260,"forward",0.83643401673391,0.0830298683807769,0.426142737983524,0.209818179953628,0.0875958583470952,0.00456598996631832,"violation in forward orientation",1,0.62448275862069,1,260,0.83643401673391,0.0830298683807769,0.426142737983524,0.209818179953628,0.0875958583470952,0.00456598996631832,"violation",0,10050,0.687437725109796,0.173198360875228,0.470122708455905,0.366421392680525,0.167389087933936,-0.00580927294129188,"max_iter reached without violation"
29,10050,"forward",0.135615036036256,0.75418474550793,0.329104173012348,0.439663380915003,0.746768772707938,-0.00741597279999129,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.135615036036256,0.75418474550793,0.329104173012348,0.439663380915003,0.746768772707938,-0.00741597279999129,"max_iter reached without violation",0,10050,0.689990240225325,0.176489593464937,0.469177769097568,0.369352054381373,0.166022118176385,-0.0104674752885514,"max_iter reached without violation"
30,10050,"reverse",0.717244708768373,0.159395307960026,0.458040115608065,0.353574441624609,0.151426304804002,-0.00796900315602342,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.130221032878113,0.766562609717497,0.323090568046354,0.43258098519784,0.756840886241048,-0.00972172347644873,"max_iter reached without violation",0,10050,0.717244708768373,0.159395307960026,0.458040115608065,0.353574441624609,0.151426304804002,-0.00796900315602342,"max_iter reached without violation"
31,10050,"reverse",0.788738366191388,0.119202615550896,0.418610181786042,0.310204394978845,0.113138708793564,-0.00606390675733243,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.132503973504021,0.763542871034818,0.325658371482237,0.434354332938457,0.752577997158609,-0.0109648738762093,"max_iter reached without violation",0,10050,0.788738366191388,0.119202615550896,0.418610181786042,0.310204394978845,0.113138708793564,-0.00606390675733243,"max_iter reached without violation"
32,10050,"reverse",0.704312484953608,0.164034566877108,0.463567726714828,0.357995527905098,0.158352006730351,-0.00568256014675686,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.140588011424065,0.762763410829132,0.334488234694482,0.43480724483942,0.737482835856429,-0.0252805749727035,"max_iter reached without violation",0,10050,0.704312484953608,0.164034566877108,0.463567726714828,0.357995527905098,0.158352006730351,-0.00568256014675686,"max_iter reached without violation"
33,10050,"reverse",0.721160352186878,0.161251500409417,0.456277225176967,0.355356247200183,0.149329327551298,-0.0119221728581184,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.106060433748123,0.821782435434383,0.293661089901076,0.39437022335928,0.801955486720623,-0.0198269487137598,"max_iter reached without violation",0,10050,0.721160352186878,0.161251500409417,0.456277225176967,0.355356247200183,0.149329327551298,-0.0119221728581184,"max_iter reached without violation"
34,50,"forward",0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0563435789584726,0.028816620249156,"violation in forward orientation",1,0.62448275862069,1,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0563435789584726,0.028816620249156,"violation at burn-in",1,5540,0.743160927539024,0.137527448909098,0.447913158319813,0.327519154667339,0.13754717551932,1.97266102213711e-05,"violation"
35,10050,"reverse",0.765978227606304,0.131155118361149,0.432926495906236,0.324145278586103,0.125327636073241,-0.00582748228790803,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.122220299036607,0.790292225818636,0.313817674192087,0.417565944240145,0.771780495514021,-0.0185117303046154,"max_iter reached without violation",0,10050,0.765978227606304,0.131155118361149,0.432926495906236,0.324145278586103,0.125327636073241,-0.00582748228790803,"max_iter reached without violation"
36,100,"forward",0.886724065972573,0.0588310525346866,0.420832508250016,0.14,0.0606636078790257,0.00183255534433918,"violation in forward orientation",1,0.62448275862069,1,100,0.886724065972573,0.0588310525346866,0.420832508250016,0.14,0.0606636078790257,0.00183255534433918,"violation",0,10050,0.809784643724379,0.105119645221534,0.403683443757962,0.292423049400687,0.101867619850123,-0.00325202537141127,"max_iter reached without violation"
37,10050,"reverse",0.790195118889677,0.120971906012472,0.41763146338243,0.312330827454752,0.112358561843336,-0.00861334416913601,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.169184619523947,0.704704605923862,0.362779860927214,0.463406661601325,0.684084965110096,-0.0206196408137661,"max_iter reached without violation",0,10050,0.790195118889677,0.120971906012472,0.41763146338243,0.312330827454752,0.112358561843336,-0.00861334416913601,"max_iter reached without violation"
38,10050,"reverse",0.767341723240596,0.129805814134115,0.432118591439201,0.32261990312292,0.124597431858077,-0.0052083822760373,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.15020751600592,0.732409271644516,0.344492226597042,0.450974923607981,0.719520528560699,-0.012888743083817,"max_iter reached without violation",0,10050,0.767341723240596,0.129805814134115,0.432118591439201,0.32261990312292,0.124597431858077,-0.0052083822760373,"max_iter reached without violation"
39,6560,"forward",0.157785107770262,0.705329214594025,0.349593403614802,0.46449158798235,0.705371043971912,4.18293778878809e-05,"violation in forward orientation",1,0.62448275862069,1,6560,0.157785107770262,0.705329214594025,0.349593403614802,0.46449158798235,0.705371043971912,4.18293778878809e-05,"violation",0,10050,0.758377640558383,0.135511371166618,0.437319138060691,0.328990330794829,0.129398041992064,-0.00611332917455351,"max_iter reached without violation"
40,10050,"forward",0.136444263813171,0.755062492164312,0.330012416950786,0.439177210093825,0.745220372369819,-0.00984211979449368,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.136444263813171,0.755062492164312,0.330012416950786,0.439177210093825,0.745220372369819,-0.00984211979449368,"max_iter reached without violation",0,10050,0.765393805343125,0.136651545525333,0.433270908447507,0.330238787831909,0.125640616613315,-0.0110109289120184,"max_iter reached without violation"
41,10050,"reverse",0.723900396637671,0.156403375947147,0.455018424124687,0.350665471799052,0.147861928641185,-0.00854144730596265,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.13354125271316,0.760327144551962,0.326814038342952,0.436210201187806,0.750641106568508,-0.00968603798345335,"max_iter reached without violation",0,10050,0.723900396637671,0.156403375947147,0.455018424124687,0.350665471799052,0.147861928641185,-0.00854144730596265,"max_iter reached without violation"
42,9240,"reverse",0.694333813903791,0.163519373505562,0.467765093642265,0.357071421427142,0.163695967854285,0.000176594348723358,"violation in reverse orientation",1,0.62448275862069,0,10050,0.163107039403489,0.710290741349025,0.357120180605158,0.461068040560487,0.69543350814671,-0.0148572332023149,"max_iter reached without violation",1,9240,0.694333813903791,0.163519373505562,0.467765093642265,0.357071421427142,0.163695967854285,0.000176594348723358,"violation"
43,10050,"reverse",0.800190496465843,0.111073170100621,0.41070149250718,0.300132624166892,0.107005653733688,-0.00406751636693255,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.149070756440935,0.74266863612694,0.343337165044464,0.445822225218306,0.721643176817047,-0.0210254593098932,"max_iter reached without violation",0,10050,0.800190496465843,0.111073170100621,0.41070149250718,0.300132624166892,0.107005653733688,-0.00406751636693255,"max_iter reached without violation"
44,10050,"reverse",0.741496699865595,0.141209236019311,0.446426490555851,0.335150375375744,0.13843843327737,-0.00277080274194119,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.131258892312445,0.763445442369863,0.324262104214932,0.434411052518731,0.754902912208123,-0.00854253016174056,"max_iter reached without violation",0,10050,0.741496699865595,0.141209236019311,0.446426490555851,0.335150375375744,0.13843843327737,-0.00277080274194119,"max_iter reached without violation"
45,10050,"forward",0.113889411982506,0.7885441114825,0.303679260960127,0.418740102786137,0.787336593235939,-0.00120751824656085,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.113889411982506,0.7885441114825,0.303679260960127,0.418740102786137,0.787336593235939,-0.00120751824656085,"max_iter reached without violation",0,10050,0.714013167818402,0.165167994708874,0.459463454125126,0.359059465699511,0.153156918942982,-0.0120110757658915,"max_iter reached without violation"
46,10050,"reverse",0.734364286389407,0.150414170706689,0.450016707197095,0.344701448555732,0.14225811428963,-0.00815605641705916,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.13789502543961,0.75555009182059,0.33159125975432,0.438906092976076,0.742511394383977,-0.0130386974366127,"max_iter reached without violation",0,10050,0.734364286389407,0.150414170706689,0.450016707197095,0.344701448555732,0.14225811428963,-0.00815605641705916,"max_iter reached without violation"
47,10050,"reverse",0.823522202434422,0.103969394078354,0.392967763029773,0.290898989723619,0.0945106301951148,-0.00945876388323927,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.131570198251695,0.76500416824162,0.324612145831996,0.433499908008423,0.754321616893357,-0.0106825513482629,"max_iter reached without violation",0,10050,0.823522202434422,0.103969394078354,0.392967763029773,0.290898989723619,0.0945106301951148,-0.00945876388323927,"max_iter reached without violation"
48,9310,"reverse",0.748515037622018,0.134597218572805,0.443025561479757,0.327556052801615,0.134679844188931,8.26256161258754e-05,"violation in reverse orientation",1,0.62448275862069,0,10050,0.140795095936711,0.750087458558364,0.334709212118243,0.441901111294779,0.737096151113916,-0.0129913074444474,"max_iter reached without violation",1,9310,0.748515037622018,0.134597218572805,0.443025561479757,0.327556052801615,0.134679844188931,8.26256161258754e-05,"violation"
49,10050,"reverse",0.809300408245433,0.109089912389153,0.404046571988717,0.297596969637989,0.102126946524125,-0.00696296586502795,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.166713197292318,0.697153739030885,0.360499874343938,0.466437744188581,0.688699802101364,-0.00845393692952068,"max_iter reached without violation",0,10050,0.809300408245433,0.109089912389153,0.404046571988717,0.297596969637989,0.102126946524125,-0.00696296586502795,"max_iter reached without violation"
50,10050,"forward",0.128663739670998,0.763835150401741,0.32131947774304,0.43418399292168,0.759748788503346,-0.00408636189839462,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.128663739670998,0.763835150401741,0.32131947774304,0.43418399292168,0.759748788503346,-0.00408636189839462,"max_iter reached without violation",0,10050,0.762373654290409,0.144831337477923,0.435032977761805,0.33896612983792,0.127258023353506,-0.0175733141244177,"max_iter reached without violation"
51,10050,"forward",0.128248358237961,0.766854785686032,0.320844363232678,0.432407817208661,0.760524421892951,-0.00633036379308072,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.128248358237961,0.766854785686032,0.320844363232678,0.432407817208661,0.760524421892951,-0.00633036379308072,"max_iter reached without violation",0,10050,0.738077717949491,0.148140479308175,0.448166107685221,0.342386613861655,0.140269429243854,-0.00787105006432032,"max_iter reached without violation"
52,10050,"forward",0.139345300538486,0.745207326020545,0.333156795904214,0.444499162493908,0.739803324881261,-0.00540400113928408,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.139345300538486,0.745207326020545,0.333156795904214,0.444499162493908,0.739803324881261,-0.00540400113928408,"max_iter reached without violation",0,10050,0.856287137838715,0.0884468853036646,0.363814841070569,0.269124339665223,0.0769637504398228,-0.0114831348638418,"max_iter reached without violation"
53,460,"forward",0.685162635420802,0.165919565394728,0.485493726828854,0.326984272642838,0.168607485733677,0.00268792033894966,"violation in forward orientation",1,0.62448275862069,1,460,0.685162635420802,0.165919565394728,0.485493726828854,0.326984272642838,0.168607485733677,0.00268792033894966,"violation",0,10050,0.73944545930966,0.142968904081095,0.447474324910019,0.337013632749028,0.13953695127962,-0.00343195280147532,"max_iter reached without violation"
54,10050,"forward",0.134993008642391,0.753501994018123,0.328420075582919,0.440039882443779,0.747930271941075,-0.00557172207704837,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.134993008642391,0.753501994018123,0.328420075582919,0.440039882443779,0.747930271941075,-0.00557172207704837,"max_iter reached without violation",0,10050,0.81133396567887,0.107941146000237,0.402515099698151,0.296113518370888,0.101037898512289,-0.00690324748794773,"max_iter reached without violation"
55,10050,"forward",0.130636208688746,0.75896253735279,0.323560058731217,0.436987704070236,0.756065636806019,-0.00289690054677072,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.130636208688746,0.75896253735279,0.323560058731217,0.436987704070236,0.756065636806019,-0.00289690054677072,"max_iter reached without violation",0,10050,0.778630682266081,0.126586392124902,0.425189963762696,0.318931860660336,0.118551761261191,-0.00803463086371098,"max_iter reached without violation"
56,7940,"forward",0.142086192187506,0.734547165203362,0.334744950000065,0.450758042817012,0.734685313070459,0.000138147867097094,"violation in forward orientation",1,0.62448275862069,1,7940,0.142086192187506,0.734547165203362,0.334744950000065,0.450758042817012,0.734685313070459,0.000138147867097094,"violation",0,10050,0.769289192492044,0.124819770289565,0.430954003847099,0.316878415796599,0.123554487369995,-0.00126528291956979,"max_iter reached without violation"
57,8370,"forward",0.141757737659452,0.735204277017925,0.334706045849988,0.450242638095652,0.735298629599951,9.43525820267244e-05,"violation in forward orientation",1,0.62448275862069,1,8370,0.141757737659452,0.735204277017925,0.334706045849988,0.450242638095652,0.735298629599951,9.43525820267244e-05,"violation",0,10050,0.790098010718302,0.116807471465773,0.417696948544333,0.307289216710201,0.112410566994128,-0.0043969044716453,"max_iter reached without violation"
58,10050,"reverse",0.751160737475455,0.136755182610884,0.441319960843507,0.330351870147496,0.133262970429712,-0.00349221218117166,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.164652829691582,0.714209047803722,0.358576663122485,0.45937798485235,0.692547085053586,-0.0216619627501359,"max_iter reached without violation",0,10050,0.751160737475455,0.136755182610884,0.441319960843507,0.330351870147496,0.133262970429712,-0.00349221218117166,"max_iter reached without violation"
59,10050,"forward",0.16640419171261,0.697840401506085,0.360212748150452,0.466168209113555,0.689276802001055,-0.00856359950503049,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.16640419171261,0.697840401506085,0.360212748150452,0.466168209113555,0.689276802001055,-0.00856359950503049,"max_iter reached without violation",0,10050,0.736709779534144,0.1534096786738,0.448852500950716,0.347708221646838,0.141002012738697,-0.012407665935103,"max_iter reached without violation"
60,8330,"forward",0.129879216230318,0.757431467392896,0.321619016980433,0.438581682628501,0.757479153587796,4.76861948994767e-05,"violation in forward orientation",1,0.62448275862069,1,8330,0.129879216230318,0.757431467392896,0.321619016980433,0.438581682628501,0.757479153587796,4.76861948994767e-05,"violation",0,10050,0.750087458558364,0.137376952498957,0.441901111294779,0.331028924727451,0.133837752460249,-0.00353920003870825,"max_iter reached without violation"
61,7930,"forward",0.1343502365054,0.748909633600326,0.3263425770828,0.443428794034643,0.749130507415524,0.000220873815197864,"violation in forward orientation",1,0.62448275862069,1,7930,0.1343502365054,0.748909633600326,0.3263425770828,0.443428794034643,0.749130507415524,0.000220873815197864,"violation",0,10050,0.803196132410609,0.116494940727271,0.408542431267048,0.306905676519423,0.105396020390597,-0.0110989203366744,"max_iter reached without violation"
62,10050,"reverse",0.731040526335446,0.151653913863267,0.451639248123196,0.345951719196551,0.144038115296275,-0.0076157985669929,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.115661387388041,0.796116345433023,0.305879127342078,0.413571996144745,0.7840278192254,-0.0120885262076231,"max_iter reached without violation",0,10050,0.731040526335446,0.151653913863267,0.451639248123196,0.345951719196551,0.144038115296275,-0.0076157985669929,"max_iter reached without violation"
63,650,"reverse",0.159345916420575,0.701480500140778,0.326751991432838,0.478162162089848,0.702456577393287,0.000976077252509144,"violation in reverse orientation",1,0.62448275862069,0,10050,0.165889143666726,0.71587387669979,0.35973314477143,0.458647366715297,0.690238540850859,-0.0256353358489309,"max_iter reached without violation",1,650,0.159345916420575,0.701480500140778,0.326751991432838,0.478162162089848,0.702456577393287,0.000976077252509144,"violation"
64,10050,"reverse",0.754477337324442,0.13354125271316,0.439501586474668,0.326814038342952,0.131486803987492,-0.00205444872566737,"max_iter reached without violation in either orientation",0,0.62448275862069,0,10050,0.115348752817723,0.799414643889182,0.305492747324474,0.411253073987402,0.784611595466218,-0.0148030484229639,"max_iter reached without violation",0,10050,0.754477337324442,0.13354125271316,0.439501586474668,0.326814038342952,0.131486803987492,-0.00205444872566737,"max_iter reached without violation"
