"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
13,140,"forward",0.384264590310491,0.485347766378074,0.448296093843234,0.483186700722508,0.507104654872639,0.0217568884945646,"violation in forward orientation",1,0.248965517241379,1,140,0.384264590310491,0.485347766378074,0.448296093843234,0.483186700722508,0.507104654872639,0.0217568884945646,"violation",1,180,0.37754377129703,0.508208733407478,0.450616861153192,0.490999233108953,0.515725434644467,0.00751670123698867,"violation"
14,160,"forward",0.653901777618562,0.244084851419326,0.498082259772419,0.368908864084343,0.269820546988991,0.0257356955696653,"violation in forward orientation",1,0.248965517241379,1,160,0.653901777618562,0.244084851419326,0.498082259772419,0.368908864084343,0.269820546988991,0.0257356955696653,"violation",1,270,0.414734533522123,0.445995931014001,0.471404520791032,0.480854292359036,0.468020925707864,0.0220249946938624,"violation"
15,70,"reverse",0.384376285178422,0.499509642474121,0.428809457708675,0.474664220738176,0.506961384111122,0.00745174163700096,"violation in reverse orientation",1,0.248965517241379,1,260,0.44597794645947,0.42569897675091,0.480446045219298,0.474481966037356,0.43191939126899,0.00622041451807964,"violation",1,70,0.384376285178422,0.499509642474121,0.428809457708675,0.474664220738176,0.506961384111122,0.00745174163700096,"violation"
16,280,"forward",0.453460094550593,0.423441788379168,0.483186700722508,0.474664220738176,0.42608625732017,0.00264446894100234,"violation in forward orientation",1,0.248965517241379,1,280,0.453460094550593,0.423441788379168,0.483186700722508,0.474664220738176,0.42608625732017,0.00264446894100234,"violation",1,420,0.522470562822026,0.372104092816361,0.497727260961116,0.461309139784786,0.372285223125771,0.000181130309410193,"violation"
17,120,"forward",0.668192560636227,0.25103315076085,0.498260864295892,0.365053268563492,0.258679354572009,0.00764620381115866,"violation in forward orientation",1,0.248965517241379,1,120,0.668192560636227,0.25103315076085,0.498260864295892,0.365053268563492,0.258679354572009,0.00764620381115866,"violation",1,610,0.475065795786945,0.405918678204954,0.492960387418257,0.476711051369961,0.409242304509432,0.00332362630447841,"violation"
18,260,"forward",0.529596894860639,0.363920269053073,0.496660445005575,0.451231057724999,0.366729485810932,0.00280921675785972,"violation in forward orientation",1,0.248965517241379,1,260,0.529596894860639,0.363920269053073,0.496660445005575,0.451231057724999,0.366729485810932,0.00280921675785972,"violation",1,280,0.339146993140407,0.534460452689494,0.440952123830019,0.49749371855331,0.564976897564834,0.0305164448753396,"violation"
19,230,"forward",0.540400003826962,0.356935709803362,0.497270432257672,0.445964895581185,0.358307307995577,0.001371598192215,"violation in forward orientation",1,0.248965517241379,1,230,0.540400003826962,0.356935709803362,0.497270432257672,0.445964895581185,0.358307307995577,0.001371598192215,"violation",1,1010,0.521897477578704,0.369429713311483,0.499336880142656,0.46828229207192,0.372732004310489,0.00330229099900625,"violation"
20,120,"reverse",0.350374561746575,0.541858331145758,0.428093317968044,0.493006648591635,0.550575319999213,0.00871698885345473,"violation in reverse orientation",1,0.248965517241379,1,480,0.530685092492824,0.338621131309421,0.498744082393187,0.448589610767892,0.365881119476289,0.027259988166868,"violation",1,120,0.350374561746575,0.541858331145758,0.428093317968044,0.493006648591635,0.550575319999213,0.00871698885345473,"violation"
21,290,"forward",0.460350626288985,0.409631275986519,0.48521542343001,0.470585437496055,0.420714351536011,0.0110830755494919,"violation in forward orientation",1,0.248965517241379,1,290,0.460350626288985,0.409631275986519,0.48521542343001,0.470585437496055,0.420714351536011,0.0110830755494919,"violation",1,620,0.516937303193966,0.376131440087276,0.498238311646653,0.466848423551286,0.376598990267371,0.000467550180094756,"violation"
22,190,"reverse",0.364532665862752,0.527085982613286,0.44584881230626,0.494540834632605,0.532414750978129,0.00532876836484319,"violation in reverse orientation",1,0.248965517241379,1,480,0.488392634666348,0.382700921333924,0.494022428359505,0.466796856839842,0.398852609551358,0.0161516882174343,"violation",1,190,0.364532665862752,0.527085982613286,0.44584881230626,0.494540834632605,0.532414750978129,0.00532876836484319,"violation"
23,60,"reverse",0.574366575369876,0.321054517826778,0.489897948556636,0.386939558874797,0.331826735948752,0.0107722181219736,"violation in reverse orientation",1,0.248965517241379,1,250,0.450131100998563,0.420554052544115,0.481148625686492,0.472338861412016,0.428681563516633,0.00812751097251807,"violation",1,60,0.574366575369876,0.321054517826778,0.489897948556636,0.386939558874797,0.331826735948752,0.0107722181219736,"violation"
24,110,"forward",0.510487804411299,0.380327651765267,0.485832335123178,0.440604393311005,0.381627063735561,0.00129941197029482,"violation in forward orientation",1,0.248965517241379,1,110,0.510487804411299,0.380327651765267,0.485832335123178,0.440604393311005,0.381627063735561,0.00129941197029482,"violation",1,160,0.359805211874103,0.508341802636892,0.439992897669951,0.489897948556636,0.538478645815345,0.0301368431784533,"violation"
25,240,"reverse",0.557701029085383,0.32901385234115,0.498887651569859,0.433012701892219,0.344819310089732,0.0158054577485818,"violation in reverse orientation",1,0.248965517241379,1,930,0.378831587490159,0.512747222080508,0.471022975108566,0.498661638085571,0.514073555644998,0.00132633356448997,"violation",1,240,0.557701029085383,0.32901385234115,0.498887651569859,0.433012701892219,0.344819310089732,0.0158054577485818,"violation"
26,210,"reverse",0.342075726717464,0.549103414082893,0.43705881545081,0.497727260961116,0.561220217444808,0.0121168033619141,"violation in reverse orientation",1,0.248965517241379,1,480,0.532787453972002,0.354117533211751,0.498887651569859,0.455478800275051,0.364242104053508,0.0101245708417566,"violation",1,210,0.342075726717464,0.549103414082893,0.43705881545081,0.497727260961116,0.561220217444808,0.0121168033619141,"violation"
27,90,"forward",0.566413277978533,0.316774321444153,0.493913572686508,0.4,0.338027181122184,0.0212528596780308,"violation in forward orientation",1,0.248965517241379,1,90,0.566413277978533,0.316774321444153,0.493913572686508,0.4,0.338027181122184,0.0212528596780308,"violation",1,1000,0.544908002165814,0.352235840055182,0.499990999918999,0.461666546329708,0.354792841584149,0.0025570015289666,"violation"
28,100,"reverse",0.322972911087052,0.567316518042841,0.407308237088326,0.495075751779463,0.585723357053503,0.0184068390106618,"violation in reverse orientation",1,0.248965517241379,1,160,0.714300453905321,0.149990053935118,0.488580533279827,0.282566363886433,0.222733324867569,0.0727432709324501,"violation",1,100,0.322972911087052,0.567316518042841,0.407308237088326,0.495075751779463,0.585723357053503,0.0184068390106618,"violation"
29,150,"reverse",0.573679409779001,0.329804537087069,0.498397431775085,0.422952584681651,0.332362454954548,0.00255791786747805,"violation in reverse orientation",1,0.248965517241379,1,240,0.498024271911451,0.383620401369545,0.491525403435288,0.458257569495584,0.391343719121377,0.00772331775183277,"violation",1,150,0.573679409779001,0.329804537087069,0.498397431775085,0.422952584681651,0.332362454954548,0.00255791786747805,"violation"
30,120,"reverse",0.369485323132463,0.524402256602221,0.43771819955563,0.489897948556636,0.526061988387438,0.00165973178521639,"violation in reverse orientation",1,0.248965517241379,1,380,0.45863575113961,0.420311065249369,0.487026991920084,0.476969600708473,0.422051279959504,0.00174021471013525,"violation",1,120,0.369485323132463,0.524402256602221,0.43771819955563,0.489897948556636,0.526061988387438,0.00165973178521639,"violation"
31,180,"forward",0.513980905559012,0.37754377129703,0.492035329455212,0.450616861153192,0.378903818132395,0.00136004683536561,"violation in forward orientation",1,0.248965517241379,1,180,0.513980905559012,0.37754377129703,0.492035329455212,0.450616861153192,0.378903818132395,0.00136004683536561,"violation",1,540,0.503141462724004,0.386775821343283,0.496475921059666,0.469403351258637,0.38735432208088,0.000578500737596743,"violation"
32,80,"forward",0.511130300599852,0.354108657851495,0.480722113075735,0.417582327212252,0.381126169302065,0.0270175114505702,"violation in forward orientation",1,0.248965517241379,1,80,0.511130300599852,0.354108657851495,0.480722113075735,0.417582327212252,0.381126169302065,0.0270175114505702,"violation",1,350,0.39443732905053,0.486763136485705,0.467568613321366,0.492092574665394,0.494056105257098,0.00729296877139296,"violation"
33,130,"reverse",0.333707961152927,0.559693473732081,0.421325044234743,0.496198566857543,0.571953531936639,0.0122600582045583,"violation in reverse orientation",1,0.248965517241379,1,140,0.596346324927922,0.311026780427886,0.499540605283025,0.410325903324145,0.314691172501977,0.00366439207409069,"violation",1,130,0.333707961152927,0.559693473732081,0.421325044234743,0.496198566857543,0.571953531936639,0.0122600582045583,"violation"
34,530,"reverse",0.481401494187626,0.403581008321189,0.493373678188911,0.47484235078494,0.404302950599243,0.000721942278053833,"violation in reverse orientation",1,0.248965517241379,1,750,0.425871601543515,0.453212626165613,0.483689523925788,0.489897948556636,0.453735433043355,0.000522806877742088,"violation",1,530,0.481401494187626,0.403581008321189,0.493373678188911,0.47484235078494,0.404302950599243,0.000721942278053833,"violation"
35,80,"forward",0.577841623971563,0.32367253060101,0.49434299833213,0.4,0.329117564234234,0.0054450336332249,"violation in forward orientation",1,0.248965517241379,1,80,0.577841623971563,0.32367253060101,0.49434299833213,0.4,0.329117564234234,0.0054450336332249,"violation",1,290,0.369128152460196,0.524312971438734,0.455185475256693,0.496551724137931,0.526520130423461,0.00220715898472656,"violation"
36,300,"forward",0.494292477865051,0.38603707131466,0.492431608336517,0.462493243193887,0.394253051344819,0.00821598003015833,"violation in forward orientation",1,0.248965517241379,1,300,0.494292477865051,0.38603707131466,0.492431608336517,0.462493243193887,0.394253051344819,0.00821598003015833,"violation",1,500,0.414142452984788,0.467847422579401,0.477593969811178,0.490697462801674,0.468780386111324,0.000932963531923237,"violation"
37,130,"reverse",0.386251568800868,0.470671409207969,0.447478140684584,0.478162162089848,0.504555961931705,0.0338845527237365,"violation in reverse orientation",1,0.248965517241379,1,280,0.570565580161309,0.327431562235758,0.499795876701026,0.435055122006021,0.334790017872655,0.00735845563689752,"violation",1,130,0.386251568800868,0.470671409207969,0.447478140684584,0.478162162089848,0.504555961931705,0.0338845527237365,"violation"
38,80,"reverse",0.227252112493843,0.703815767828986,0.330718913883074,0.49749371855331,0.708504214952338,0.00468844712335259,"violation in reverse orientation",1,0.248965517241379,1,920,0.410815077175007,0.473005862867793,0.48087723085328,0.494176866159535,0.473048403746791,4.25408789981874e-05,"violation",1,80,0.227252112493843,0.703815767828986,0.330718913883074,0.49749371855331,0.708504214952338,0.00468844712335259,"violation"
39,160,"forward",0.598041328914409,0.266443233185236,0.499843725578305,0.385225177655874,0.313369735773306,0.0469265025880702,"violation in forward orientation",1,0.248965517241379,1,160,0.598041328914409,0.266443233185236,0.499843725578305,0.385225177655874,0.313369735773306,0.0469265025880702,"violation",1,240,0.397079275854865,0.48506873081659,0.463512405443479,0.489028941429396,0.490667285899898,0.00559855508330748,"violation"
40,50,"forward",0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.2537704409405,0.0369834459277011,"violation in forward orientation",1,0.248965517241379,1,50,0.674489213358372,0.216786995012799,0.499599839871872,0.3,0.2537704409405,0.0369834459277011,"violation at burn-in",1,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.285929806475415,0.0108512307674629,"violation at burn-in"
41,230,"forward",0.486684630542893,0.390007650126013,0.488990318095283,0.460130662793842,0.400184181275937,0.0101765311499237,"violation in forward orientation",1,0.248965517241379,1,230,0.486684630542893,0.390007650126013,0.488990318095283,0.460130662793842,0.400184181275937,0.0101765311499237,"violation",1,720,0.442801161210327,0.434249461032017,0.487498021521785,0.48552345431643,0.434396034828996,0.000146573796979077,"violation"
42,150,"forward",0.633953666895996,0.283408783110177,0.499599839871872,0.39491208585653,0.28537223087088,0.00196344776070317,"violation in forward orientation",1,0.248965517241379,1,150,0.633953666895996,0.283408783110177,0.499599839871872,0.39491208585653,0.28537223087088,0.00196344776070317,"violation",1,430,0.420089757839047,0.461069268138474,0.478052657024357,0.488421924368013,0.461151791250817,8.25231123426917e-05,"violation"
43,60,"forward",0.556383151271119,0.34236971261758,0.486198404860494,0.4,0.345846736668992,0.00347702405141154,"violation in forward orientation",1,0.248965517241379,1,60,0.556383151271119,0.34236971261758,0.486198404860494,0.4,0.345846736668992,0.00347702405141154,"violation",1,560,0.384784437475369,0.497028429420359,0.46903817672391,0.495850125480246,0.506437848057213,0.00940941863685402,"violation"
44,400,"reverse",0.556962949296488,0.341974040779148,0.499774949352206,0.447765284496241,0.345394722153368,0.00342068137421997,"violation in reverse orientation",1,0.248965517241379,1,650,0.40439136587551,0.478675147475075,0.476727006842757,0.493805414087623,0.481288084107154,0.00261293663207884,"violation",1,400,0.556962949296488,0.341974040779148,0.499774949352206,0.447765284496241,0.345394722153368,0.00342068137421997,"violation"
45,740,"reverse",0.67461233489112,0.252463967918842,0.484982660673685,0.405954582986536,0.253674454549459,0.00121048663061768,"violation in reverse orientation",1,0.248965517241379,1,1010,0.385808123329688,0.504955814897339,0.47390900614287,0.498184135239819,0.505124768462605,0.000168953565266361,"violation",1,740,0.67461233489112,0.252463967918842,0.484982660673685,0.405954582986536,0.253674454549459,0.00121048663061768,"violation"
46,50,"forward",0.546859192020479,0.275078575707952,0.48,0.346987031457949,0.353271680596258,0.0781931048883056,"violation in forward orientation",1,0.248965517241379,1,50,0.546859192020479,0.275078575707952,0.48,0.346987031457949,0.353271680596258,0.0781931048883056,"violation at burn-in",1,400,0.50383628011518,0.37659472999411,0.49542279923314,0.462493243193887,0.38681263767911,0.0102179076849997,"violation"
47,50,"forward",0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.285929806475415,0.0108512307674629,"violation in forward orientation",1,0.248965517241379,1,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.285929806475415,0.0108512307674629,"violation at burn-in",1,340,0.396112087003073,0.488122210374201,0.467822756487849,0.49215295678475,0.49190789691358,0.0037856865393795,"violation"
48,110,"forward",0.577086061449853,0.327565307208637,0.497015888466787,0.413011516058202,0.329706605956233,0.00214129874759539,"violation in forward orientation",1,0.248965517241379,1,110,0.577086061449853,0.327565307208637,0.497015888466787,0.413011516058202,0.329706605956233,0.00214129874759539,"violation",1,300,0.38603707131466,0.504564678677536,0.462493243193887,0.494087261748593,0.504831097385658,0.000266418708122385,"violation"
49,50,"reverse",0.275078575707952,0.56895608070809,0.346987031457949,0.485386443980464,0.647157315741324,0.0782012350332343,"violation in reverse orientation",1,0.248965517241379,1,320,0.432661172147864,0.442469320697192,0.478890318862263,0.48160498271405,0.445026465757056,0.00255714505986321,"violation",1,50,0.275078575707952,0.56895608070809,0.346987031457949,0.485386443980464,0.647157315741324,0.0782012350332343,"violation at burn-in"
50,150,"reverse",0.411841138745033,0.455216575972217,0.461109772421082,0.475908487935327,0.47173227682687,0.0165157008546528,"violation in reverse orientation",1,0.248965517241379,1,570,0.429411114689212,0.447492118566804,0.482851512637567,0.487229970356445,0.449195307313526,0.00170318874672126,"violation",1,150,0.411841138745033,0.455216575972217,0.461109772421082,0.475908487935327,0.47173227682687,0.0165157008546528,"violation"
51,230,"forward",0.522611536891927,0.361688939710557,0.495137032072234,0.44814256440783,0.372175318774369,0.0104863790638121,"violation in forward orientation",1,0.248965517241379,1,230,0.522611536891927,0.361688939710557,0.495137032072234,0.44814256440783,0.372175318774369,0.0104863790638121,"violation",1,390,0.393903125419945,0.489795387188578,0.468613858160945,0.4932216409625,0.494741327079522,0.00494593989094327,"violation"
52,200,"forward",0.455456499876045,0.423510125500694,0.48,0.47021271782035,0.42452984604126,0.00101972054056632,"violation in forward orientation",1,0.248965517241379,1,200,0.455456499876045,0.423510125500694,0.48,0.47021271782035,0.42452984604126,0.00101972054056632,"violation",1,670,0.411403937196833,0.469652312376644,0.479030077451914,0.492449110148438,0.472293074291492,0.00264076191484819,"violation"
53,510,"forward",0.493245704602415,0.394125415382634,0.494992223209681,0.471404520791032,0.39506912295696,0.00094370757432588,"violation in forward orientation",1,0.248965517241379,1,510,0.493245704602415,0.394125415382634,0.494992223209681,0.471404520791032,0.39506912295696,0.00094370757432588,"violation",1,560,0.403409908375849,0.482487716551213,0.475251678759018,0.493787940934411,0.482546997484086,5.92809328732735e-05,"violation"
54,50,"forward",0.56895608070809,0.246504271019468,0.485386443980464,0.324961536185438,0.336044794680979,0.0895405236615104,"violation in forward orientation",1,0.248965517241379,1,50,0.56895608070809,0.246504271019468,0.485386443980464,0.324961536185438,0.336044794680979,0.0895405236615104,"violation at burn-in",1,170,0.385545813249943,0.505250364003919,0.452941176470588,0.489897948556636,0.505461233025167,0.000210869021247562,"violation"
55,90,"reverse",0.421207676384509,0.446262250701477,0.453246178986025,0.462948147911104,0.459717839590466,0.0134555888889885,"violation in reverse orientation",1,0.248965517241379,1,320,0.412948504209197,0.468472225385485,0.472857007984443,0.487890468624875,0.470311861580697,0.00183963619521194,"violation",1,90,0.421207676384509,0.446262250701477,0.453246178986025,0.462948147911104,0.459717839590466,0.0134555888889885,"violation"
56,50,"reverse",0.185611725055255,0.633238465893974,0.271293199325011,0.496386945839634,0.761916248367116,0.128677782473143,"violation in reverse orientation",1,0.248965517241379,1,810,0.422351141985967,0.457746969045863,0.483233595814448,0.491117566325687,0.458251118777559,0.000504149731695158,"violation",1,50,0.185611725055255,0.633238465893974,0.271293199325011,0.496386945839634,0.761916248367116,0.128677782473143,"violation at burn-in"
57,110,"forward",0.548818706842662,0.348881957255449,0.49326036240911,0.424848052565379,0.351744029406614,0.00286207215116574,"violation in forward orientation",1,0.248965517241379,1,110,0.548818706842662,0.348881957255449,0.49326036240911,0.424848052565379,0.351744029406614,0.00286207215116574,"violation",1,590,0.510956318728034,0.373157200406109,0.497578162280342,0.465287424335802,0.38126180676214,0.00810460635603105,"violation"
58,170,"reverse",0.385545813249943,0.492937950861846,0.452941176470588,0.487348592404894,0.505461233025167,0.0125232821633208,"violation in reverse orientation",1,0.248965517241379,1,200,0.619354275110003,0.285283216410522,0.499599839871872,0.403701622488689,0.296754016799448,0.0114708003889256,"violation",1,170,0.385545813249943,0.492937950861846,0.452941176470588,0.487348592404894,0.505461233025167,0.0125232821633208,"violation"
59,150,"forward",0.546359993931634,0.352534222507526,0.495535624910617,0.434920171474669,0.353660858848781,0.00112663634125559,"violation in forward orientation",1,0.248965517241379,1,150,0.546359993931634,0.352534222507526,0.495535624910617,0.434920171474669,0.353660858848781,0.00112663634125559,"violation",1,380,0.370352247640512,0.52333656747599,0.459397111844634,0.49749371855331,0.524949986227027,0.00161341875103749,"violation"
60,200,"forward",0.574309483940046,0.324933043236796,0.499374608885954,0.427083130081252,0.331871244818861,0.00693820158206571,"violation in forward orientation",1,0.248965517241379,1,200,0.574309483940046,0.324933043236796,0.499374608885954,0.427083130081252,0.331871244818861,0.00693820158206571,"violation",1,680,0.515339327328374,0.376588393788207,0.498301613754056,0.467822756487849,0.377844783207775,0.00125638941956774,"violation"
61,140,"reverse",0.37627310295803,0.4929254548987,0.444696640464954,0.485031032038999,0.517355318129145,0.024429863230445,"violation in reverse orientation",1,0.248965517241379,1,160,0.488662040908508,0.380681875412019,0.485693769262073,0.449609205310567,0.398642578597944,0.0179607031859244,"violation",1,140,0.37627310295803,0.4929254548987,0.444696640464954,0.485031032038999,0.517355318129145,0.024429863230445,"violation"
62,600,"reverse",0.472376096108516,0.410646353184102,0.492431608336517,0.478005113873156,0.411339212819091,0.000692859634988441,"violation in reverse orientation",1,0.248965517241379,1,710,0.422707989627762,0.457392848778213,0.482537760120876,0.490464519968718,0.457793391092011,0.000400542313798047,"violation",1,600,0.472376096108516,0.410646353184102,0.492431608336517,0.478005113873156,0.411339212819091,0.000692859634988441,"violation"
63,480,"forward",0.430535230411463,0.437008661288261,0.481894409826699,0.483580217119031,0.447753406548132,0.0107447452598711,"violation in forward orientation",1,0.248965517241379,1,480,0.430535230411463,0.437008661288261,0.481894409826699,0.483580217119031,0.447753406548132,0.0107447452598711,"violation",1,840,0.407894322231766,0.473675117206558,0.479510746027193,0.493975898408634,0.476794849690764,0.0031197324842055,"violation"
64,490,"forward",0.47896748977216,0.400922416538933,0.492598275701905,0.473293422614392,0.406200517128872,0.00527810058993899,"violation in forward orientation",1,0.248965517241379,1,490,0.47896748977216,0.400922416538933,0.492598275701905,0.473293422614392,0.406200517128872,0.00527810058993899,"violation",1,860,0.431086202159329,0.445366667321828,0.485729283369402,0.488925489340201,0.447046676298539,0.00168000897671083,"violation"
65,110,"reverse",0.380327651765266,0.491038274302675,0.440604393311005,0.481045692920835,0.512154557288642,0.0211162829859678,"violation in reverse orientation",1,0.248965517241379,1,120,0.524402256602221,0.340735816085425,0.489897948556636,0.422952584681651,0.3707792614112,0.0300434453257744,"violation",1,110,0.380327651765266,0.491038274302675,0.440604393311005,0.481045692920835,0.512154557288642,0.0211162829859678,"violation"
66,620,"reverse",0.401337921376198,0.482591520932262,0.475420838821177,0.494219973183865,0.485204730652961,0.00261320972069867,"violation in reverse orientation",1,0.248965517241379,1,1060,0.389709345894822,0.499341089042471,0.475460467073107,0.497770036161242,0.500120678855737,0.000779589813266646,"violation",1,620,0.401337921376198,0.482591520932262,0.475420838821177,0.494219973183865,0.485204730652961,0.00261320972069867,"violation"
67,700,"forward",0.38859232522771,0.49847677188586,0.472239562173303,0.496723961448963,0.501553478809503,0.00307670692364276,"violation in forward orientation",1,0.248965517241379,1,700,0.38859232522771,0.49847677188586,0.472239562173303,0.496723961448963,0.501553478809503,0.00307670692364276,"violation",1,760,0.522307894516369,0.36872934929135,0.499001773627211,0.465863806141426,0.372412040452101,0.00368269116075154,"violation"
68,160,"forward",0.534324833300536,0.352796350711866,0.49434299833213,0.436561493377508,0.363043552588839,0.0102472018769726,"violation in forward orientation",1,0.248965517241379,1,160,0.534324833300536,0.352796350711866,0.49434299833213,0.436561493377508,0.363043552588839,0.0102472018769726,"violation",1,850,0.388709022384824,0.499371437417781,0.47370877129308,0.497313196310849,0.501403791622649,0.00203235420486764,"violation"
69,280,"reverse",0.634460452689494,0.283947521565939,0.49749371855331,0.410325903324145,0.284977137191788,0.00102961562584897,"violation in reverse orientation",1,0.248965517241379,1,590,0.374932237496095,0.517811256995646,0.465950668906741,0.498201303616918,0.519075243309073,0.00126398631342661,"violation",1,280,0.634460452689494,0.283947521565939,0.49749371855331,0.410325903324145,0.284977137191788,0.00102961562584897,"violation"
70,170,"forward",0.727620124888192,0.208777924950447,0.4845002419288,0.34203745317898,0.212349218050774,0.00357129310032697,"violation in forward orientation",1,0.248965517241379,1,170,0.727620124888192,0.208777924950447,0.4845002419288,0.34203745317898,0.212349218050774,0.00357129310032697,"violation",1,450,0.367243477941448,0.521269829564413,0.460171733911763,0.497817458735853,0.528937598284917,0.00766776872050379,"violation"
