"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
27,160,0.772837907380941,0.124707709657426,0.470662764089109,0.253028530999964,0.125878732052071,0.00117102239464481,"violation",1,0.590344827586207
28,480,0.809312985446673,0.0945819611471967,0.431803187870997,0.242061459137964,0.105666571979596,0.0110846108323997,"violation",1,0.590344827586207
29,440,0.667541674269942,0.18106971981443,0.489897948556636,0.340749962861454,0.184227183420227,0.00315746360579724,"violation",1,0.590344827586207
30,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0583002403363116,0.0307732816269949,"violation at burn-in",1,0.590344827586207
31,110,0.805174551389589,0.100621191018396,0.4657704893618,0.208298895225265,0.107959827979225,0.00733863696082931,"violation",1,0.590344827586207
32,140,0.827121733167634,0.0906080826802677,0.448296093843234,0.202534955410826,0.0957981007188168,0.00519001803854913,"violation",1,0.590344827586207
33,180,0.79075090694719,0.111190471612539,0.460642331993806,0.239534012636779,0.115952491072991,0.00476201946045235,"violation",1,0.590344827586207
34,360,0.758848646030178,0.131894522684435,0.462948147911104,0.28458329944146,0.133630687762974,0.00173616507853946,"violation",1,0.590344827586207
35,280,0.790980839914457,0.115151520161963,0.451753951452626,0.257539376818856,0.115825076899073,0.000673556737109851,"violation",1,0.590344827586207
36,50,0.734021127930363,0.0745005976726398,0.498397431775084,0.14,0.147388513562041,0.0728879158894014,"violation at burn-in",1,0.590344827586207
37,310,0.762176704960343,0.128755224558793,0.463675314294786,0.27719420721214,0.131786489932721,0.00303126537392859,"violation",1,0.590344827586207
38,280,0.730976034254487,0.128759205607598,0.476969600708473,0.274582242986078,0.149075910109941,0.0203167045023425,"violation",1,0.590344827586207
39,50,0.861594493296846,0.0745005976726398,0.466476151587624,0.14,0.0766954974395041,0.00219489976686428,"violation at burn-in",1,0.590344827586207
40,210,0.780313616019265,0.121475744780102,0.462297329498752,0.257539376818856,0.121736171496595,0.000260426716493095,"violation",1,0.590344827586207
41,480,0.805465156793651,0.0867869042525846,0.434208851117626,0.230403857389585,0.107798793013536,0.0210118887609509,"violation",1,0.590344827586207
42,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.0998746980565353,0.00265100089069817,"violation",1,0.590344827586207
43,60,0.863104996184793,0.0622317713624085,0.458257569495584,0.12801909579781,0.0758584731538782,0.0136267017914697,"violation",1,0.590344827586207
44,480,0.795815086996334,0.102285497677251,0.439992897669951,0.253028530999964,0.113146245734608,0.0108607480573572,"violation",1,0.590344827586207
45,70,0.813795356759835,0.0835536454472621,0.474664220738176,0.166598625567009,0.103182727906045,0.0196290824587827,"violation",1,0.590344827586207
46,160,0.708341802636892,0.158211452090848,0.489897948556636,0.291480595409025,0.161618356537275,0.00340690444642741,"violation",1,0.590344827586207
47,310,0.795077877865856,0.112544993663279,0.447725201881225,0.256770951511386,0.113554759978916,0.00100976631563726,"violation",1,0.590344827586207
48,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.0814684318868484,0.0162132530670031,"violation",1,0.590344827586207
49,100,0.853138664440465,0.077314866742729,0.443959457608462,0.17058722109232,0.0813811780590935,0.00406631131636449,"violation",1,0.590344827586207
50,480,0.832245374625462,0.0815322773855797,0.416202866867696,0.222195093830224,0.0929589056631416,0.0114266282775619,"violation",1,0.590344827586207
51,140,0.876463607469187,0.0678497888323967,0.415208332266675,0.166598625567009,0.068455983455582,0.000606194623185285,"violation",1,0.590344827586207
52,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0325488854948753,0.00502192678555861,"violation at burn-in",1,0.590344827586207
53,200,0.740160847768457,0.140460563577891,0.478513322698543,0.278881695347687,0.143986272723953,0.00352570914606176,"violation",1,0.590344827586207
54,230,0.813042125336773,0.0995119632962558,0.443733941640803,0.230926464780687,0.103600120682206,0.00408815738595029,"violation",1,0.590344827586207
55,70,0.898661999464136,0.0534488391899587,0.428809457708675,0.118666055184544,0.056155051527626,0.00270621233766734,"violation",1,0.590344827586207
56,660,0.818083953674817,0.100768693633513,0.421026774132325,0.257178838562957,0.100806261235412,3.75676018987414e-05,"violation",1,0.590344827586207
57,210,0.90181044327078,0.0534359012313743,0.376883027379226,0.152455338986496,0.054410384934058,0.000974483702683757,"violation",1,0.590344827586207
58,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.115973848975857,0.0414732513032176,"violation at burn-in",1,0.590344827586207
59,80,0.763126767493411,0.117384507872718,0.487179381747627,0.217944947177034,0.131260025919056,0.0138755180463385,"violation",1,0.590344827586207
60,200,0.687809762139105,0.165963576260591,0.491833305094317,0.306553421119387,0.172995902828141,0.00703232656754926,"violation",1,0.590344827586207
61,210,0.823535744218048,0.0956761273668016,0.43967107887189,0.222794048862659,0.0977852269022491,0.00210909953544756,"violation",1,0.590344827586207
62,470,0.77131427597035,0.124990798502336,0.453466103991735,0.282177717711763,0.126723031326957,0.00173223282462059,"violation",1,0.590344827586207
63,280,0.790980839914457,0.110554876727001,0.451753951452626,0.251500598449404,0.115825076899073,0.00527020017207211,"violation",1,0.590344827586207
64,270,0.836396914428242,0.085114920987439,0.425265187982439,0.214079200246199,0.0906583872957835,0.00554346630834453,"violation",1,0.590344827586207
65,50,0.714489213358372,0.152451248673278,0.499599839871872,0.237486841740758,0.15821185390252,0.00576060522924221,"violation at burn-in",1,0.590344827586207
66,70,0.898661999464136,0.0534488391899587,0.428809457708675,0.118666055184544,0.056155051527626,0.00270621233766734,"violation",1,0.590344827586207
67,490,0.769773966322807,0.124906995670544,0.453667547952212,0.282938410447614,0.127576572616196,0.00266957694565223,"violation",1,0.590344827586207
68,280,0.764527623822377,0.128759205607598,0.464230765979198,0.274582242986078,0.130483760757716,0.00172455515011757,"violation",1,0.590344827586207
69,200,0.772767043137921,0.120740502382309,0.466476151587624,0.255147016443461,0.125918000492313,0.00517749811000329,"violation",1,0.590344827586207
70,100,0.707316518042841,0.15524714625209,0.495075751779463,0.271293199325011,0.162186503815739,0.00693935756364866,"violation",1,0.590344827586207
71,270,0.881891199002356,0.0643299868924747,0.388447721544501,0.17950549357115,0.0654483586691803,0.00111837177670561,"violation",1,0.590344827586207
72,280,0.842717918059469,0.0870009272749998,0.419912527334259,0.217944947177034,0.0871556905508221,0.000154763275822298,"violation",1,0.590344827586207
73,160,0.790006592849108,0.107204222849119,0.463512405443479,0.230403857389585,0.116364942436838,0.00916071958771951,"violation",1,0.590344827586207
74,120,0.80893514765653,0.105343859519633,0.46180503341658,0.217944947177034,0.105875945565639,0.000532086046005895,"violation",1,0.590344827586207
75,80,0.913978878076396,0.0468507967519744,0.409076704298839,0.111102430216445,0.0476674150717494,0.000816618319774969,"violation",1,0.590344827586207
76,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0862180025787607,0.011717404906121,"violation at burn-in",1,0.590344827586207
77,180,0.810877104630363,0.0955657359846168,0.450616861153192,0.217944947177034,0.104799836965179,0.00923410098056239,"violation",1,0.590344827586207
78,490,0.786963367148853,0.115131518913879,0.444696640464954,0.270660259845977,0.118051303871881,0.00291978495800206,"violation",1,0.590344827586207
79,90,0.881017105462408,0.0652551788198454,0.429757324573638,0.147405546238018,0.0659327255159326,0.000677546696087258,"violation",1,0.590344827586207
80,160,0.914078187192657,0.0370705000448629,0.374530956664466,0.111102430216445,0.0476123842983837,0.0105418842535208,"violation",1,0.590344827586207
81,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.16920825490247,0.0167570062291915,"violation at burn-in",1,0.590344827586207
82,490,0.813448691812001,0.102754577146283,0.428809457708675,0.254112365979974,0.103374827492631,0.000620250346348231,"violation",1,0.590344827586207
83,140,0.762453411583652,0.122110069913782,0.476969600708473,0.245261210191277,0.131633156784171,0.00952308687038919,"violation",1,0.590344827586207
84,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0766954974395041,0.0491685387301874,"violation at burn-in",1,0.590344827586207
85,50,0.790712364249548,0.0275269587093167,0.489897948556636,0.0707106781186548,0.115973848975857,0.0884468902665408,"violation at burn-in",1,0.590344827586207
86,160,0.861994638919108,0.0697287809828362,0.421631874388073,0.173992636338438,0.0764737622768022,0.00674498129396602,"violation",1,0.590344827586207
87,350,0.759464076688243,0.132068059285183,0.463077548933794,0.284124146478691,0.133289655375,0.0012215960898164,"violation",1,0.590344827586207
88,300,0.796880787975743,0.107676947896352,0.44735022322809,0.249443825784929,0.112555702275142,0.00487875437879076,"violation",1,0.590344827586207
89,690,0.777707553980524,0.12208062919254,0.445227203998143,0.285974017030043,0.123180284734431,0.00109965554189123,"violation",1,0.590344827586207
90,250,0.785717097807276,0.113065392884655,0.456490963765987,0.251745903640953,0.118741906792044,0.00567651390738942,"violation",1,0.590344827586207
91,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.0998746980565353,0.00265100089069817,"violation",1,0.590344827586207
92,90,0.814207428738858,0.0857374138515053,0.46732757432918,0.17950549357115,0.102954383917682,0.0172169700661765,"violation",1,0.590344827586207
93,360,0.855512250531736,0.0792764236841756,0.404107002087074,0.212113846673472,0.0800658881524865,0.000789464468310908,"violation",1,0.590344827586207
94,90,0.743018751298959,0.122426786343621,0.489897948556636,0.229061423645426,0.142402605006337,0.0199758186627162,"violation",1,0.590344827586207
95,290,0.744318447938715,0.137370398174258,0.471809328867269,0.285687105892524,0.141682396087769,0.00431199791351136,"violation",1,0.590344827586207
96,160,0.761288001011108,0.116032322209533,0.474958879799083,0.242061459137964,0.132278952935723,0.01624663072619,"violation",1,0.590344827586207
97,160,0.823747426619383,0.0697287809828362,0.446514277487294,0.173992636338438,0.0976679260270433,0.0279391450442071,"violation",1,0.590344827586207
98,160,0.856611385567067,0.0595273103614581,0.42555111326373,0.15612494995996,0.0794568176733133,0.0199295073118552,"violation",1,0.590344827586207
99,300,0.728417084093034,0.149322064116805,0.476969600708473,0.3,0.150493916952518,0.00117185283571322,"violation",1,0.590344827586207
100,330,0.808444802259622,0.105905100971564,0.438965308175317,0.249443825784929,0.106147663686029,0.000242562714464628,"violation",1,0.590344827586207
101,200,0.702216616898357,0.159660312422528,0.488850692952357,0.3,0.165012543505095,0.00535223108256699,"violation",1,0.590344827586207
102,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.105864345804614,0.0313637481319742,"violation at burn-in",1,0.590344827586207
103,100,0.918810407487868,0.0375974353154573,0.392300904918661,0.099498743710662,0.0449900898667543,0.00739265455129694,"violation",1,0.590344827586207
104,1390,0.740211373756112,0.124163801017793,0.457309558727448,0.299038363525653,0.143958274446651,0.0197944734288576,"violation",1,0.590344827586207
105,210,0.758273876648068,0.127746269603396,0.471404520791032,0.265302633851126,0.13394918826721,0.00620291866381403,"violation",1,0.590344827586207
106,260,0.808725926907936,0.103774435078874,0.443560099795031,0.240315374643282,0.105991882350022,0.00221744727114859,"violation",1,0.590344827586207
107,180,0.744522316204202,0.141117210834981,0.478681316189734,0.276385399196283,0.141569425307877,0.000452214472896284,"violation",1,0.590344827586207
108,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.136739491498611,0.0204545457987911,"violation at burn-in",1,0.590344827586207
109,570,0.767817372116278,0.128609361827362,0.452699573296315,0.290407849395395,0.128660792236726,5.14304093645335e-05,"violation",1,0.590344827586207
110,100,0.800420391058284,0.0943521513629654,0.47021271782035,0.195959179422654,0.110594280178433,0.0162421288154675,"violation",1,0.590344827586207
111,150,0.580457890619215,0.219144229930358,0.498887651569859,0.346987031457949,0.23248345779182,0.0133392278614612,"violation",1,0.590344827586207
112,650,0.805122252684017,0.107755415764689,0.429858928283282,0.266469355010596,0.107988808583645,0.00023339281895525,"violation",1,0.590344827586207
113,100,0.782294511589708,0.110450226382149,0.476969600708473,0.217944947177034,0.120638485611331,0.0101882592291823,"violation",1,0.590344827586207
114,240,0.79127348771481,0.112183847876025,0.454529671443155,0.249443825784929,0.115662910167725,0.00347906229170046,"violation",1,0.590344827586207
115,110,0.772149232602021,0.114689026904347,0.478375349706286,0.227090836305396,0.126260351656677,0.0115713247523292,"violation",1,0.590344827586207
116,100,0.853138664440465,0.077314866742729,0.443959457608462,0.17058722109232,0.0813811780590935,0.00406631131636449,"violation",1,0.590344827586207
117,90,0.87177896896625,0.0652551788198454,0.436173031697567,0.147405546238018,0.071051911095062,0.0057967322752166,"violation",1,0.590344827586207
118,290,0.84551129310605,0.0840761817275042,0.417013331808546,0.214348555419587,0.0856077804001655,0.0015315986726613,"violation",1,0.590344827586207
119,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.191719407189849,0.00610768213459395,"violation at burn-in",1,0.590344827586207
120,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0862180025787607,0.0586910438694441,"violation at burn-in",1,0.590344827586207
121,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0862180025787607,0.011717404906121,"violation at burn-in",1,0.590344827586207
122,180,0.770360350454998,0.1263411260298,0.469403351258637,0.258855505716039,0.127251635958831,0.000910509929030939,"violation",1,0.590344827586207
123,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.067385683771589,0.0398587250622724,"violation at burn-in",1,0.590344827586207
124,280,0.810575564568979,0.101256746636353,0.440952123830019,0.238805488262916,0.104966931220001,0.00371018458364798,"violation",1,0.590344827586207
125,480,0.707220412259026,0.161624753464664,0.478890318862263,0.323494107365188,0.162239759506731,0.000615006042066629,"violation",1,0.590344827586207
126,820,0.788344527951226,0.115959924171328,0.437155575311101,0.28122649283744,0.11728595271422,0.00132602854289178,"violation",1,0.590344827586207
127,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.115973848975857,0.0414732513032176,"violation at burn-in",1,0.590344827586207
128,340,0.784764524327815,0.117701620571606,0.451554408773788,0.26574957642533,0.119269762211928,0.00156814164032118,"violation",1,0.590344827586207
129,80,0.894072457693506,0.0468507967519744,0.42555111326373,0.111102430216445,0.0586982826280533,0.0118474858760789,"violation",1,0.590344827586207
130,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.136739491498611,0.0204545457987911,"violation at burn-in",1,0.590344827586207
131,90,0.843429898606732,0.0857374138515053,0.453246178986025,0.17950549357115,0.0867611563770002,0.00102374252549486,"violation",1,0.590344827586207
132,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0325488854948753,0.00502192678555861,"violation at burn-in",1,0.590344827586207
133,160,0.943427109800452,0.0236788613868319,0.337673566481002,0.0788095013307404,0.0313490847206724,0.00767022333384046,"violation",1,0.590344827586207
134,160,0.790006592849108,0.107204222849119,0.463512405443479,0.230403857389585,0.116364942436838,0.00916071958771951,"violation",1,0.590344827586207
135,90,0.87177896896625,0.0652551788198454,0.436173031697567,0.147405546238018,0.071051911095062,0.0057967322752166,"violation",1,0.590344827586207
136,100,0.886724065972573,0.0588310525346866,0.420832508250016,0.14,0.0627702922745048,0.00393923973981825,"violation",1,0.590344827586207
137,280,0.764527623822377,0.124251730444613,0.464230765979198,0.269068688597677,0.130483760757716,0.00623203031310242,"violation",1,0.590344827586207
138,180,0.855093336140958,0.0793084088278653,0.422952584681651,0.193330140458948,0.0802980237686959,0.000989614940830538,"violation",1,0.590344827586207
139,260,0.776985308852876,0.118818688923901,0.459917023645628,0.260262725703341,0.123580506883519,0.0047618179596176,"violation",1,0.590344827586207
140,160,0.743812550300504,0.0981989126966761,0.480722113075735,0.217944947177034,0.141962732267596,0.0437638195709196,"violation",1,0.590344827586207
141,130,0.682770396809004,0.17329642407372,0.496198566857543,0.3,0.175788397433145,0.00249197335942472,"violation",1,0.590344827586207
142,360,0.703493276762588,0.161895462644142,0.482654376250315,0.317676265837634,0.164305100097093,0.00240963745295086,"violation",1,0.590344827586207
143,90,0.862432203126203,0.0652551788198454,0.442216638714053,0.147405546238018,0.0762312921228018,0.0109761133029564,"violation",1,0.590344827586207
144,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.136739491498611,0.0622388938259707,"violation at burn-in",1,0.590344827586207
145,180,0.754902823375427,0.133771216729528,0.475186772896513,0.267821573182088,0.135817210817749,0.0020459940882204,"violation",1,0.590344827586207
146,220,0.757695993552382,0.12803536693787,0.470866091402915,0.267023693504082,0.134269414192762,0.00623404725489185,"violation",1,0.590344827586207
147,280,0.874124974425535,0.056855193387103,0.394541842275471,0.166598625567009,0.0697519046142394,0.0128967112271364,"violation",1,0.590344827586207
148,90,0.908027031870717,0.0417124095892458,0.408097059382377,0.104822012578407,0.0509655483346622,0.00925313874541646,"violation",1,0.590344827586207
149,50,0.654021127930363,0.152451248673278,0.498397431775085,0.237486841740758,0.191719407189849,0.0392681585165705,"violation at burn-in",1,0.590344827586207
150,80,0.797470093848425,0.0962393665961734,0.476969600708473,0.189983551919633,0.112229146575691,0.015989779979518,"violation",1,0.590344827586207
151,120,0.786372793895149,0.117848771206546,0.471404520791032,0.234372685173754,0.118378561872998,0.000529790666451993,"violation",1,0.590344827586207
152,140,0.876463607469187,0.0678497888323967,0.415208332266675,0.166598625567009,0.068455983455582,0.000606194623185285,"violation",1,0.590344827586207
153,440,0.752476693523669,0.133258513316775,0.46305110119084,0.290687060156019,0.137161617122568,0.00390310380579301,"violation",1,0.590344827586207
154,300,0.815145251629649,0.0990444707841176,0.436793874600925,0.237486841740758,0.102434702332514,0.00339023154839685,"violation",1,0.590344827586207
155,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.126266917921311,0.00998197222149201,"violation at burn-in",1,0.590344827586207
156,90,0.78418865915957,0.0857374138515053,0.478681316189734,0.17950549357115,0.119588869930895,0.0338514560793899,"violation",1,0.590344827586207
157,300,0.787678860671378,0.116191389765804,0.45220447685631,0.260682863946895,0.117654823031401,0.00146343326559656,"violation",1,0.590344827586207
158,120,0.747935774039918,0.130009195278111,0.484122918275927,0.249443825784929,0.13967790485515,0.0096687095770393,"violation",1,0.590344827586207
159,60,0.819765062450468,0.0972236971658371,0.476969600708473,0.17950549357115,0.0998746980565353,0.00265100089069817,"violation",1,0.590344827586207
160,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0583002403363116,0.0307732816269949,"violation at burn-in",1,0.590344827586207
161,590,0.810964664336426,0.104283049185576,0.427495125977883,0.25994165477985,0.104751316964985,0.000468267779409129,"violation",1,0.590344827586207
162,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0408624530388005,0.0133354943294838,"violation at burn-in",1,0.590344827586207
163,160,0.867349074358807,0.0595273103614581,0.417582327212252,0.15612494995996,0.0735066759278741,0.013979365566416,"violation",1,0.590344827586207
164,160,0.845761529163151,0.0697287809828362,0.433012701892219,0.173992636338438,0.0854691155498006,0.0157403345669644,"violation",1,0.590344827586207
165,280,0.833147035858352,0.0722679624007254,0.426647467148804,0.194273896699416,0.0924592625605973,0.0201913001598719,"violation",1,0.590344827586207
166,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.126266917921311,0.00998197222149201,"violation at burn-in",1,0.590344827586207
167,80,0.786130300599852,0.117384507872718,0.480722113075735,0.217944947177034,0.118512936178989,0.00112842830627108,"violation",1,0.590344827586207
168,340,0.779308874331303,0.121361262075497,0.454304670418447,0.270380354930198,0.122292935207751,0.00093167313225398,"violation",1,0.590344827586207
169,510,0.783040547287868,0.117804119122663,0.446266928499649,0.274901681071716,0.120225080246611,0.00242096112394809,"violation",1,0.590344827586207
170,60,0.758806370529702,0.0972236971658371,0.493006648591635,0.17950549357115,0.133654114146908,0.0364304169810704,"violation",1,0.590344827586207
171,820,0.796374601108289,0.10606774922896,0.432306322753259,0.268248333363269,0.112836198727354,0.00676844949839346,"violation",1,0.590344827586207
172,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0959435842646598,0.02144298659202,"violation at burn-in",1,0.590344827586207
173,90,0.71133125754252,0.139488250402838,0.495535624910617,0.249443825784929,0.159961791444444,0.0204735410416053,"violation",1,0.590344827586207
174,90,0.833781791811234,0.0857374138515053,0.458257569495584,0.17950549357115,0.0921075213277619,0.00637010747625659,"violation",1,0.590344827586207
175,160,0.867349074358807,0.0595273103614581,0.417582327212252,0.15612494995996,0.0735066759278741,0.013979365566416,"violation",1,0.590344827586207
176,90,0.862432203126203,0.0652551788198454,0.442216638714053,0.147405546238018,0.0762312921228018,0.0109761133029564,"violation",1,0.590344827586207
177,280,0.833147035858352,0.0917989674206131,0.426647467148804,0.225170003802116,0.0924592625605973,0.000660295139984279,"violation",1,0.590344827586207
178,280,0.874124974425535,0.056855193387103,0.394541842275471,0.166598625567009,0.0697519046142394,0.0128967112271364,"violation",1,0.590344827586207
179,170,0.73870751044869,0.14141320481573,0.481347589305383,0.274901681071716,0.144791619500552,0.00337841468482133,"violation",1,0.590344827586207
180,80,0.727841623971563,0.137340883031412,0.49434299833213,0.242061459137964,0.150812800220418,0.0134719171890063,"violation",1,0.590344827586207
181,280,0.672807287117073,0.176880261076592,0.491963475498425,0.326624667576391,0.181309316882585,0.00442905580599312,"violation",1,0.590344827586207
182,280,0.836344448045721,0.0620871231403044,0.424444414764159,0.176379403212368,0.0906874608160661,0.0286003376757617,"violation",1,0.590344827586207
183,120,0.874069149418759,0.0646455958718564,0.422952584681651,0.15612494995996,0.069782839269704,0.00513724339784752,"violation",1,0.590344827586207
184,160,0.784304934308671,0.107204222849119,0.465991885658967,0.230403857389585,0.119524437665066,0.0123202148159469,"violation",1,0.590344827586207
185,170,0.75521313184944,0.125616805750592,0.476034658969063,0.256135777142085,0.135645257668332,0.0100284519177403,"violation",1,0.590344827586207
186,80,0.786130300599852,0.117384507872718,0.480722113075735,0.217944947177034,0.118512936178989,0.00112842830627108,"violation",1,0.590344827586207
187,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.067385683771589,0.0398587250622724,"violation at burn-in",1,0.590344827586207
188,280,0.794261714671277,0.110554876727001,0.450042514998442,0.251500598449404,0.114007025525939,0.00345214879893802,"violation",1,0.590344827586207
189,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.105864345804614,0.0313637481319742,"violation at burn-in",1,0.590344827586207
190,170,0.814356661335373,0.101047620659349,0.450144152228447,0.223916074243227,0.102871688738158,0.00182406807880889,"violation",1,0.590344827586207
191,60,0.727070094348715,0.12757189874012,0.49749371855331,0.217944947177034,0.151240332690933,0.023668433950813,"violation",1,0.590344827586207
192,280,0.800805576236352,0.0917989674206131,0.446514277487294,0.225170003802116,0.110380835138983,0.0185818677183704,"violation",1,0.590344827586207
193,160,0.818181875412019,0.0981989126966761,0.449609205310567,0.217944947177034,0.100751999258965,0.00255308656228918,"violation",1,0.590344827586207
194,70,0.800992525430808,0.109699356023279,0.479157423749955,0.202534955410826,0.110277239828318,0.000577883805039162,"violation",1,0.590344827586207
195,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.083729512641998,0.0214977412795895,"violation",1,0.590344827586207
196,100,0.763912853250174,0.125870457342373,0.482804308182932,0.237486841740758,0.130824427368239,0.00495397002586592,"violation",1,0.590344827586207
197,280,0.877219949924964,0.056855193387103,0.391735411538274,0.166598625567009,0.0680368667436663,0.0111816733565633,"violation",1,0.590344827586207
198,90,0.732531618198095,0.122426786343621,0.492035329455212,0.229061423645426,0.148213904780776,0.0257871184371544,"violation",1,0.590344827586207
199,150,0.755694795128145,0.132792456161149,0.478005113873156,0.260682863946895,0.135378350623674,0.00258589446252508,"violation",1,0.590344827586207
200,150,0.857413339353071,0.0742767195955351,0.427083130081252,0.17950549357115,0.0790124260735414,0.00473570647800638,"violation",1,0.590344827586207
201,390,0.749885929067871,0.134472758841581,0.465679429117805,0.289459811111181,0.138597253416376,0.0041244945747953,"violation",1,0.590344827586207
202,280,0.813819704947232,0.101256746636353,0.439024312468883,0.238805488262916,0.103169235694726,0.00191248905837278,"violation",1,0.590344827586207
203,80,0.894072457693506,0.0468507967519744,0.42555111326373,0.111102430216445,0.0586982826280533,0.0118474858760789,"violation",1,0.590344827586207
