"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
14,10050,0.391319704056751,0.382577269519855,0.483767597446747,0.481423184904189,0.284365016278874,-0.0982122532409807,"max_iter reached without violation",0,0.761034482758621
15,390,0.778727478565311,0.103002679843464,0.452446051284365,0.249443825784929,0.103374734781475,0.000372054938010236,"violation",1,0.761034482758621
16,10050,0.392123301011179,0.381370936744203,0.483974831815402,0.481086696752089,0.283989589535885,-0.0973813472083178,"max_iter reached without violation",0,0.761034482758621
17,10050,0.399654546385282,0.388406235758517,0.485849932771764,0.483004630344098,0.280471120599597,-0.107935115158919,"max_iter reached without violation",0,0.761034482758621
18,280,0.761196057930465,0.110554876727001,0.465643618652545,0.251500598449404,0.111565114439641,0.00101023771263946,"violation",1,0.761034482758621
19,10050,0.393228163412096,0.376242713681993,0.484257497748502,0.479620827028355,0.283473416732664,-0.0927692969493292,"max_iter reached without violation",0,0.761034482758621
20,250,0.850633811085162,0.0693480555645394,0.416922055065452,0.18629009635512,0.069781326954999,0.000433271390459608,"violation",1,0.761034482758621
21,10050,0.386597536598737,0.385190590180756,0.482521778422296,0.482141292809508,0.286571132092085,-0.0986194580886715,"max_iter reached without violation",0,0.761034482758621
22,10050,0.390616514758053,0.392424636693253,0.483585119659651,0.484052184341127,0.284693534283653,-0.1077311024096,"max_iter reached without violation",0,0.761034482758621
23,10050,0.39332860066446,0.387501918754579,0.484283063805625,0.482764095343859,0.283426494167413,-0.104075424587167,"max_iter reached without violation",0,0.761034482758621
24,4000,0.740869055588651,0.0852922608834195,0.450576783134684,0.25765820382825,0.12106154202298,0.0357692811395603,"violation",1,0.761034482758621
25,10050,0.394132070009193,0.391621058906241,0.484486808016382,0.483845474206207,0.283051127041489,-0.108569931864751,"max_iter reached without violation",0,0.761034482758621
26,1390,0.786373753581294,0.0693987600005252,0.432804822630252,0.220159166253839,0.0998025259653124,0.0304037659647872,"violation",1,0.761034482758621
27,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0808884220629091,0.0533614633535924,"violation at burn-in",1,0.761034482758621
28,280,0.714010637810815,0.124251730444613,0.482222215691192,0.269068688597677,0.133609335108319,0.00935760466370604,"violation",1,0.761034482758621
29,10050,0.386497045666552,0.397345438714473,0.482494744208327,0.485287872504578,0.286618079735629,-0.110727358978844,"max_iter reached without violation",0,0.761034482758621
30,10050,0.384185531579624,0.378555704676745,0.48186686784297,0.480289097201541,0.287697979553874,-0.0908577251228715,"max_iter reached without violation",0,0.761034482758621
31,10050,0.38900907761372,0.386296061384974,0.483163998369665,0.482440609669081,0.285444501405083,-0.100851559979891,"max_iter reached without violation",0,0.761034482758621
32,820,0.75716405375354,0.0815965842987088,0.453874850080934,0.232447469966599,0.113448797780549,0.0318522134818404,"violation",1,0.761034482758621
33,90,0.814207428738858,0.0857374138515053,0.46732757432918,0.17950549357115,0.0867991093243713,0.00106169547286593,"violation",1,0.761034482758621
34,170,0.782374804030353,0.101047620659349,0.465561386762574,0.223916074243227,0.101670766750714,0.00062314609136524,"violation",1,0.761034482758621
35,10050,0.385793586574302,0.381169869909227,0.482304887498395,0.48103030435625,0.286946723783338,-0.0942231461258897,"max_iter reached without violation",0,0.761034482758621
36,280,0.839534779962249,0.0722679624007254,0.422199657769175,0.194273896699416,0.074966604328001,0.00269864192727566,"violation",1,0.761034482758621
37,520,0.738535816351383,0.120193533621181,0.466919750336648,0.278308500232701,0.122151591459622,0.00195805783844105,"violation",1,0.761034482758621
38,1390,0.742982314700647,0.0918050517757789,0.456026589690374,0.255993827884811,0.120074263535752,0.028269211759973,"violation",1,0.761034482758621
39,220,0.803707413521434,0.0914325061390747,0.449885201151223,0.217944947177034,0.0917045367189021,0.000272030579827498,"violation",1,0.761034482758621
40,90,0.824040028479255,0.0652551788198454,0.462948147911104,0.147405546238018,0.0822054870174279,0.0169503081975826,"violation",1,0.761034482758621
41,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.115282765239377,0.0407821675667374,"violation at burn-in",1,0.761034482758621
42,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.089252449243879,0.0147518515712392,"violation at burn-in",1,0.761034482758621
43,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0867991093243713,0.0215439305045259,"violation",1,0.761034482758621
44,310,0.69177391178497,0.140700412613107,0.487086092598113,0.291199392802194,0.143997952910591,0.00329754029748408,"violation",1,0.761034482758621
45,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0416933078458841,0.0141663491365675,"violation at burn-in",1,0.761034482758621
46,320,0.80770474568701,0.0889112837305885,0.439992897669951,0.224282710824976,0.0898370515482599,0.000925767817671411,"violation",1,0.761034482758621
47,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0568117365188092,0.0292847778094925,"violation at burn-in",1,0.761034482758621
48,210,0.853029433042672,0.0682163196373124,0.419912527334259,0.17950549357115,0.0686621333791832,0.000445813741870804,"violation",1,0.761034482758621
49,90,0.933836743988977,0.0153863678326736,0.382325567424117,0.052704627669473,0.0309103407782927,0.0155239729456191,"violation",1,0.761034482758621
50,70,0.813795356759835,0.0835536454472621,0.474664220738176,0.166598625567009,0.0869916223000725,0.00343797685281037,"violation",1,0.761034482758621
51,190,0.774081444593595,0.0981317034565968,0.46688096912937,0.223296878269436,0.105545282332964,0.00741357887636676,"violation",1,0.761034482758621
52,10050,0.389410956135129,0.382677791975745,0.483269804783252,0.481451081299609,0.285256750638311,-0.0974210413374347,"max_iter reached without violation",0,0.761034482758621
53,10050,0.387803364990169,0.38870766029847,0.482844471536615,0.483084413155615,0.286007789706197,-0.102699870592272,"max_iter reached without violation",0,0.761034482758621
54,10050,0.387501918754579,0.39674299396774,0.482764095343859,0.485139365497532,0.286148620228003,-0.110594373739737,"max_iter reached without violation",0,0.761034482758621
55,90,0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.0961090554545639,0.0103716416030586,"violation",1,0.761034482758621
56,4000,0.718912248273258,0.0855644920253006,0.460724361739207,0.258073511813979,0.131319386594732,0.045754894569431,"violation",1,0.761034482758621
57,60,0.804851254930947,0.0622317713624085,0.481894409826699,0.12801909579781,0.0911701535900173,0.0289383822276087,"violation",1,0.761034482758621
58,1390,0.760258898103986,0.0802595308834798,0.447505724695121,0.238284850104551,0.112002939470431,0.0317434085869508,"violation",1,0.761034482758621
59,10050,0.388808133539455,0.37423106451445,0.483110963510745,0.479030077451914,0.285538379037282,-0.0886926854771677,"max_iter reached without violation",0,0.761034482758621
60,480,0.760735821358438,0.0893962518437229,0.458257569495584,0.234372685173754,0.111780129088823,0.0223838772451001,"violation",1,0.761034482758621
61,10050,0.39503591214691,0.385291091597542,0.484714355303687,0.482168613780026,0.282628867464633,-0.102662224132909,"max_iter reached without violation",0,0.761034482758621
62,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.068684664574222,0.0034294857543766,"violation",1,0.761034482758621
63,140,0.939643915552923,0.0269974643410888,0.349927106111883,0.0842130437325112,0.0281973296173896,0.00119986527630075,"violation",1,0.761034482758621
64,10050,0.395939689915986,0.381773060661858,0.484940142092136,0.48119921481596,0.282206637959705,-0.0995664227021529,"max_iter reached without violation",0,0.761034482758621
65,70,0.800992525430808,0.0835536454472621,0.479157423749955,0.166598625567009,0.0929728859676481,0.00941924052038602,"violation",1,0.761034482758621
66,820,0.81804926448609,0.0697919798968403,0.417983246136924,0.212835451015108,0.0850042694189499,0.0152122895221096,"violation",1,0.761034482758621
67,90,0.843429898606732,0.0417124095892458,0.453246178986025,0.104822012578407,0.0731468715649586,0.0314344619757128,"violation",1,0.761034482758621
68,10050,0.396943812052371,0.387401435067541,0.485188954507621,0.482737259286486,0.281737529283833,-0.105663905783707,"max_iter reached without violation",0,0.761034482758621
69,290,0.770133710736067,0.106843852301609,0.46120609087909,0.247436320012555,0.107389596022996,0.000545743721387049,"violation",1,0.761034482758621
70,4000,0.732094938811224,0.0893707222446513,0.45479658914728,0.263794309074324,0.125160659206294,0.0357899369616426,"violation",1,0.761034482758621
71,480,0.75877224988736,0.0893962518437229,0.459161184177796,0.234372685173754,0.112697476072222,0.0233012242284986,"violation",1,0.761034482758621
72,480,0.778339598061435,0.0841657942284464,0.449609205310567,0.226346280925685,0.103555945914042,0.0193901516855953,"violation",1,0.761034482758621
73,10050,0.40708102422121,0.384185531579624,0.487581033243311,0.48186686784297,0.277001597263975,-0.107183934315649,"max_iter reached without violation",0,0.761034482758621
74,90,0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.0961090554545639,0.0103716416030586,"violation",1,0.761034482758621
75,160,0.749657445752236,0.116032322209533,0.478890318862263,0.242061459137964,0.116955756557951,0.000923434348418031,"violation",1,0.761034482758621
76,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0808884220629091,0.00638782439026932,"violation at burn-in",1,0.761034482758621
77,10050,0.385592591004484,0.392525080324562,0.48225044422291,0.484077924864024,0.287040625473378,-0.105484454851184,"max_iter reached without violation",0,0.761034482758621
78,190,0.719904204552153,0.126919140151701,0.485124994602228,0.261256287284018,0.130855961599252,0.00393682144755184,"violation",1,0.761034482758621
79,160,0.772837907380941,0.0981989126966761,0.470662764089109,0.217944947177034,0.106126241634713,0.00792732893803692,"violation",1,0.761034482758621
80,2360,0.725175297630655,0.0817060878217618,0.460622455529853,0.246973929401626,0.128393397131393,0.0466873093096315,"violation",1,0.761034482758621
81,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0808884220629091,0.0533614633535924,"violation at burn-in",1,0.761034482758621
82,10050,0.397947854954248,0.38448705764654,0.485435599839,0.481949427442972,0.281268457624968,-0.103218600021572,"max_iter reached without violation",0,0.761034482758621
83,480,0.782234404763949,0.0945819611471967,0.447557995931502,0.242061459137964,0.101736358884948,0.00715439773775084,"violation",1,0.761034482758621
84,820,0.773371628287192,0.0742453640246056,0.44558779499197,0.220445171790211,0.105876896362316,0.0316315323377108,"violation",1,0.761034482758621
85,280,0.767853778439848,0.105924175370543,0.462786039512156,0.245261210191277,0.108454741369165,0.00253056599862238,"violation",1,0.761034482758621
86,10050,0.387401435067541,0.392123301011179,0.482737259286486,0.483974831815402,0.28619556448674,-0.10592773652444,"max_iter reached without violation",0,0.761034482758621
87,80,0.786130300599852,0.0962393665961734,0.480722113075735,0.189983551919633,0.0999162630313753,0.00367689643520196,"violation",1,0.761034482758621
88,480,0.677069015045202,0.129910692876983,0.487179381747627,0.28855482821968,0.150867828982895,0.0209571361059117,"violation",1,0.761034482758621
89,10050,0.390114212682525,0.387401435067541,0.483454121839463,0.482737259286486,0.284928201216091,-0.10247323385145,"max_iter reached without violation",0,0.761034482758621
90,10050,0.386999492273266,0.39111879682723,0.482629694993524,0.483715570301039,0.286383345280695,-0.104735451546536,"max_iter reached without violation",0,0.761034482758621
91,10050,0.402465070691894,0.368999232346926,0.486518773855571,0.477451890679229,0.279158091747623,-0.0898411405993034,"max_iter reached without violation",0,0.761034482758621
92,70,0.734750092269623,0.109699356023279,0.494871659305394,0.202534955410826,0.123920216955325,0.0142208609320456,"violation",1,0.761034482758621
93,70,0.863377182770204,0.0534488391899587,0.451753951452626,0.118666055184544,0.0638278418154,0.0103790026254413,"violation",1,0.761034482758621
94,60,0.91720576149664,0.022974813582176,0.422952584681651,0.0645497224367903,0.038680051147902,0.015705237565726,"violation",1,0.761034482758621
95,110,0.813298314638503,0.0859405919145953,0.462118728259594,0.187193275290673,0.087223831871938,0.00128323995734271,"violation",1,0.761034482758621
96,100,0.754629046470215,0.110450226382149,0.485386443980464,0.217944947177034,0.114633109794909,0.00418288341276009,"violation",1,0.761034482758621
97,2360,0.750237391407135,0.0760102723075434,0.44883263311408,0.237800596750714,0.116684815874155,0.0406745435666117,"violation",1,0.761034482758621
98,10050,0.402465070691894,0.382476746252881,0.486518773855571,0.481395266325432,0.279158091747623,-0.103318654505258,"max_iter reached without violation",0,0.761034482758621
99,90,0.852981205259087,0.0153863678326736,0.447903208238808,0.052704627669473,0.068684664574222,0.0532982967415484,"violation",1,0.761034482758621
100,10050,0.39373034170719,0.386396553928677,0.484385110142078,0.482467687958491,0.283238807628326,-0.10315774630035,"max_iter reached without violation",0,0.761034482758621
101,10050,0.392826406432125,0.372621508127691,0.484155015524418,0.478550994337936,0.283661110717357,-0.0889603974103341,"max_iter reached without violation",0,0.761034482758621
102,280,0.820288705092901,0.0722679624007254,0.435055122006021,0.194273896699416,0.0839580410970286,0.0116900786963032,"violation",1,0.761034482758621
103,90,0.87177896896625,0.0153863678326736,0.436173031697567,0.052704627669473,0.0599026711070105,0.0445163032743369,"violation",1,0.761034482758621
104,290,0.820762781363195,0.0793880773977957,0.434003567167266,0.206925285361069,0.0837365607776918,0.00434848337989614,"violation",1,0.761034482758621
105,360,0.835600840314674,0.0755868857112708,0.419398452224606,0.206080411011016,0.0768044735992402,0.00121758788796936,"violation",1,0.761034482758621
106,820,0.76643578019108,0.0742453640246056,0.449237572107167,0.220445171790211,0.109117205880965,0.0348718418563595,"violation",1,0.761034482758621
107,10050,0.39774705270682,0.382476746252881,0.485386443980464,0.481395266325432,0.281362268998096,-0.101114477254785,"max_iter reached without violation",0,0.761034482758621
108,280,0.833147035858352,0.0772418865865491,0.426647467148804,0.202534955410826,0.0779508490426673,0.000708962456118234,"violation",1,0.761034482758621
109,280,0.761196057930465,0.110554876727001,0.465643618652545,0.251500598449404,0.111565114439641,0.00101023771263946,"violation",1,0.761034482758621
110,100,0.827104455396434,0.077314866742729,0.458257569495584,0.17058722109232,0.0807738392115159,0.00345897246878686,"violation",1,0.761034482758621
111,1390,0.802088114366559,0.0702397502260291,0.422801293398074,0.221620103361038,0.0924610455686305,0.0222212953426014,"violation",1,0.761034482758621
112,820,0.782594769785082,0.0682996482666634,0.440485373950022,0.210223529090405,0.101568002514972,0.0332683542483082,"violation",1,0.761034482758621
113,10050,0.394232500094896,0.39503591214691,0.484512178063477,0.484714355303687,0.28300420782438,-0.11203170432253,"max_iter reached without violation",0,0.761034482758621
114,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0977756013194375,0.0232750036467977,"violation at burn-in",1,0.761034482758621
115,220,0.774566916626541,0.103916762507717,0.463970467854714,0.235794769988053,0.105318478108362,0.00140171560064521,"violation",1,0.761034482758621
116,200,0.79113263255365,0.0933422121316441,0.458257569495584,0.217944947177034,0.0975792591609451,0.00423704702930107,"violation",1,0.761034482758621
117,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0344504468251952,0.00692348811587855,"violation at burn-in",1,0.761034482758621
118,10050,0.391922406565066,0.388104803990281,0.483923154299161,0.482924649837178,0.284083443982662,-0.104021360007619,"max_iter reached without violation",0,0.761034482758621
119,50,0.9262591846095,0.0275269587093167,0.427083130081252,0.0707106781186548,0.0344504468251952,0.00692348811587855,"violation at burn-in",1,0.761034482758621
120,210,0.797745356759419,0.089002966709696,0.453982128770099,0.21295885499998,0.0944899075933751,0.0054869408836791,"violation",1,0.761034482758621
121,10050,0.401862867436572,0.378052917367449,0.486376871700551,0.480144828113311,0.279439430801383,-0.0986134865660663,"max_iter reached without violation",0,0.761034482758621
122,50,0.714489213358372,0.0745005976726398,0.499599839871872,0.14,0.133385752803653,0.0588851551310134,"violation at burn-in",1,0.761034482758621
123,100,0.827104455396434,0.077314866742729,0.458257569495584,0.17058722109232,0.0807738392115159,0.00345897246878686,"violation",1,0.761034482758621
124,160,0.845761529163151,0.0487472130312073,0.433012701892219,0.135640840088817,0.0720575736764751,0.0233103606452678,"violation",1,0.761034482758621
125,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0977756013194375,0.0232750036467977,"violation at burn-in",1,0.761034482758621
126,480,0.834143884471968,0.073549815232981,0.414808356017839,0.20912350152216,0.0774851384321418,0.00393532319916085,"violation",1,0.761034482758621
127,50,0.633238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.171344711356073,0.0188934626827948,"violation at burn-in",1,0.761034482758621
128,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.089252449243879,0.0147518515712392,"violation at burn-in",1,0.761034482758621
129,170,0.809075225014648,0.0838650680721801,0.452941176470588,0.198698185341818,0.0891967870630922,0.0053317189909121,"violation",1,0.761034482758621
130,1390,0.80549449157275,0.0643308836902811,0.420508982001449,0.211129936558693,0.0908696444404085,0.0265387607501274,"violation",1,0.761034482758621
131,250,0.752302027981902,0.113065392884655,0.470930992821666,0.251745903640953,0.115720253004112,0.00265486011945748,"violation",1,0.761034482758621
132,10050,0.390817429985578,0.386597536598737,0.483637365552825,0.482521778422296,0.284599670128157,-0.101997866470579,"max_iter reached without violation",0,0.761034482758621
133,100,0.861661638370415,0.0588310525346866,0.438634243989226,0.14,0.0646293147962481,0.00579826226156151,"violation",1,0.761034482758621
134,10050,0.398349449956421,0.390315135914537,0.48553365192875,0.483506586657416,0.28108083931353,-0.109234296601007,"max_iter reached without violation",0,0.761034482758621
135,510,0.71620932794064,0.131772825060096,0.475400234060917,0.291992321082138,0.132582144711773,0.000809319651676715,"violation",1,0.761034482758621
136,230,0.757131179384822,0.111183001110608,0.470369681262557,0.246909058513055,0.113464156122946,0.00228115501233871,"violation",1,0.761034482758621
137,300,0.806036791360575,0.0902751199440363,0.442216638714053,0.224697327284703,0.0906162912613738,0.000341171317337505,"violation",1,0.761034482758621
138,1390,0.779519219282617,0.0668696522695761,0.43688734858574,0.215702601844345,0.103004847069542,0.0361351947999655,"violation",1,0.761034482758621
139,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0491519519813234,0.0216249932720067,"violation at burn-in",1,0.761034482758621
140,110,0.883715366583634,0.0535671930751075,0.419070202604222,0.133608531424537,0.0543261904399004,0.000758997364792832,"violation",1,0.761034482758621
141,1390,0.768525246939759,0.0852248038672334,0.443098308468156,0.246081026999814,0.108141042778656,0.0229162389114228,"violation",1,0.761034482758621
142,720,0.771755715016382,0.105763657247113,0.447903208238808,0.265619326373684,0.106631823384962,0.000868166137848778,"violation",1,0.761034482758621
143,4000,0.740625488585659,0.0771014510857331,0.450696960273752,0.244752936652454,0.121175332357959,0.0440738812722264,"violation",1,0.761034482758621
144,10050,0.398148654037128,0.374935179120745,0.485484669146348,0.479237862639114,0.281174647730262,-0.0937605313904831,"max_iter reached without violation",0,0.761034482758621
145,180,0.79075090694719,0.0955657359846168,0.460642331993806,0.217944947177034,0.0977575948307842,0.00219185884616747,"violation",1,0.761034482758621
146,10050,0.389210018478593,0.381370936744203,0.483216945450883,0.481086696752089,0.285350625272257,-0.0960203114719463,"max_iter reached without violation",0,0.761034482758621
147,210,0.823535744218048,0.0822154039059753,0.43967107887189,0.202534955410826,0.0824410799930887,0.000225676087113366,"violation",1,0.761034482758621
148,10050,0.374029881505249,0.396542172712762,0.4789705076612,0.485089689777608,0.292442525447621,-0.104099647265141,"max_iter reached without violation",0,0.761034482758621
149,290,0.737816576508419,0.120084955131743,0.474172412539276,0.264777294075207,0.122487608003965,0.00240265287222259,"violation",1,0.761034482758621
150,10050,0.386999492273266,0.384788576437591,0.482629694993524,0.482031788046196,0.286383345280695,-0.0984052311568959,"max_iter reached without violation",0,0.761034482758621
151,160,0.82928871548486,0.079515200404443,0.443309640657633,0.189983551919633,0.0797533902833309,0.000238189878887907,"violation",1,0.761034482758621
152,10050,0.391319704056751,0.381873589610375,0.483767597446747,0.481227288786376,0.284365016278874,-0.0975085733315005,"max_iter reached without violation",0,0.761034482758621
153,480,0.780287797976088,0.0971593547396653,0.448589610767892,0.245789190952102,0.10264578025871,0.00548642551904438,"violation",1,0.761034482758621
154,1390,0.788427541236217,0.0592217180500429,0.43154914777196,0.20160450536896,0.0988430315249341,0.0396213134748912,"violation",1,0.761034482758621
155,240,0.701397899680184,0.139061205606979,0.487179381747627,0.282566363886433,0.139501790487181,0.000440584880202349,"violation",1,0.761034482758621
156,480,0.752872656221602,0.0971593547396653,0.46180503341658,0.245789190952102,0.115453665257223,0.0182943105175573,"violation",1,0.761034482758621
157,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0568117365188092,0.0292847778094925,"violation at burn-in",1,0.761034482758621
158,160,0.82928871548486,0.0595273103614581,0.443309640657633,0.15612494995996,0.0797533902833309,0.0202260799218728,"violation",1,0.761034482758621
159,10050,0.400557996544148,0.380164486927054,0.486066759336939,0.48074700748503,0.280049044148552,-0.100115442778502,"max_iter reached without violation",0,0.761034482758621
160,480,0.776389815834122,0.073549815232981,0.450616861153192,0.20912350152216,0.104466850798766,0.0309170355657849,"violation",1,0.761034482758621
161,160,0.85120010349401,0.0487472130312073,0.42934361238989,0.135640840088817,0.069516764834073,0.0207695518028657,"violation",1,0.761034482758621
162,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0808884220629091,0.00638782439026932,"violation at burn-in",1,0.761034482758621
163,240,0.71730702984738,0.128434594434555,0.483027920748089,0.269998713988707,0.132069317168874,0.00363472273431897,"violation",1,0.761034482758621
164,10050,0.392725965193871,0.383783485499257,0.484129340452194,0.481756478648892,0.283708035144748,-0.100075450354509,"max_iter reached without violation",0,0.761034482758621
165,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.068684664574222,0.0034294857543766,"violation",1,0.761034482758621
166,190,0.849787550874552,0.0672126432561325,0.425144590036934,0.174876291850907,0.0701766852410648,0.00296404198493229,"violation",1,0.761034482758621
167,10050,0.371917260771042,0.399453771006069,0.478339578394479,0.485801511765803,0.293429505695672,-0.106024265310397,"max_iter reached without violation",0,0.761034482758621
168,6780,0.728693286594923,0.0788298212143039,0.45415697751805,0.251735779380009,0.126749852900111,0.0479200316858067,"violation",1,0.761034482758621
169,280,0.820288705092901,0.0772418865865491,0.435055122006021,0.202534955410826,0.0839580410970286,0.00671615451047955,"violation",1,0.761034482758621
170,10050,0.398148654037128,0.381370936744203,0.485484669146348,0.481086696752089,0.281174647730262,-0.100196289013941,"max_iter reached without violation",0,0.761034482758621
171,280,0.810575564568979,0.0722679624007254,0.440952123830019,0.194273896699416,0.0884958541026622,0.0162278917019368,"violation",1,0.761034482758621
172,10050,0.39443335787942,0.374734007632384,0.484562852875836,0.479178607946357,0.28291037050527,-0.0918236371271139,"max_iter reached without violation",0,0.761034482758621
173,110,0.763765547029947,0.100621191018396,0.481045692920835,0.208298895225265,0.110364693110952,0.00974350209255594,"violation",1,0.761034482758621
174,240,0.729165234530891,0.123062250039526,0.479510746027193,0.263391343821318,0.126529366902143,0.00346711686261687,"violation",1,0.761034482758621
175,10050,0.39373034170719,0.381069335272202,0.484385110142078,0.481002074803682,0.283238807628326,-0.0978305276438761,"max_iter reached without violation",0,0.761034482758621
176,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0726889477338468,0.0451619890245302,"violation at burn-in",1,0.761034482758621
177,190,0.774081444593595,0.105482927250777,0.46688096912937,0.233544291919303,0.105545282332964,6.23550821869101e-05,"violation",1,0.761034482758621
178,150,0.816476597626167,0.0846963054729336,0.45220447685631,0.195959179422654,0.0857389924586208,0.00104268698568728,"violation",1,0.761034482758621
179,10050,0.403769747390265,0.366885740969915,0.486823574962002,0.476797149108492,0.278548569124591,-0.0883371718453239,"max_iter reached without violation",0,0.761034482758621
180,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.106453514611543,0.0319529169389029,"violation at burn-in",1,0.761034482758621
181,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0646606838253852,0.0371337251160685,"violation at burn-in",1,0.761034482758621
182,10050,0.389712356606602,0.385693089192783,0.483348929315673,0.482277676893469,0.285115941496717,-0.100577147696066,"max_iter reached without violation",0,0.761034482758621
183,820,0.745537095021399,0.0757224029415665,0.45931433780813,0.222910684156779,0.118880713896735,0.0431583109551687,"violation",1,0.761034482758621
184,10050,0.395638437806133,0.392022854187348,0.484865075288093,0.483949003976187,0.282347377789289,-0.109675476398058,"max_iter reached without violation",0,0.761034482758621
185,10050,0.388004325127296,0.387200465279896,0.482897945718922,0.482683521160051,0.285913904569704,-0.101286560710193,"max_iter reached without violation",0,0.761034482758621
186,10050,0.39383077497682,0.387300950576025,0.484410567270395,0.482710401226441,0.28319188692374,-0.104109063652284,"max_iter reached without violation",0,0.761034482758621
187,1390,0.736051589536602,0.10078658612765,0.459193479057063,0.268827079273647,0.123312179708221,0.0225255935805711,"violation",1,0.761034482758621
188,90,0.916774321444153,0.0153863678326736,0.4,0.052704627669473,0.038881612556028,0.0234952447233544,"violation",1,0.761034482758621
189,1390,0.768525246939759,0.0843991329747976,0.443098308468156,0.244804192564313,0.108141042778656,0.0237419098038586,"violation",1,0.761034482758621
190,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.106453514611543,0.0319529169389029,"violation at burn-in",1,0.761034482758621
191,1390,0.781576951780824,0.0643308836902811,0.435679081547686,0.211129936558693,0.102043509665899,0.037712625975618,"violation",1,0.761034482758621
192,280,0.787694092992099,0.096549526196903,0.453430799346403,0.232115382989599,0.0991856859911099,0.00263615979420691,"violation",1,0.761034482758621
193,200,0.795692178694723,0.0933422121316441,0.456042761152943,0.217944947177034,0.0954491172436331,0.00210690511198905,"violation",1,0.761034482758621
194,820,0.75716405375354,0.0917603842287858,0.453874850080934,0.24802611595139,0.113448797780549,0.0216884135517633,"violation",1,0.761034482758621
195,10050,0.390415596329512,0.37755010961867,0.483532786217894,0.48,0.284787399934609,-0.0927627096840612,"max_iter reached without violation",0,0.761034482758621
196,10050,0.39453378557849,0.376745574660273,0.484588157647925,0.479767110982171,0.282863452403154,-0.0938821222571186,"max_iter reached without violation",0,0.761034482758621
