"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
46,190,0.812437554720659,0.119865042244596,0.448481587216267,0.252467051688662,0.127560988330176,0.0076959460855808,"violation",1,0.38551724137931
47,220,0.72350810889204,0.185105388822295,0.482311068649838,0.328123893150435,0.188041795053818,0.00293640623152369,"violation",1,0.38551724137931
48,250,0.770937753042341,0.153703427423703,0.463309831538248,0.3,0.155784952406292,0.00208152498258934,"violation",1,0.38551724137931
49,340,0.773838909391667,0.153619971821769,0.456962666847888,0.30768698424993,0.153811879541577,0.000191907719807816,"violation",1,0.38551724137931
50,100,0.835857557760775,0.0943521513629654,0.453762052181537,0.195959179422654,0.111633073069509,0.0172809217065437,"violation",1,0.38551724137931
51,90,0.774015565121441,0.139488250402838,0.481894409826699,0.249443825784929,0.153691736197046,0.0142034857942075,"violation",1,0.38551724137931
52,160,0.82928871548486,0.0889840203618664,0.443309640657633,0.20453835214942,0.116100534621595,0.0271165142597286,"violation",1,0.38551724137931
53,100,0.763912853250174,0.15524714625209,0.482804308182932,0.271293199325011,0.160562578114224,0.00531543186213385,"violation",1,0.38551724137931
54,200,0.822766923463438,0.114026032901119,0.441333207452147,0.246525860712421,0.120535997353473,0.00650996445235429,"violation",1,0.38551724137931
55,90,0.600945650434495,0.217843543370117,0.498020774022555,0.327542288288526,0.27139637229734,0.0535528289272235,"violation",1,0.38551724137931
56,280,0.761196057930465,0.150931569308112,0.465643618652545,0.3,0.162410267269465,0.0114786979613526,"violation",1,0.38551724137931
57,170,0.749728225426273,0.156849687825251,0.477884612037409,0.291992321082138,0.170209526049979,0.0133598382247274,"violation",1,0.38551724137931
58,90,0.794279587966123,0.139488250402838,0.475186772896513,0.249443825784929,0.139910199185395,0.00042194878255708,"violation",1,0.38551724137931
59,180,0.795807880361763,0.133771216729528,0.458257569495584,0.267821573182088,0.138870809406941,0.00509959267741281,"violation",1,0.38551724137931
60,280,0.71060295169345,0.189635433498538,0.483186700722508,0.338646013484552,0.196818576591064,0.00718314309252602,"violation",1,0.38551724137931
61,160,0.749657445752236,0.158211452090848,0.478890318862263,0.291480595409025,0.170257663219232,0.0120462111283834,"violation",1,0.38551724137931
62,280,0.800805576236352,0.128759205607598,0.446514277487294,0.274582242986078,0.135471882589865,0.0067126769822668,"violation",1,0.38551724137931
63,200,0.726014186217121,0.18462435591376,0.482804308182932,0.324961536185438,0.186337414947539,0.00171305903377958,"violation",1,0.38551724137931
64,160,0.943427109800452,0.0370705000448629,0.337673566481002,0.111102430216445,0.0384751530393048,0.0014046529944419,"violation",1,0.38551724137931
65,50,0.772137383051339,0.0275269587093167,0.493558507170123,0.0707106781186548,0.154969085512733,0.127442126803416,"violation at burn-in",1,0.38551724137931
66,150,0.857413339353071,0.0947762719803734,0.427083130081252,0.210923893594085,0.0969730125224868,0.0021967405421134,"violation",1,0.38551724137931
67,90,0.743018751298959,0.171968943105426,0.489897948556636,0.28458329944146,0.174772631151222,0.00280368804579695,"violation",1,0.38551724137931
68,70,0.92113333691928,0.0534488391899587,0.410325903324145,0.118666055184544,0.0536371205541525,0.000188281364193854,"violation",1,0.38551724137931
69,130,0.75584479537799,0.163028922532706,0.480446045219298,0.289459811111181,0.166049654349278,0.003020731816572,"violation",1,0.38551724137931
70,60,0.789716484604453,0.12757189874012,0.486198404860494,0.217944947177034,0.14301356016899,0.0154416614288695,"violation",1,0.38551724137931
71,260,0.83643401673391,0.108831156020063,0.426142737983524,0.247203291757252,0.111241024030932,0.00240986801086911,"violation",1,0.38551724137931
72,120,0.921486962828649,0.0491752012550339,0.379967103839267,0.12801909579781,0.0533966200081557,0.00422141875312174,"violation",1,0.38551724137931
73,280,0.696924489716727,0.202264931716224,0.486763572497166,0.349927106111883,0.206121281756744,0.00385635004051924,"violation",1,0.38551724137931
74,80,0.92367253060101,0.0468507967519744,0.4,0.111102430216445,0.0519102180544503,0.00505942130247589,"violation",1,0.38551724137931
75,130,0.852485120110659,0.0854464256882823,0.43521062030202,0.192307692307692,0.100324688367476,0.0148782626791935,"violation",1,0.38551724137931
76,50,0.714489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.194175534812904,0.00856380975764948,"violation at burn-in",1,0.38551724137931
77,160,0.684324833300536,0.213659018315614,0.49434299833213,0.344374432848898,0.21469029258765,0.00103127427203525,"violation",1,0.38551724137931
78,480,0.766617533211751,0.149525779291528,0.455478800275051,0.310800936649525,0.158723128599148,0.00919734930761978,"violation",1,0.38551724137931
79,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.207671565562268,0.0220598405070136,"violation at burn-in",1,0.38551724137931
80,290,0.782921255908472,0.145880235205019,0.455185475256693,0.295346387660191,0.147634986846904,0.00175475164188493,"violation",1,0.38551724137931
81,100,0.910945864384819,0.0588310525346866,0.4,0.14,0.060565608094113,0.00173455555942648,"violation",1,0.38551724137931
82,280,0.817057447359991,0.096549526196903,0.43705881545081,0.232115382989599,0.124419005028696,0.0278694788317933,"violation",1,0.38551724137931
83,80,0.763126767493411,0.137340883031412,0.487179381747627,0.242061459137964,0.161097194070503,0.0237563110390911,"violation",1,0.38551724137931
84,100,0.707316518042841,0.183209398288614,0.495075751779463,0.3,0.199053676074486,0.0158442777858725,"violation",1,0.38551724137931
85,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.235299805335944,0.0185128103231443,"violation at burn-in",1,0.38551724137931
86,60,0.727070094348715,0.181705607971508,0.49749371855331,0.276385399196283,0.185619293126023,0.00391368515451462,"violation",1,0.38551724137931
87,70,0.887098804496458,0.0534488391899587,0.43705881545081,0.118666055184544,0.0767839641919864,0.0233351250020277,"violation",1,0.38551724137931
88,160,0.778581931084374,0.149990053935118,0.46837484987988,0.282566363886433,0.150586156322346,0.000596102387227515,"violation",1,0.38551724137931
89,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.154969085512733,0.0386841398129137,"violation at burn-in",1,0.38551724137931
90,90,0.908027031870717,0.0417124095892458,0.408097059382377,0.104822012578407,0.0625507024967508,0.020838292907505,"violation",1,0.38551724137931
91,60,0.710899562289484,0.181705607971508,0.498887651569859,0.276385399196283,0.196616852089537,0.0149112441180281,"violation",1,0.38551724137931
92,70,0.77493133917732,0.133747440669977,0.486763572497166,0.232115382989599,0.153068919388057,0.01932147871808,"violation",1,0.38551724137931
93,70,0.962966029363035,0.0197229474105692,0.363935405795914,0.0597614304667197,0.0251867578779233,0.00546381046735406,"violation",1,0.38551724137931
94,70,0.748285526233975,0.133747440669977,0.492598275701905,0.232115382989599,0.171190703996122,0.0374432633261445,"violation",1,0.38551724137931
95,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.167822215825538,0.0515372701257186,"violation at burn-in",1,0.38551724137931
96,90,0.794279587966123,0.122426786343621,0.475186772896513,0.229061423645426,0.139910199185395,0.0174834128417742,"violation",1,0.38551724137931
97,120,0.763431248548563,0.1418842922029,0.479510746027193,0.263391343821318,0.16089011687941,0.0190058246765097,"violation",1,0.38551724137931
98,110,0.729746374608727,0.179453103441845,0.489897948556636,0.3,0.183799158213049,0.00434605477120356,"violation",1,0.38551724137931
99,210,0.740451950820468,0.176112790803698,0.477711855389884,0.318157963590287,0.176518308999446,0.000405518195748023,"violation",1,0.38551724137931
100,280,0.771174470941858,0.155301565923136,0.461309139784786,0.304703770497022,0.155623960853997,0.000322394930861225,"violation",1,0.38551724137931
101,70,0.734750092269623,0.178102889634612,0.494871659305394,0.279941684889506,0.180396135986513,0.00229324635190145,"violation",1,0.38551724137931
102,280,0.800805576236352,0.105924175370543,0.446514277487294,0.245261210191277,0.135471882589865,0.0295477072193224,"violation",1,0.38551724137931
103,50,0.654021127930363,0.185611725055255,0.498397431775085,0.271293199325011,0.235299805335944,0.049688080280689,"violation at burn-in",1,0.38551724137931
104,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0836166820851245,0.021384910722716,"violation",1,0.38551724137931
105,80,0.92367253060101,0.0468507967519744,0.4,0.111102430216445,0.0519102180544503,0.00505942130247589,"violation",1,0.38551724137931
106,160,0.840296350711866,0.107204222849119,0.436561493377508,0.230403857389585,0.108614255443246,0.00141003259412734,"violation",1,0.38551724137931
107,70,0.734750092269623,0.178102889634612,0.494871659305394,0.279941684889506,0.180396135986513,0.00229324635190145,"violation",1,0.38551724137931
108,90,0.71133125754252,0.187580741083115,0.495535624910617,0.3,0.196323256678937,0.00874251559582276,"violation",1,0.38551724137931
109,370,0.810908657045013,0.128431371923587,0.435328142523262,0.281081081081081,0.128600789758818,0.000169417835231833,"violation",1,0.38551724137931
110,160,0.690356174668703,0.205927109800452,0.493354271796647,0.337673566481002,0.210588384741789,0.00466127494133722,"violation",1,0.38551724137931
111,50,0.674489213358372,0.185611725055255,0.499599839871872,0.271293199325011,0.221379485612372,0.0357677605571172,"violation at burn-in",1,0.38551724137931
112,220,0.77036365584657,0.145560543975338,0.4657704893618,0.287479787288035,0.156175395202989,0.0106148512276505,"violation",1,0.38551724137931
113,260,0.722901023382547,0.185428685759146,0.480446045219298,0.332886781755382,0.188454673162101,0.00302598740295543,"violation",1,0.38551724137931
114,100,0.800420391058284,0.125870457342373,0.47021271782035,0.237486841740758,0.135733846555686,0.00986338921331364,"violation",1,0.38551724137931
115,150,0.673220838285771,0.219144229930358,0.496386945839634,0.346987031457949,0.22224210593913,0.00309787600877126,"violation",1,0.38551724137931
116,310,0.710336060165273,0.194677453866617,0.482190630736898,0.345643317322313,0.197000089191098,0.0023226353244806,"violation",1,0.38551724137931
117,270,0.684594608714441,0.213822062226654,0.489897948556636,0.35887723101503,0.21450681866048,0.000684756433826234,"violation",1,0.38551724137931
118,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0606947907023536,0.0331678319930369,"violation at burn-in",1,0.38551724137931
119,100,0.861661638370415,0.077314866742729,0.438634243989226,0.17058722109232,0.0940837495862549,0.0167688828435259,"violation",1,0.38551724137931
120,340,0.70997516996186,0.195200224089751,0.481347589305383,0.3482034961635,0.197245530174539,0.00204530608478792,"violation",1,0.38551724137931
121,280,0.810575564568979,0.124251730444613,0.440952123830019,0.269068688597677,0.128827325542062,0.00457559509744822,"violation",1,0.38551724137931
122,300,0.747306206056242,0.165450285603767,0.47021271782035,0.316999824745833,0.171856738444421,0.00640645284065416,"violation",1,0.38551724137931
123,390,0.783499105969335,0.146758165152015,0.449998173712417,0.303388706825621,0.147241991731275,0.000483826579260133,"violation",1,0.38551724137931
124,150,0.768048176203354,0.150838835140555,0.47370877129308,0.281345971280123,0.157750150060269,0.00691131491971422,"violation",1,0.38551724137931
125,210,0.82779001243175,0.115140645848919,0.43705881545081,0.249443825784929,0.117119800724591,0.001979154875672,"violation",1,0.38551724137931
126,90,0.794279587966123,0.139488250402838,0.475186772896513,0.249443825784929,0.139910199185395,0.00042194878255708,"violation",1,0.38551724137931
127,210,0.672219896445198,0.222220530748023,0.49416091644106,0.35938975741168,0.222922845253732,0.000702314505709012,"violation",1,0.38551724137931
128,210,0.802074263748933,0.133957734263474,0.451753951452626,0.272761971268946,0.134609049773062,0.000651315509587302,"violation",1,0.38551724137931
129,140,0.769052737561689,0.151715132442339,0.474664220738176,0.279941684889506,0.157066949116089,0.00535181667375023,"violation",1,0.38551724137931
130,240,0.802689577069598,0.133766669413116,0.448589610767892,0.276385399196283,0.13419057594052,0.000423906527404649,"violation",1,0.38551724137931
131,60,0.556383151271119,0.299311814729174,0.486198404860494,0.372677996249965,0.301703273165885,0.00239145843671018,"violation",1,0.38551724137931
132,120,0.793936787615569,0.130009195278111,0.46837484987988,0.249443825784929,0.140143337282158,0.0101341420040471,"violation",1,0.38551724137931
133,90,0.61230983413901,0.232572423955049,0.498887651569859,0.339934634239519,0.263667604937997,0.031095180982948,"violation",1,0.38551724137931
134,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.167822215825538,0.0515372701257186,"violation at burn-in",1,0.38551724137931
135,160,0.795686562251593,0.133249464143767,0.460934851687307,0.263391343821318,0.138953317704444,0.0057038535606771,"violation",1,0.38551724137931
136,80,0.863053876615838,0.0732709191287607,0.446514277487294,0.15612494995996,0.0931368900680148,0.0198659709392542,"violation",1,0.38551724137931
137,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.154969085512733,0.00251783683945483,"violation at burn-in",1,0.38551724137931
138,240,0.681357605244785,0.215156491817904,0.491525403435288,0.357071421427142,0.216708300738636,0.00155180892073253,"violation",1,0.38551724137931
139,310,0.768198286570508,0.156391211709898,0.461019546063111,0.3084147645842,0.157648060184205,0.00125684847430765,"violation",1,0.38551724137931
140,210,0.735970960811101,0.176112790803698,0.479157423749955,0.318157963590287,0.179565824793138,0.00345303398944077,"violation",1,0.38551724137931
141,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0606947907023536,0.0331678319930369,"violation at burn-in",1,0.38551724137931
142,90,0.862432203126203,0.0652551788198454,0.442216638714053,0.147405546238018,0.093559689443649,0.0283045106238036,"violation",1,0.38551724137931
143,90,0.852981205259087,0.0857374138515053,0.447903208238808,0.17950549357115,0.099987301468221,0.0142498876167157,"violation",1,0.38551724137931
144,360,0.740532304907941,0.174977551485385,0.470413201607814,0.330718913883074,0.176463660283392,0.00148610879800715,"violation",1,0.38551724137931
145,320,0.781822804489779,0.144070500303316,0.454050778410301,0.295787481775345,0.148382042305647,0.00431154200233111,"violation",1,0.38551724137931
146,70,0.92113333691928,0.0534488391899587,0.410325903324145,0.118666055184544,0.0536371205541525,0.000188281364193854,"violation",1,0.38551724137931
147,160,0.629248113255807,0.244084851419326,0.499648313816829,0.368908864084343,0.252147902144972,0.00806305072564556,"violation",1,0.38551724137931
148,60,0.834450982045785,0.0972236971658371,0.471404520791032,0.17950549357115,0.112589683483167,0.0153659863173296,"violation",1,0.38551724137931
149,320,0.746792746497091,0.170366336670632,0.469530600041147,0.323494107365188,0.172205941659037,0.00183960498840474,"violation",1,0.38551724137931
150,140,0.688102687142222,0.20748833768782,0.494871659305394,0.334724986110285,0.21212097883673,0.00463264114890968,"violation",1,0.38551724137931
151,70,0.813795356759835,0.109699356023279,0.474664220738176,0.202534955410826,0.126637548833447,0.016938192810168,"violation",1,0.38551724137931
152,150,0.749483141796254,0.159684448625621,0.48,0.290898989723619,0.170376207125298,0.0106917584996773,"violation",1,0.38551724137931
153,160,0.784304934308671,0.124707709657426,0.465991885658967,0.253028530999964,0.146693948868872,0.0219862392114459,"violation",1,0.38551724137931
154,210,0.667596109091897,0.222220530748023,0.494871659305394,0.35938975741168,0.226067477345392,0.00384694659736909,"violation",1,0.38551724137931
155,280,0.774489648694663,0.133240516801551,0.459799756770848,0.279941684889506,0.153369312542027,0.0201287957404758,"violation",1,0.38551724137931
156,90,0.732531618198095,0.139488250402838,0.492035329455212,0.249443825784929,0.181904917473807,0.0424166670709685,"violation",1,0.38551724137931
157,220,0.757695993552382,0.162711394259184,0.470866091402915,0.305966832319026,0.164790656747873,0.00207926248868892,"violation",1,0.38551724137931
158,160,0.647764456021478,0.205927109800452,0.498591766879478,0.337673566481002,0.239554960205387,0.0336278504049345,"violation",1,0.38551724137931
159,220,0.72350810889204,0.179552260964643,0.482311068649838,0.322823289173904,0.188041795053818,0.00848953408917508,"violation",1,0.38551724137931
160,150,0.755694795128145,0.150838835140555,0.478005113873156,0.281345971280123,0.166151669334696,0.0153128341941408,"violation",1,0.38551724137931
161,240,0.851198199725872,0.101100413047608,0.417582327212252,0.234372685173754,0.10119992133824,9.95082906327105e-05,"violation",1,0.38551724137931
162,50,0.826859192020479,0.116284945699819,0.48,0.195959179422654,0.117752850541374,0.00146790484155504,"violation at burn-in",1,0.38551724137931
163,160,0.790006592849108,0.133249464143767,0.463512405443479,0.263391343821318,0.142816257908637,0.00956679376486916,"violation",1,0.38551724137931
164,450,0.716154647232986,0.187352865475505,0.476618749210273,0.346987031457949,0.193042875283285,0.00569000980778026,"violation",1,0.38551724137931
165,60,0.904119734820393,0.0622317713624085,0.433012701892219,0.12801909579781,0.0652080504146488,0.00297627905224025,"violation",1,0.38551724137931
166,80,0.715878168740764,0.192754397950757,0.496078370824611,0.3,0.193230907965773,0.000476510015015835,"violation",1,0.38551724137931
167,120,0.838385622226397,0.105343859519633,0.446514277487294,0.217944947177034,0.109913739535992,0.00456988001635887,"violation",1,0.38551724137931
168,170,0.824858004304921,0.117558191789263,0.444263707964687,0.246006160780312,0.119113855845238,0.00155566405597524,"violation",1,0.38551724137931
169,90,0.87177896896625,0.0857374138515053,0.436173031697567,0.17950549357115,0.0872029654924787,0.00146555164097341,"violation",1,0.38551724137931
170,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.117752850541374,0.0432522528687346,"violation at burn-in",1,0.38551724137931
171,90,0.743018751298959,0.155964483968887,0.489897948556636,0.267821573182088,0.174772631151222,0.0188081471823353,"violation",1,0.38551724137931
172,50,0.772137383051339,0.0275269587093167,0.493558507170123,0.0707106781186548,0.154969085512733,0.127442126803416,"violation at burn-in",1,0.38551724137931
173,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.207671565562268,0.0220598405070136,"violation at burn-in",1,0.38551724137931
174,50,0.80895608070809,0.116284945699819,0.485386443980464,0.195959179422654,0.129928734523865,0.0136437888240459,"violation at burn-in",1,0.38551724137931
175,400,0.744806030720797,0.16970913869761,0.467433150300661,0.327862394915916,0.173557104614808,0.00384796591719841,"violation",1,0.38551724137931
176,160,0.801344476533183,0.0889840203618664,0.458257569495584,0.20453835214942,0.135105377160845,0.0461213567989788,"violation",1,0.38551724137931
177,90,0.721968833534088,0.171968943105426,0.493913572686508,0.28458329944146,0.189088654331432,0.0171197112260065,"violation",1,0.38551724137931
178,260,0.74831435132104,0.162174002961242,0.471855834968778,0.309991410455537,0.171171100089864,0.00899709712862182,"violation",1,0.38551724137931
179,160,0.80697994677785,0.124707709657426,0.455478800275051,0.253028530999964,0.13127270077915,0.00656499112172443,"violation",1,0.38551724137931
180,160,0.82928871548486,0.116032322209533,0.443309640657633,0.242061459137964,0.116100534621595,6.82124120615774e-05,"violation",1,0.38551724137931
181,90,0.862432203126203,0.0857374138515053,0.442216638714053,0.17950549357115,0.093559689443649,0.00782227559214363,"violation",1,0.38551724137931
182,360,0.80016018810717,0.135272469595749,0.442216638714053,0.28855482821968,0.135910810262686,0.000638340666936937,"violation",1,0.38551724137931
183,130,0.64510744850675,0.232462922708656,0.499467171715321,0.353260384714001,0.241361987747999,0.00889906503934249,"violation",1,0.38551724137931
184,90,0.814207428738858,0.104606694841303,0.46732757432918,0.206080411011016,0.126357299187368,0.021750604346065,"violation",1,0.38551724137931
185,210,0.758273876648068,0.152281891067901,0.471404520791032,0.293543523950904,0.164397639165301,0.0121157480974004,"violation",1,0.38551724137931
186,120,0.747935774039918,0.164940849360748,0.484122918275927,0.28855482821968,0.1714285700331,0.00648772067235182,"violation",1,0.38551724137931
187,200,0.818289199812857,0.114026032901119,0.443959457608462,0.246525860712421,0.123581291700574,0.00955525879945525,"violation",1,0.38551724137931
188,120,0.724402256602221,0.187256582526762,0.489897948556636,0.310800936649525,0.187433686295938,0.000177103769175652,"violation",1,0.38551724137931
189,90,0.71133125754252,0.187580741083115,0.495535624910617,0.3,0.196323256678937,0.00874251559582276,"violation",1,0.38551724137931
190,60,0.904119734820393,0.0622317713624085,0.433012701892219,0.12801909579781,0.0652080504146488,0.00297627905224025,"violation",1,0.38551724137931
191,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0827033554207855,0.00820275774814573,"violation at burn-in",1,0.38551724137931
192,210,0.771530237360186,0.152281891067901,0.466107536763422,0.293543523950904,0.155382004550489,0.0031001134825886,"violation",1,0.38551724137931
193,290,0.744318447938715,0.170972733566119,0.471809328867269,0.321707690750086,0.173888709065169,0.00291597549904929,"violation",1,0.38551724137931
194,190,0.872545166087186,0.0830272790811202,0.407682457495518,0.200829305561462,0.0866818757729628,0.00365459669184257,"violation",1,0.38551724137931
195,280,0.829942652527068,0.0870009272749998,0.428809457708675,0.217944947177034,0.115655792843541,0.0286548655685407,"violation",1,0.38551724137931
196,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.105816513417169,0.0313159157445291,"violation at burn-in",1,0.38551724137931
197,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0827033554207855,0.0551763967114688,"violation at burn-in",1,0.38551724137931
198,310,0.801000692807718,0.132755448164572,0.444459474829673,0.281976818406454,0.135339184049675,0.00258373588510274,"violation",1,0.38551724137931
199,120,0.80893514765653,0.117848771206546,0.46180503341658,0.234372685173754,0.129942971066483,0.012094199859937,"violation",1,0.38551724137931
200,50,0.878395081610861,0.0745005976726398,0.458257569495584,0.14,0.0827033554207855,0.00820275774814573,"violation at burn-in",1,0.38551724137931
201,160,0.834805211874103,0.0487472130312073,0.439992897669951,0.135640840088817,0.112348772212635,0.0636015591814276,"violation",1,0.38551724137931
202,50,0.612137383051339,0.185611725055255,0.493558507170123,0.271293199325011,0.263784888710604,0.0781731636553493,"violation at burn-in",1,0.38551724137931
203,60,0.644232895622817,0.230926430345563,0.498887651569859,0.321022671404304,0.241956770088649,0.0110303397430862,"violation",1,0.38551724137931
204,160,0.75548267551641,0.149990053935118,0.476969600708473,0.282566363886433,0.166295931621727,0.0163058776866084,"violation",1,0.38551724137931
205,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.117752850541374,0.0902258918320578,"violation at burn-in",1,0.38551724137931
