"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
18,10050,0.392424636693253,0.379661764900823,0.484052184341127,0.48060452390537,0.239308157756659,-0.140353607144164,"max_iter reached without violation",0,0.931724137931035
19,10050,0.38961189058438,0.375035763631504,0.48332257639556,0.479267456251121,0.240416025406012,-0.134619738225492,"max_iter reached without violation",0,0.931724137931035
20,10050,0.383079873691291,0.387401435067541,0.481562445124969,0.482737259286486,0.242988817233207,-0.144412617834334,"max_iter reached without violation",0,0.931724137931035
21,10050,0.384989584924653,0.381069335272202,0.482086584611622,0.481002074803682,0.242236631570813,-0.138832703701389,"max_iter reached without violation",0,0.931724137931035
22,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.0752472386759321,0.0477202799666154,"violation at burn-in",1,0.931724137931035
23,10050,0.383984510157686,0.376745574660273,0.481811717505362,0.479767110982171,0.242632504421189,-0.134113070239083,"max_iter reached without violation",0,0.931724137931035
24,10050,0.383984510157686,0.387803364990169,0.481811717505362,0.482844471536615,0.242632504421189,-0.14517086056898,"max_iter reached without violation",0,0.931724137931035
25,10050,0.38770288371576,0.379058471564973,0.48281770146526,0.480432807768297,0.241167933637426,-0.137890537927547,"max_iter reached without violation",0,0.931724137931035
26,10050,0.383883998233102,0.366785089351297,0.481784109143887,0.476765720079345,0.242672093458134,-0.124112995893163,"max_iter reached without violation",0,0.931724137931035
27,10050,0.379460670384699,0.378857367259035,0.480547374423037,0.480375390532046,0.24441432743022,-0.134443039828816,"max_iter reached without violation",0,0.931724137931035
28,10050,0.390013749865227,0.38127040373318,0.483427856574858,0.481058511671082,0.240257743470989,-0.141012660262191,"max_iter reached without violation",0,0.931724137931035
29,10050,0.385693089192783,0.384989584924653,0.482277676893469,0.482086584611622,0.241959539508581,-0.143030045416072,"max_iter reached without violation",0,0.931724137931035
30,10050,0.387401435067541,0.381873589610375,0.482737259286486,0.481227288786376,0.241286666431776,-0.140586923178599,"max_iter reached without violation",0,0.931724137931035
31,10050,0.377952357453442,0.375538673857183,0.480115907228816,0.479415087133936,0.245008412725145,-0.130530261132038,"max_iter reached without violation",0,0.931724137931035
32,10050,0.386195568035309,0.380667188590515,0.482413509336386,0.480888934137671,0.241761626141156,-0.138905562449358,"max_iter reached without violation",0,0.931724137931035
33,10050,0.380164486927054,0.382677791975745,0.48074700748503,0.481451081299609,0.244137112371279,-0.138540679604466,"max_iter reached without violation",0,0.931724137931035
34,10050,0.382175171584048,0.385391592207001,0.481311377450518,0.482195912669933,0.24334515589945,-0.14204643630755,"max_iter reached without violation",0,0.931724137931035
35,10050,0.389511423760599,0.382677791975745,0.483296201552616,0.481451081299609,0.240455596678922,-0.142222195296823,"max_iter reached without violation",0,0.931724137931035
36,90,0.852981205259087,0.0417124095892458,0.447903208238808,0.104822012578407,0.0579068853838458,0.0161944757946,"violation",1,0.931724137931035
37,10050,0.39433292938493,0.382275697285119,0.484537526348823,0.481339362602462,0.238556530820998,-0.143719166464121,"max_iter reached without violation",0,0.931724137931035
38,10050,0.387803364990169,0.369502390476272,0.482844471536615,0.477606301790929,0.241128356672789,-0.128374033803483,"max_iter reached without violation",0,0.931724137931035
39,10050,0.386497045666552,0.390415596329512,0.482494744208327,0.483532786217894,0.241642881931146,-0.148772714398367,"max_iter reached without violation",0,0.931724137931035
40,10050,0.388908605977827,0.377952357453442,0.483137491914223,0.480115907228816,0.240693030949254,-0.137259326504189,"max_iter reached without violation",0,0.931724137931035
41,10050,0.390315135914537,0.382476746252881,0.483506586657416,0.481395266325432,0.240139035332724,-0.142337710920158,"max_iter reached without violation",0,0.931724137931035
42,10050,0.387803364990169,0.367187690816901,0.482844471536615,0.476891299202105,0.241128356672789,-0.126059334144112,"max_iter reached without violation",0,0.931724137931035
43,10050,0.382979354478326,0.379460670384699,0.481534637424381,0.480547374423037,0.243028409140856,-0.136432261243843,"max_iter reached without violation",0,0.931724137931035
44,50,0.654021127930363,0.0745005976726398,0.498397431775085,0.14,0.13627209313935,0.0617714954667106,"violation at burn-in",1,0.931724137931035
45,10050,0.381773060661858,0.380566649885978,0.48119921481596,0.480860593337606,0.243503536949464,-0.137063112936514,"max_iter reached without violation",0,0.931724137931035
46,10050,0.385592591004484,0.382577269519855,0.48225044422291,0.481423184904189,0.24199912313516,-0.140578146384695,"max_iter reached without violation",0,0.931724137931035
47,10050,0.382979354478326,0.384688070982106,0.481534637424381,0.482004356616239,0.243028409140856,-0.14165966184125,"max_iter reached without violation",0,0.931724137931035
48,10050,0.386899004562495,0.368898598227229,0.482602748886023,0.477420940250061,0.241484560760323,-0.127414037466906,"max_iter reached without violation",0,0.931724137931035
49,10050,0.385190590180756,0.375337512231928,0.482141292809508,0.47935610219963,0.242157460820249,-0.133180051411679,"max_iter reached without violation",0,0.931724137931035
50,10050,0.382275697285119,0.374432244230451,0.481339362602462,0.479089557172754,0.243305561436305,-0.131126682794146,"max_iter reached without violation",0,0.931724137931035
51,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0824329648261285,0.00793236715348869,"violation at burn-in",1,0.931724137931035
52,10050,0.388808133539455,0.375136347320187,0.483110963510745,0.479297027379103,0.240732604433605,-0.134403742886581,"max_iter reached without violation",0,0.931724137931035
53,10050,0.393529472778918,0.385391592207001,0.484334130545369,0.482195912669933,0.238872991513504,-0.146518600693497,"max_iter reached without violation",0,0.931724137931035
54,10050,0.381169869909227,0.378153476463876,0.48103030435625,0.480173726636811,0.243741118122938,-0.134412358340939,"max_iter reached without violation",0,0.931724137931035
55,10050,0.384386549766182,0.383883998233102,0.481921929692103,0.481784109143887,0.242474151459788,-0.141409846773315,"max_iter reached without violation",0,0.931724137931035
56,310,0.756138219613681,0.0959328216985652,0.466226689178551,0.23386540594054,0.0960508225578688,0.000118000859303566,"violation",1,0.931724137931035
57,10050,0.375840410135559,0.378254034742872,0.479503396071279,0.480202602803354,0.245840253929455,-0.132413780813417,"max_iter reached without violation",0,0.931724137931035
58,10050,0.399353382132496,0.363966504377027,0.485777268881028,0.4758764176674,0.236579104857599,-0.127387399519429,"max_iter reached without violation",0,0.931724137931035
59,10050,0.381773060661858,0.376443860533039,0.48119921481596,0.479679407884224,0.243503536949464,-0.132940323583575,"max_iter reached without violation",0,0.931724137931035
60,10050,0.386597536598737,0.385090087956505,0.482521778422296,0.482113949754626,0.241603301162562,-0.143486786793944,"max_iter reached without violation",0,0.931724137931035
61,10050,0.388205282049723,0.383381426468469,0.482951331978365,0.481645735257487,0.240970051980233,-0.142411374488237,"max_iter reached without violation",0,0.931724137931035
62,10050,0.381169869909227,0.382376222174683,0.48103030435625,0.481367325559478,0.243741118122938,-0.138635104051745,"max_iter reached without violation",0,0.931724137931035
63,10050,0.385592591004484,0.381370936744203,0.48225044422291,0.481086696752089,0.24199912313516,-0.139371813609043,"max_iter reached without violation",0,0.931724137931035
64,10050,0.378957919820132,0.375940987253087,0.480404110312576,0.479532787476512,0.244612347821901,-0.131328639431186,"max_iter reached without violation",0,0.931724137931035
65,10050,0.379561218050451,0.383883998233102,0.480575960314637,0.481784109143887,0.244374724315757,-0.139509273917346,"max_iter reached without violation",0,0.931724137931035
66,10050,0.379963400561107,0.385492092009269,0.480690080912099,0.482223189482979,0.244216315068905,-0.141275776940364,"max_iter reached without violation",0,0.931724137931035
67,10050,0.383180392093877,0.383481942440756,0.481590230661459,0.481673454324685,0.242949225644745,-0.140532716796011,"max_iter reached without violation",0,0.931724137931035
68,10050,0.378455148849159,0.376544432728545,0.480260288081691,0.479708664670884,0.244810376251135,-0.13173405647741,"max_iter reached without violation",0,0.931724137931035
69,10050,0.39433292938493,0.373526909566423,0.484537526348823,0.478821188907982,0.238556530820998,-0.134970378745425,"max_iter reached without violation",0,0.931724137931035
70,10050,0.38770288371576,0.373325715021327,0.48281770146526,0.478761303607585,0.241167933637426,-0.132157781383901,"max_iter reached without violation",0,0.931724137931035
71,10050,0.38147146894244,0.380466110367507,0.481114859603179,0.480832230276251,0.243622326095844,-0.136843784271663,"max_iter reached without violation",0,0.931724137931035
72,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.0414391839491199,0.0139122252398033,"violation at burn-in",1,0.931724137931035
73,50,0.772137383051339,0.0275269587093167,0.493558507170123,0.0707106781186548,0.0897491675548156,0.062222208845499,"violation at burn-in",1,0.931724137931035
74,10050,0.379561218050451,0.382677791975745,0.480575960314637,0.481451081299609,0.244374724315757,-0.138303067659989,"max_iter reached without violation",0,0.931724137931035
75,10050,0.388305759305758,0.376544432728545,0.482977992146125,0.479708664670884,0.240930476598329,-0.135613956130215,"max_iter reached without violation",0,0.931724137931035
76,10050,0.38870766029847,0.372017870015635,0.483084413155615,0.478369848483183,0.240772178234085,-0.13124569178155,"max_iter reached without violation",0,0.931724137931035
77,10050,0.379460670384699,0.38036557003496,0.480547374423037,0.480803844949667,0.24441432743022,-0.13595124260474,"max_iter reached without violation",0,0.931724137931035
78,10050,0.386497045666552,0.375236930186944,0.482494744208327,0.47932657602722,0.241642881931146,-0.133594048255798,"max_iter reached without violation",0,0.931724137931035
79,10050,0.379963400561107,0.375035763631504,0.480690080912099,0.479267456251121,0.244216315068905,-0.130819448562599,"max_iter reached without violation",0,0.931724137931035
80,10050,0.382677791975745,0.385090087956505,0.481451081299609,0.482113949754626,0.243147186779482,-0.141942901177023,"max_iter reached without violation",0,0.931724137931035
81,10050,0.377047281411902,0.378555704676745,0.479854612355437,0.480289097201541,0.245364898674397,-0.133190806002348,"max_iter reached without violation",0,0.931724137931035
82,10050,0.376544432728545,0.373728100814007,0.479708664670884,0.478880984020574,0.245562957712522,-0.128165143101485,"max_iter reached without violation",0,0.931724137931035
83,80,0.616655263867034,0.137340883031412,0.498591766879478,0.242061459137964,0.150989536656668,0.0136486536252561,"violation",1,0.931724137931035
84,10050,0.383180392093877,0.376745574660273,0.481590230661459,0.479767110982171,0.242949225644745,-0.133796349015527,"max_iter reached without violation",0,0.931724137931035
85,10050,0.382376222174683,0.377147848690787,0.481367325559478,0.479883734671232,0.243265967292791,-0.133881881397996,"max_iter reached without violation",0,0.931724137931035
86,10050,0.380164486927054,0.382979354478326,0.48074700748503,0.481534637424381,0.244137112371279,-0.138842242107046,"max_iter reached without violation",0,0.931724137931035
87,10050,0.38036557003496,0.371514815522391,0.480803844949667,0.478218271845444,0.244057910956912,-0.127456904565479,"max_iter reached without violation",0,0.931724137931035
88,10050,0.385592591004484,0.378957919820132,0.48225044422291,0.480404110312576,0.24199912313516,-0.136958796684972,"max_iter reached without violation",0,0.931724137931035
89,10050,0.386899004562495,0.379963400561107,0.482602748886023,0.480690080912099,0.241484560760323,-0.138478839800784,"max_iter reached without violation",0,0.931724137931035
90,10050,0.383381426468469,0.376142139026153,0.481645735257487,0.479591502950928,0.242870043425164,-0.133272095600989,"max_iter reached without violation",0,0.931724137931035
91,10050,0.383381426468469,0.370005527838486,0.481645735257487,0.477760144916248,0.242870043425164,-0.127135484413321,"max_iter reached without violation",0,0.931724137931035
92,10050,0.391520608088878,0.374633420654478,0.483819537142905,0.479148946857263,0.239664231147612,-0.134969189506866,"max_iter reached without violation",0,0.931724137931035
93,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0824329648261285,0.00793236715348869,"violation at burn-in",1,0.931724137931035
94,70,0.761680056860571,0.0835536454472621,0.489897948556636,0.166598625567009,0.0938680367797844,0.0103143913325223,"violation",1,0.931724137931035
95,10050,0.38036557003496,0.368898598227229,0.480803844949667,0.477420940250061,0.244057910956912,-0.124840687270317,"max_iter reached without violation",0,0.931724137931035
96,10050,0.399152602016825,0.366684436897593,0.485728718331728,0.47673426821037,0.236658186931193,-0.1300262499664,"max_iter reached without violation",0,0.931724137931035
97,10050,0.392424636693253,0.370005527838486,0.484052184341127,0.477760144916248,0.239308157756659,-0.130697370081826,"max_iter reached without violation",0,0.931724137931035
98,10050,0.381773060661858,0.386095073879545,0.48119921481596,0.482386386956691,0.243503536949464,-0.142591536930081,"max_iter reached without violation",0,0.931724137931035
99,10050,0.385190590180756,0.374432244230451,0.482141292809508,0.479089557172754,0.242157460820249,-0.132274783410202,"max_iter reached without violation",0,0.931724137931035
100,10050,0.393529472778918,0.37161542807541,0.484334130545369,0.478248632420438,0.238872991513504,-0.132742436561905,"max_iter reached without violation",0,0.931724137931035
101,10050,0.387200465279896,0.379159022493704,0.482683521160051,0.480461482903209,0.241365823212235,-0.137793199281469,"max_iter reached without violation",0,0.931724137931035
102,10050,0.383280909686223,0.371414202141872,0.481617994037688,0.478187888638114,0.242909634375416,-0.128504567766455,"max_iter reached without violation",0,0.931724137931035
103,90,0.843429898606732,0.0417124095892458,0.453246178986025,0.104822012578407,0.0616688970406452,0.0199564874513994,"violation",1,0.931724137931035
104,160,0.75548267551641,0.0595273103614581,0.476969600708473,0.15612494995996,0.0963090243542556,0.0367817139927975,"violation",1,0.931724137931035
105,390,0.76675351867765,0.0900176752344267,0.458257569495584,0.230712243675938,0.0918697319204724,0.00185205668604574,"violation",1,0.931724137931035
106,10050,0.372621508127691,0.377851796721709,0.478550994337936,0.480086963979285,0.247108095840143,-0.130743700881566,"max_iter reached without violation",0,0.931724137931035
107,10050,0.379762310935959,0.38368297195601,0.48063306519921,0.481728826016569,0.244295519050245,-0.139387452905765,"max_iter reached without violation",0,0.931724137931035
108,10050,0.380767726481262,0.374633420654478,0.480917252680381,0.479148946857263,0.243899511976132,-0.130733908678346,"max_iter reached without violation",0,0.931724137931035
109,10050,0.377851796721709,0.380063944151408,0.480086963979285,0.480718555339079,0.245048020985959,-0.135015923165449,"max_iter reached without violation",0,0.931724137931035
110,10050,0.385391592207001,0.371514815522391,0.482195912669933,0.478218271845444,0.242078291341842,-0.129436524180549,"max_iter reached without violation",0,0.931724137931035
111,10050,0.381169869909227,0.374633420654478,0.48103030435625,0.479148946857263,0.243741118122938,-0.130892302531541,"max_iter reached without violation",0,0.931724137931035
112,10050,0.384587564718469,0.374734007632384,0.48197690308309,0.479178607946357,0.242394976890148,-0.132339030742236,"max_iter reached without violation",0,0.931724137931035
113,10050,0.38870766029847,0.379762310935959,0.483084413155615,0.48063306519921,0.240772178234085,-0.138990132701874,"max_iter reached without violation",0,0.931724137931035
114,10050,0.379661764900823,0.38488908108506,0.48060452390537,0.482059197376734,0.244335121522451,-0.140553959562609,"max_iter reached without violation",0,0.931724137931035
115,10050,0.387300950576025,0.374029881505249,0.482710401226441,0.4789705076612,0.241326244663547,-0.132703636841701,"max_iter reached without violation",0,0.931724137931035
116,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.0897491675548156,0.0152485698821759,"violation at burn-in",1,0.931724137931035
117,10050,0.38770288371576,0.364872549741909,0.48281770146526,0.476164223782817,0.241167933637426,-0.123704616104483,"max_iter reached without violation",0,0.931724137931035
118,10050,0.381974117746817,0.378857367259035,0.481255340546353,0.480375390532046,0.243424345784859,-0.135433021474176,"max_iter reached without violation",0,0.931724137931035
119,10050,0.385090087956505,0.375840410135559,0.482113949754626,0.479503396071279,0.242197046036484,-0.133643364099074,"max_iter reached without violation",0,0.931724137931035
120,10050,0.384386549766182,0.385391592207001,0.481921929692103,0.482195912669933,0.242474151459788,-0.142917440747213,"max_iter reached without violation",0,0.931724137931035
121,50,0.861594493296846,0.0275269587093167,0.466476151587624,0.0707106781186548,0.0545143349003548,0.0269873761910382,"violation at burn-in",1,0.931724137931035
122,10050,0.386999492273266,0.36507388393119,0.482629694993524,0.476227928387493,0.24144498126057,-0.12362890267062,"max_iter reached without violation",0,0.931724137931035
123,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0752472386759321,0.000746641003292275,"violation at burn-in",1,0.931724137931035
124,10050,0.407582658564532,0.36044234685236,0.487693768416395,0.474739454923058,0.233337806573378,-0.127104540278982,"max_iter reached without violation",0,0.931724137931035
125,10050,0.391420156472425,0.355103790461001,0.483793578224258,0.47296375181082,0.239703796430751,-0.115399994030251,"max_iter reached without violation",0,0.931724137931035
126,10050,0.386396553928677,0.370408022789402,0.482467687958491,0.477882810835002,0.24168246301707,-0.128725559772332,"max_iter reached without violation",0,0.931724137931035
127,10050,0.386396553928677,0.367388986542482,0.482467687958491,0.476953951814721,0.24168246301707,-0.125706523525412,"max_iter reached without violation",0,0.931724137931035
128,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.0752472386759321,0.000746641003292275,"violation at burn-in",1,0.931724137931035
129,10050,0.386396553928677,0.371112357033737,0.482467687958491,0.478096603178937,0.24168246301707,-0.129429894016667,"max_iter reached without violation",0,0.931724137931035
130,10050,0.384286041077256,0.375136347320187,0.481894409826699,0.479297027379103,0.242513739222291,-0.132622608097896,"max_iter reached without violation",0,0.931724137931035
131,10050,0.385793586574302,0.378756813881536,0.482304887498395,0.480346648422704,0.241919956199772,-0.136836857681765,"max_iter reached without violation",0,0.931724137931035
132,10050,0.384788576437591,0.385391592207001,0.482031788046196,0.482195912669933,0.242315803593969,-0.143075788613032,"max_iter reached without violation",0,0.931724137931035
133,10050,0.392324192264005,0.371313587933695,0.484026421994382,0.478157482794132,0.239347720208944,-0.131965867724751,"max_iter reached without violation",0,0.931724137931035
134,10050,0.387099979179022,0.38860718625474,0.482656619083639,0.483057840845213,0.241405402077892,-0.147201784176849,"max_iter reached without violation",0,0.931724137931035
135,10050,0.383984510157686,0.37755010961867,0.481811717505362,0.48,0.242632504421189,-0.134917605197481,"max_iter reached without violation",0,0.931724137931035
136,10050,0.381572000328033,0.376242713681993,0.481143000228255,0.479620827028355,0.243582729393713,-0.13265998428828,"max_iter reached without violation",0,0.931724137931035
137,10050,0.37543809345529,0.391621058906241,0.479385605900486,0.483845474206207,0.245998716022232,-0.145622342884008,"max_iter reached without violation",0,0.931724137931035
138,10050,0.38961189058438,0.37755010961867,0.48332257639556,0.48,0.240416025406012,-0.137134084212658,"max_iter reached without violation",0,0.931724137931035
139,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.0824329648261285,0.00793236715348869,"violation at burn-in",1,0.931724137931035
140,10050,0.381069335272202,0.390114212682525,0.481002074803682,0.483454121839463,0.243780716105723,-0.146333496576802,"max_iter reached without violation",0,0.931724137931035
141,10050,0.381572000328033,0.374532832853885,0.481143000228255,0.479119263267456,0.243582729393713,-0.130950103460172,"max_iter reached without violation",0,0.931724137931035
142,10050,0.396140520687862,0.368093495316532,0.484990078101638,0.477172517591142,0.237844567547294,-0.130248927769238,"max_iter reached without violation",0,0.931724137931035
143,10050,0.380164486927054,0.387602401637274,0.48074700748503,0.482790909402228,0.244137112371279,-0.143465289265995,"max_iter reached without violation",0,0.931724137931035
144,10050,0.378756813881536,0.365375878931141,0.480346648422704,0.476323313426283,0.244691558228684,-0.120684320702457,"max_iter reached without violation",0,0.931724137931035
145,10050,0.385994578917547,0.371414202141872,0.482359242526277,0.478187888638114,0.241840790535247,-0.129573411606625,"max_iter reached without violation",0,0.931724137931035
146,10050,0.385492092009269,0.376544432728545,0.482223189482979,0.479708664670884,0.242038707079562,-0.134505725648982,"max_iter reached without violation",0,0.931724137931035
147,160,0.823747426619383,0.0487472130312073,0.446514277487294,0.135640840088817,0.069421311631247,0.0206740986000397,"violation",1,0.931724137931035
148,10050,0.380164486927054,0.382376222174683,0.48074700748503,0.481367325559478,0.244137112371279,-0.138239109803403,"max_iter reached without violation",0,0.931724137931035
149,60,0.929964730183152,0.022974813582176,0.411973569810276,0.0645497224367903,0.0275850740666039,0.00461026048442788,"violation",1,0.931724137931035
150,10050,0.376242713681993,0.374331654784024,0.479620827028355,0.47905982856897,0.245681797009753,-0.128649857774271,"max_iter reached without violation",0,0.931724137931035
151,10050,0.388104803990281,0.379259572606471,0.482924649837178,0.480490135721309,0.241009627678578,-0.138249944927893,"max_iter reached without violation",0,0.931724137931035
152,10050,0.373124517177481,0.381974117746817,0.478701328085534,0.481255340546353,0.246909973637845,-0.135064144108972,"max_iter reached without violation",0,0.931724137931035
153,10050,0.388406235758517,0.382275697285119,0.483004630344097,0.481339362602462,0.240890901532815,-0.141384795752304,"max_iter reached without violation",0,0.931724137931035
154,10050,0.386597536598737,0.366684436897593,0.482521778422296,0.47673426821037,0.241603301162562,-0.125081135735031,"max_iter reached without violation",0,0.931724137931035
155,10050,0.382376222174683,0.37543809345529,0.481367325559478,0.479385605900486,0.243265967292791,-0.132172126162499,"max_iter reached without violation",0,0.931724137931035
156,160,0.726162040908508,0.107204222849119,0.485693769262073,0.230403857389585,0.107857660912007,0.000653438062887798,"violation",1,0.931724137931035
157,10050,0.40577668354804,0.357622275163771,0.487285422512305,0.473809490493125,0.234049133233826,-0.123573141929945,"max_iter reached without violation",0,0.931724137931035
158,10050,0.387401435067541,0.385391592207001,0.482737259286486,0.482195912669933,0.241286666431776,-0.144104925775225,"max_iter reached without violation",0,0.931724137931035
159,10050,0.389511423760599,0.374029881505249,0.483296201552616,0.4789705076612,0.240455596678922,-0.133574284826327,"max_iter reached without violation",0,0.931724137931035
160,10050,0.392424636693253,0.379259572606471,0.484052184341127,0.480490135721309,0.239308157756659,-0.139951414849812,"max_iter reached without violation",0,0.931724137931035
161,10050,0.388205282049723,0.371112357033737,0.482951331978365,0.478096603178937,0.240970051980233,-0.130142305053504,"max_iter reached without violation",0,0.931724137931035
162,10050,0.388205282049723,0.373828695201618,0.482951331978365,0.478910847767002,0.240970051980233,-0.132858643221385,"max_iter reached without violation",0,0.931724137931035
163,10050,0.38287883445484,0.37755010961867,0.481506807555854,0.48,0.243068001367748,-0.134482108250922,"max_iter reached without violation",0,0.931724137931035
164,10050,0.388205282049723,0.377650672804471,0.482951331978365,0.480029010368928,0.240970051980233,-0.136680620824239,"max_iter reached without violation",0,0.931724137931035
165,10050,0.382275697285119,0.369099865635132,0.481339362602462,0.4774828183669,0.243305561436305,-0.125794304198827,"max_iter reached without violation",0,0.931724137931035
166,10050,0.385894083149178,0.37161542807541,0.48233207604142,0.478248632420438,0.241880373208678,-0.129735054866731,"max_iter reached without violation",0,0.931724137931035
167,90,0.852981205259087,0.0153863678326736,0.447903208238808,0.052704627669473,0.0579068853838458,0.0425205175511722,"violation",1,0.931724137931035
168,10050,0.384386549766182,0.366684436897593,0.481921929692103,0.47673426821037,0.242474151459788,-0.124210285437805,"max_iter reached without violation",0,0.931724137931035
169,90,0.774015565121441,0.0857374138515053,0.481894409826699,0.17950549357115,0.0890094004110634,0.00327198655955804,"violation",1,0.931724137931035
170,10050,0.385994578917547,0.371716039801086,0.482359242526277,0.478278970367406,0.241840790535247,-0.129875249265839,"max_iter reached without violation",0,0.931724137931035
171,10050,0.387200465279896,0.378052917367449,0.482683521160051,0.480144828113311,0.241365823212235,-0.136687094155214,"max_iter reached without violation",0,0.931724137931035
172,50,0.826859192020479,0.0275269587093167,0.48,0.0707106781186548,0.0681956680477839,0.0406687093384672,"violation at burn-in",1,0.931724137931035
173,10050,0.392926846872947,0.372822714223842,0.484180668786696,0.478611195562649,0.239110350208547,-0.133712364015296,"max_iter reached without violation",0,0.931724137931035
174,10050,0.383582457603223,0.378354592204584,0.481701151243105,0.480231456616971,0.242790862481671,-0.135563729722913,"max_iter reached without violation",0,0.931724137931035
175,110,0.780482926783159,0.0859405919145953,0.475516248386255,0.187193275290673,0.0864620746005032,0.00052148268590789,"violation",1,0.931724137931035
176,10050,0.377751235172102,0.378052917367449,0.480057998360672,0.480144828113311,0.245087629568912,-0.132965287798537,"max_iter reached without violation",0,0.931724137931035
177,10050,0.385793586574302,0.375337512231928,0.482304887498395,0.47935610219963,0.241919956199772,-0.133417556032156,"max_iter reached without violation",0,0.931724137931035
178,10050,0.377751235172102,0.398751032308068,0.480057998360672,0.485631358023394,0.245087629568912,-0.153663402739157,"max_iter reached without violation",0,0.931724137931035
179,10050,0.389210018478593,0.380868263558363,0.483216945450883,0.480945548969669,0.240574312392447,-0.140293951165916,"max_iter reached without violation",0,0.931724137931035
180,10050,0.383079873691291,0.372722111588576,0.481562445124969,0.478581106240742,0.242988817233207,-0.129733294355369,"max_iter reached without violation",0,0.931724137931035
181,10050,0.383180392093877,0.382275697285119,0.481590230661459,0.481339362602462,0.242949225644745,-0.139326471640373,"max_iter reached without violation",0,0.931724137931035
182,10050,0.390114212682525,0.381974117746817,0.483454121839463,0.481255340546353,0.240218173776129,-0.141755943970689,"max_iter reached without violation",0,0.931724137931035
183,10050,0.384185531579624,0.376443860533039,0.48186686784297,0.479679407884224,0.242553327303322,-0.133890533229716,"max_iter reached without violation",0,0.931724137931035
184,10050,0.393228163412096,0.372923316033645,0.484257497748502,0.478641262307914,0.238991669448529,-0.133931646585116,"max_iter reached without violation",0,0.931724137931035
185,10050,0.38488908108506,0.370307400295938,0.482059197376734,0.477852178386272,0.24227621742329,-0.128031182872648,"max_iter reached without violation",0,0.931724137931035
186,10050,0.381069335272202,0.370005527838486,0.481002074803682,0.477760144916248,0.243780716105723,-0.126224811732763,"max_iter reached without violation",0,0.931724137931035
187,10050,0.384286041077256,0.385693089192783,0.481894409826699,0.482277676893469,0.242513739222291,-0.143179349970492,"max_iter reached without violation",0,0.931724137931035
