"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps"
18,160,0.823747426619383,0.0889840203618664,0.446514277487294,0.20453835214942,0.091222114630737,0.00223809426887062,"violation",1,0.658620689655173
19,400,0.830595971232179,0.0846146897779837,0.420832508250016,0.223033069296909,0.0876775495231795,0.00306285974519582,"violation",1,0.658620689655173
20,270,0.765384125151533,0.119296963067846,0.464442081629054,0.261891400439462,0.12142890069128,0.00213193762343418,"violation",1,0.658620689655173
21,280,0.817057447359991,0.0821505148830761,0.43705881545081,0.210411404595078,0.0946846119048033,0.0125340970217272,"violation",1,0.658620689655173
22,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0461895889697088,0.0186626302603921,"violation at burn-in",1,0.658620689655173
23,100,0.81827928159571,0.077314866742729,0.462493243193887,0.17058722109232,0.0940522336048857,0.0167373668621567,"violation",1,0.658620689655173
24,60,0.863104996184793,0.0622317713624085,0.458257569495584,0.12801909579781,0.0708520249712244,0.00862025360881584,"violation",1,0.658620689655173
25,100,0.809383999631982,0.0943521513629654,0.466476151587624,0.195959179422654,0.0986561177661434,0.00430396640317804,"violation",1,0.658620689655173
26,160,0.88323068172561,0.0487472130312073,0.404612082740988,0.135640840088817,0.0604356800735984,0.0116884670423911,"violation",1,0.658620689655173
27,80,0.894072457693506,0.0468507967519744,0.42555111326373,0.111102430216445,0.0548243592788184,0.00797356252684395,"violation",1,0.658620689655173
28,110,0.860821882296348,0.0704096779402481,0.435605401844034,0.162877026065172,0.0720336841825028,0.00162400624225474,"violation",1,0.658620689655173
29,110,0.860821882296348,0.0704096779402481,0.435605401844034,0.162877026065172,0.0720336841825028,0.00162400624225474,"violation",1,0.658620689655173
30,260,0.769856332687398,0.113844807983371,0.463122282470526,0.253846153846154,0.119114243828891,0.00526943584551975,"violation",1,0.658620689655173
31,820,0.774526077101869,0.0960766530881649,0.44496489043297,0.254323120953009,0.116697348846296,0.0206206957581312,"violation",1,0.658620689655173
32,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0461895889697088,0.0186626302603921,"violation at burn-in",1,0.658620689655173
33,820,0.81804926448609,0.0712802826905524,0.417983246136924,0.215408801617752,0.0941712823469169,0.0228909996563645,"violation",1,0.658620689655173
34,190,0.798164661957989,0.0981317034565968,0.455924375320162,0.223296878269436,0.104462851181421,0.00633114772482427,"violation",1,0.658620689655173
35,340,0.792920578713428,0.106611303319878,0.447252280124009,0.25113927262787,0.107177003682533,0.000565700362655089,"violation",1,0.658620689655173
36,140,0.839675985990547,0.0794670791069047,0.440952123830019,0.185576872239523,0.0829780541839086,0.00351097507700394,"violation",1,0.658620689655173
37,480,0.793879954780259,0.0919944248141773,0.441111089245731,0.238257199378226,0.106680464472559,0.0146860396583814,"violation",1,0.658620689655173
38,280,0.754516887096112,0.110554876727001,0.46837484987988,0.251500598449404,0.127053399764382,0.0164985230373809,"violation",1,0.658620689655173
39,110,0.712455070479026,0.141504078988552,0.49326036240911,0.259688306492467,0.14882311230489,0.00731903331633874,"violation",1,0.658620689655173
40,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0896115746273877,0.0151109769547479,"violation at burn-in",1,0.658620689655173
41,480,0.784179407382864,0.0867869042525846,0.446514277487294,0.230403857389585,0.111701125616354,0.0249142213637696,"violation",1,0.658620689655173
42,70,0.734750092269623,0.109699356023279,0.494871659305394,0.202534955410826,0.137283995488226,0.0275846394649471,"violation",1,0.658620689655173
43,160,0.801344476533183,0.0981989126966761,0.458257569495584,0.217944947177034,0.10281709132601,0.00461817862933345,"violation",1,0.658620689655173
44,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.137661281715838,0.0213763360160189,"violation at burn-in",1,0.658620689655173
45,90,0.763761939446244,0.104606694841303,0.484831649539365,0.206080411011016,0.122268486789355,0.0176617919480516,"violation",1,0.658620689655173
46,160,0.856611385567067,0.0595273103614581,0.42555111326373,0.15612494995996,0.0742128887633142,0.0146855784018561,"violation",1,0.658620689655173
47,200,0.763510125500694,0.120740502382309,0.47021271782035,0.255147016443461,0.122398816804775,0.00165831442246593,"violation",1,0.658620689655173
48,90,0.862432203126203,0.0652551788198454,0.442216638714053,0.147405546238018,0.0712002389254169,0.00594506010557154,"violation",1,0.658620689655173
49,280,0.764527623822377,0.119716448276641,0.464230765979198,0.263391343821318,0.121872195565965,0.00215574728932402,"violation",1,0.658620689655173
50,290,0.87880925019307,0.0599974304727048,0.389273539080554,0.173410909802485,0.0627240570678019,0.00272662659509709,"violation",1,0.658620689655173
51,160,0.861994638919108,0.0595273103614581,0.421631874388073,0.15612494995996,0.0714267067238284,0.0118993963623703,"violation",1,0.658620689655173
52,390,0.749885929067871,0.125156060656769,0.465679429117805,0.278308500232701,0.129450220281664,0.00429415962489507,"violation",1,0.658620689655173
53,60,0.848900834988849,0.0622317713624085,0.465176191231762,0.12801909579781,0.0782035977511103,0.0159718263887018,"violation",1,0.658620689655173
54,90,0.678976500805676,0.155964483968887,0.498887651569859,0.267821573182088,0.16615043900338,0.0101859550344925,"violation",1,0.658620689655173
55,160,0.872673845011429,0.0595273103614581,0.413398642353842,0.15612494995996,0.0658995263619551,0.00637221600049703,"violation",1,0.658620689655173
56,260,0.798209443234876,0.103774435078874,0.449374976853947,0.240315374643282,0.104439673972174,0.00066523889330089,"violation",1,0.658620689655173
57,350,0.799280678454666,0.10364728853565,0.443216444106636,0.247781997665987,0.103885240410486,0.000237951874836315,"violation",1,0.658620689655173
58,170,0.733172066877688,0.133564600845595,0.482962312355436,0.26574957642533,0.138100725765874,0.00453612492027883,"violation",1,0.658620689655173
59,210,0.844672600086058,0.0752947547253701,0.42591770999996,0.191426202307065,0.0803919829848122,0.00509722825944207,"violation",1,0.658620689655173
60,280,0.810575564568979,0.096549526196903,0.440952123830019,0.232115382989599,0.0980394057874879,0.00148987959058489,"violation",1,0.658620689655173
61,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.10129439119919,0.0155569773476843,"violation",1,0.658620689655173
62,280,0.767853778439848,0.115151520161963,0.462786039512156,0.257539376818856,0.12015069526685,0.0049991751048869,"violation",1,0.658620689655173
63,280,0.817057447359991,0.0772418865865491,0.43705881545081,0.202534955410826,0.0946846119048033,0.0174427253182542,"violation",1,0.658620689655173
64,90,0.774015565121441,0.0857374138515053,0.481894409826699,0.17950549357115,0.116961571838935,0.0312241579874297,"violation",1,0.658620689655173
65,90,0.862432203126203,0.0652551788198454,0.442216638714053,0.147405546238018,0.0712002389254169,0.00594506010557154,"violation",1,0.658620689655173
66,250,0.85415482099307,0.0750789319004429,0.41424630354416,0.195959179422654,0.0754843199309206,0.000405388030477641,"violation",1,0.658620689655173
67,160,0.801344476533183,0.0981989126966761,0.458257569495584,0.217944947177034,0.10281709132601,0.00461817862933345,"violation",1,0.658620689655173
68,90,0.71133125754252,0.139488250402838,0.495535624910617,0.249443825784929,0.149404758238059,0.00991650783522122,"violation",1,0.658620689655173
69,50,0.844410079701748,0.0745005976726398,0.47370877129308,0.14,0.0805278542752629,0.00602725660262307,"violation at burn-in",1,0.658620689655173
70,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0304007496063151,0.00287379089699841,"violation at burn-in",1,0.658620689655173
71,480,0.799680273300182,0.0919944248141773,0.43771819955563,0.238257199378226,0.103678424214249,0.0116839994000718,"violation",1,0.658620689655173
72,2360,0.772728988796589,0.0864306020532066,0.43662062276938,0.254288130509491,0.117627458360396,0.031196856307189,"violation",1,0.658620689655173
73,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0896115746273877,0.0151109769547479,"violation at burn-in",1,0.658620689655173
74,200,0.697424882220148,0.153310982738766,0.489897948556636,0.293214938227915,0.156602207554252,0.00329122481548647,"violation",1,0.658620689655173
75,90,0.78418865915957,0.104606694841303,0.478681316189734,0.206080411011016,0.11169633722309,0.0070896423817868,"violation",1,0.658620689655173
76,230,0.769260861621776,0.111183001110608,0.465461130785602,0.246909058513055,0.119422438647075,0.00823943753646746,"violation",1,0.658620689655173
77,530,0.761645201907749,0.122475585263692,0.456592078440588,0.281530678544822,0.123364035470864,0.000888450207172167,"violation",1,0.658620689655173
78,480,0.820813099586452,0.0841657942284464,0.424258953614679,0.226346280925685,0.0927408187939045,0.00857502456545813,"violation",1,0.658620689655173
79,820,0.807805058175565,0.0727646993578013,0.424985565069626,0.217944947177034,0.0994733221664525,0.0267086228086512,"violation",1,0.658620689655173
80,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.108319897593752,0.033819299921112,"violation at burn-in",1,0.658620689655173
81,280,0.794261714671277,0.0821505148830761,0.450042514998442,0.210411404595078,0.106482879019638,0.0243323641365617,"violation",1,0.658620689655173
82,450,0.745763758960703,0.127725598832787,0.46561256611951,0.28458329944146,0.131583710118612,0.00385811128582436,"violation",1,0.658620689655173
83,90,0.814207428738858,0.0652551788198454,0.46732757432918,0.147405546238018,0.0961596810080231,0.0309045021881778,"violation",1,0.658620689655173
84,50,0.910755917550709,0.0275269587093167,0.438634243989226,0.0707106781186548,0.0461895889697088,0.0186626302603921,"violation at burn-in",1,0.658620689655173
85,820,0.772216740507989,0.0859693715682149,0.446206496987212,0.239285571589617,0.117892580004896,0.031923208436681,"violation",1,0.658620689655173
86,280,0.790980839914457,0.101256746636353,0.451753951452626,0.238805488262916,0.108180944060137,0.00692419742378389,"violation",1,0.658620689655173
87,180,0.810877104630363,0.0955657359846168,0.450616861153192,0.217944947177034,0.0978833392886119,0.00231760330399511,"violation",1,0.658620689655173
88,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0629384161160587,0.035411457406742,"violation at burn-in",1,0.658620689655173
89,170,0.771563616971373,0.117558191789263,0.469999631892663,0.246006160780312,0.118230613708361,0.000672421919098706,"violation",1,0.658620689655173
90,310,0.8069043147322,0.0959328216985652,0.441075216390638,0.23386540594054,0.099939515198801,0.00400669350023576,"violation",1,0.658620689655173
91,60,0.954387851160112,0.022974813582176,0.386939558874797,0.0645497224367903,0.0236072392602247,0.000632425678048665,"violation",1,0.658620689655173
92,50,0.894790769027509,0.0275269587093167,0.448998886412873,0.0707106781186548,0.05445258667094,0.0269256279616234,"violation at burn-in",1,0.658620689655173
93,280,0.839534779962249,0.0722679624007254,0.422199657769175,0.194273896699416,0.0830511374430798,0.0107831750423544,"violation",1,0.658620689655173
94,90,0.958182616183922,0.0153863678326736,0.351539822656808,0.052704627669473,0.0216432027451311,0.00625683491245751,"violation",1,0.658620689655173
95,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.137661281715838,0.0213763360160189,"violation at burn-in",1,0.658620689655173
96,200,0.781974971274185,0.107228463914977,0.462493243193887,0.237486841740758,0.112842063984203,0.00561360006922595,"violation",1,0.658620689655173
97,90,0.794279587966123,0.0857374138515053,0.475186772896513,0.17950549357115,0.10647362843271,0.0207362145812046,"violation",1,0.658620689655173
98,50,0.790712364249548,0.0745005976726398,0.489897948556636,0.14,0.108319897593752,0.033819299921112,"violation at burn-in",1,0.658620689655173
99,820,0.779139445446243,0.0888702462086882,0.442430889752309,0.243707238961889,0.114309632128904,0.025439385920216,"violation",1,0.658620689655173
100,60,0.644232895622817,0.181705607971508,0.498887651569859,0.276385399196283,0.184132503457165,0.00242689548565689,"violation",1,0.658620689655173
101,480,0.764658472099755,0.109908947872479,0.456416446047053,0.263391343821318,0.121804473113298,0.0118955252408186,"violation",1,0.658620689655173
102,480,0.839827241199845,0.0571243502550967,0.410532978442523,0.17950549357115,0.0828997698231396,0.0257754195680429,"violation",1,0.658620689655173
103,2360,0.810506868860444,0.0611367798423835,0.412167705859543,0.211711385417298,0.0980749602629681,0.0369381804205846,"violation",1,0.658620689655173
104,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.098877593506209,0.0713506347968923,"violation at burn-in",1,0.658620689655173
105,100,0.844536423902243,0.077314866742729,0.448998886412873,0.17058722109232,0.080462462973908,0.00314759623117905,"violation",1,0.658620689655173
106,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.10129439119919,0.0155569773476843,"violation",1,0.658620689655173
107,820,0.800952689411812,0.0859693715682149,0.429434557601439,0.239285571589617,0.103019866519648,0.017050494951433,"violation",1,0.658620689655173
108,220,0.795433286752991,0.103916762507717,0.454181672610793,0.235794769988053,0.105876514637624,0.0019597521299069,"violation",1,0.658620689655173
109,90,0.833781791811234,0.0857374138515053,0.458257569495584,0.17950549357115,0.0860286811720324,0.000291267320527089,"violation",1,0.658620689655173
110,70,0.734750092269623,0.133747440669977,0.494871659305394,0.232115382989599,0.137283995488226,0.00353655481824913,"violation",1,0.658620689655173
111,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0636334705471346,0.00140169918472606,"violation",1,0.658620689655173
112,480,0.786122794557028,0.0971593547396653,0.445458370358244,0.245789190952102,0.110695296968448,0.0135359422287822,"violation",1,0.658620689655173
113,310,0.87324139625912,0.0654396164085197,0.392555595988297,0.184999367212125,0.0656057818566542,0.000166165448134428,"violation",1,0.658620689655173
114,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0636334705471346,0.00140169918472606,"violation",1,0.658620689655173
115,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.158040980832399,0.00558973215912034,"violation at burn-in",1,0.658620689655173
116,90,0.824040028479255,0.0652551788198454,0.462948147911104,0.147405546238018,0.0910706742296669,0.0258154954098215,"violation",1,0.658620689655173
117,100,0.926560022992805,0.0375974353154573,0.384187454245971,0.099498743710662,0.0380099414864245,0.000412506170967143,"violation",1,0.658620689655173
118,190,0.719904204552153,0.140796780750497,0.485124994602228,0.277703283332062,0.1449677032786,0.00417092252810286,"violation",1,0.658620689655173
119,280,0.823513388125722,0.0870009272749998,0.433012701892219,0.217944947177034,0.0913432446992932,0.0043423174242934,"violation",1,0.658620689655173
120,80,0.894072457693506,0.0468507967519744,0.42555111326373,0.111102430216445,0.0548243592788184,0.00797356252684395,"violation",1,0.658620689655173
121,210,0.840472643561563,0.0822154039059753,0.428809457708675,0.202534955410826,0.0825657323274343,0.000350328421459031,"violation",1,0.658620689655173
122,820,0.803238801028792,0.0742453640246056,0.427970599489456,0.220445171790211,0.101836655789825,0.0275912917652196,"violation",1,0.658620689655173
123,70,0.788036585503097,0.109699356023279,0.483186700722508,0.202534955410826,0.109704786284189,5.43026090966958e-06,"violation",1,0.658620689655173
124,280,0.790980839914457,0.105924175370543,0.451753951452626,0.245261210191277,0.108180944060137,0.00225676868959462,"violation",1,0.658620689655173
125,420,0.766765098774705,0.116461496174487,0.45721105642075,0.269068688597677,0.120714157458096,0.00425266128360952,"violation",1,0.658620689655173
126,250,0.710709556800942,0.148735197989612,0.484380016103059,0.294591242232351,0.14972652861126,0.00099133062164844,"violation",1,0.658620689655173
127,1390,0.835307144862322,0.0462231426187817,0.398372159955028,0.175079004252169,0.0852392122399778,0.0390160696211961,"violation",1,0.658620689655173
128,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.14777031170541,0.0314853660055909,"violation at burn-in",1,0.658620689655173
129,90,0.881017105462408,0.0153863678326736,0.429757324573638,0.052704627669473,0.0615813490630073,0.0461949812303337,"violation",1,0.658620689655173
130,50,0.734021127930363,0.116284945699819,0.498397431775084,0.195959179422654,0.137661281715838,0.0213763360160189,"violation at burn-in",1,0.658620689655173
131,90,0.804286524269364,0.0857374138515053,0.471404520791032,0.17950549357115,0.10129439119919,0.0155569773476843,"violation",1,0.658620689655173
132,90,0.852981205259087,0.0652551788198454,0.447903208238808,0.147405546238018,0.0760917420352584,0.0108365632154131,"violation",1,0.658620689655173
133,50,0.80895608070809,0.0275269587093167,0.485386443980464,0.0707106781186548,0.098877593506209,0.0713506347968923,"violation at burn-in",1,0.658620689655173
134,340,0.83582173186798,0.0838141467070863,0.420454524200198,0.217944947177034,0.0849728801580268,0.00115873345094049,"violation",1,0.658620689655173
135,320,0.7847157894327,0.109122932755236,0.452596674755792,0.253028530999964,0.111423513188362,0.00230058043312668,"violation",1,0.658620689655173
136,160,0.778581931084374,0.107204222849119,0.46837484987988,0.230403857389585,0.114598181896157,0.00739395904703795,"violation",1,0.658620689655173
137,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.098877593506209,0.0243769958335692,"violation at burn-in",1,0.658620689655173
138,120,0.80893514765653,0.092409570158263,0.46180503341658,0.199826313471363,0.0988884277152781,0.00647885755701509,"violation",1,0.658620689655173
139,290,0.757265157620995,0.124442689303338,0.466741684701305,0.27022252687538,0.125630991886593,0.00118830258325464,"violation",1,0.658620689655173
140,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.098877593506209,0.0243769958335692,"violation at burn-in",1,0.658620689655173
141,820,0.760644110031222,0.104646856667423,0.4521661132064,0.266320355636391,0.123882165312403,0.0192353086449798,"violation",1,0.658620689655173
142,820,0.771061415587729,0.108903540448088,0.446821013876254,0.272046904308727,0.118490535429263,0.00958699498117555,"violation",1,0.658620689655173
143,280,0.820288705092901,0.0821505148830761,0.435055122006021,0.210411404595078,0.0930122268856271,0.010861712002551,"violation",1,0.658620689655173
144,350,0.724378818618512,0.135551870625285,0.476517982614614,0.288217604866708,0.142651800880919,0.00709993025563393,"violation",1,0.658620689655173
145,1390,0.795947698049229,0.0843991329747976,0.426820047845208,0.244804192564313,0.105610273496671,0.0212111405218734,"violation",1,0.658620689655173
146,480,0.801610300928438,0.0815322773855797,0.436561493377508,0.222195093830224,0.102679509996043,0.0211472326104637,"violation",1,0.658620689655173
147,280,0.777799257205771,0.0917989674206131,0.458257569495584,0.225170003802116,0.115003266286716,0.023204298866103,"violation",1,0.658620689655173
148,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0304007496063151,0.00287379089699841,"violation at burn-in",1,0.658620689655173
149,280,0.836344448045721,0.0821505148830761,0.424444414764159,0.210411404595078,0.0847023407033648,0.00255182582028872,"violation",1,0.658620689655173
150,170,0.782374804030353,0.109374448441529,0.465561386762574,0.235294117647059,0.112635124653805,0.00326067621227655,"violation",1,0.658620689655173
151,130,0.784181578795644,0.108992882626138,0.470490113334555,0.225713857709557,0.111700001769697,0.00270711914355898,"violation",1,0.658620689655173
152,50,0.941261936620275,0.0275269587093167,0.41424630354416,0.0707106781186548,0.0304007496063151,0.00287379089699841,"violation at burn-in",1,0.658620689655173
153,280,0.845893744134179,0.0515056290320375,0.417582327212252,0.15612494995996,0.0797599619016493,0.0282543328696118,"violation",1,0.658620689655173
154,160,0.845761529163151,0.0595273103614581,0.433012701892219,0.15612494995996,0.079828391706739,0.0203010813452809,"violation",1,0.658620689655173
155,170,0.845602541631979,0.074937126867772,0.431301241878197,0.184522201663037,0.0799106780445509,0.00497355117677892,"violation",1,0.658620689655173
156,60,0.863104996184793,0.0622317713624085,0.458257569495584,0.12801909579781,0.0708520249712244,0.00862025360881584,"violation",1,0.658620689655173
157,600,0.831199317212304,0.0864347196323215,0.413114861617068,0.234372685173754,0.0873652789270382,0.000930559294716693,"violation",1,0.658620689655173
158,820,0.81804926448609,0.0682996482666634,0.417983246136924,0.210223529090405,0.0941712823469169,0.0258716340802535,"violation",1,0.658620689655173
159,130,0.845834085454482,0.0729615548553156,0.43947251867956,0.172691879389567,0.0797908391297862,0.00682928427447053,"violation",1,0.658620689655173
160,250,0.818520540958754,0.0917453741456846,0.438634243989226,0.222027025382047,0.093927366269055,0.00218199212337042,"violation",1,0.658620689655173
161,2360,0.7596556085215,0.0817060878217618,0.443915543507217,0.246973929401626,0.124393778824211,0.042687691002449,"violation",1,0.658620689655173
162,130,0.805071421651878,0.0974169204747039,0.461538461538462,0.209818179953628,0.100888156001441,0.0034712355267366,"violation",1,0.658620689655173
163,120,0.763431248548563,0.117848771206546,0.479510746027193,0.234372685173754,0.122439640732795,0.00459086952624869,"violation",1,0.658620689655173
164,160,0.75548267551641,0.116032322209533,0.476969600708473,0.242061459137964,0.12655354174645,0.0105212195369167,"violation",1,0.658620689655173
165,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0805278542752629,0.0530008955659462,"violation at burn-in",1,0.658620689655173
166,60,0.863104996184793,0.0622317713624085,0.458257569495584,0.12801909579781,0.0708520249712244,0.00862025360881584,"violation",1,0.658620689655173
167,60,0.710899562289484,0.12757189874012,0.498887651569859,0.217944947177034,0.149628188472879,0.0220562897327592,"violation",1,0.658620689655173
168,90,0.862432203126203,0.0417124095892458,0.442216638714053,0.104822012578407,0.0712002389254169,0.0294878293361711,"violation",1,0.658620689655173
169,280,0.800805576236352,0.0870009272749998,0.446514277487294,0.217944947177034,0.103096007109814,0.0160950798348141,"violation",1,0.658620689655173
170,90,0.824040028479255,0.0857374138515053,0.462948147911104,0.17950549357115,0.0910706742296669,0.00533326037816158,"violation",1,0.658620689655173
171,480,0.786122794557028,0.104835055328556,0.445458370358244,0.256546237981036,0.110695296968448,0.00586024163989116,"violation",1,0.658620689655173
172,250,0.822124490768571,0.0862665969390843,0.436421814303547,0.213766227454198,0.0920620889776727,0.00579549203858842,"violation",1,0.658620689655173
173,120,0.838385622226397,0.0789160685510232,0.446514277487294,0.17950549357115,0.0836459009503469,0.00472983239932367,"violation",1,0.658620689655173
174,50,0.772137383051339,0.116284945699819,0.493558507170123,0.195959179422654,0.117933652625105,0.00164870692528517,"violation at burn-in",1,0.658620689655173
175,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.14777031170541,0.0314853660055909,"violation at burn-in",1,0.658620689655173
176,50,0.674489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.168472900695982,0.0521879549961625,"violation at burn-in",1,0.658620689655173
177,170,0.819617720408017,0.0925546506561993,0.447252280124009,0.211764705882353,0.0933595048893803,0.000804854233180996,"violation",1,0.658620689655173
178,430,0.77256448317236,0.116664424282436,0.454084283482945,0.269847622406703,0.117712600668522,0.0010481763860853,"violation",1,0.658620689655173
179,820,0.816913107068331,0.0786660728966619,0.418781269087443,0.227742065816867,0.0947593173481286,0.0160932444514667,"violation",1,0.658620689655173
180,100,0.809383999631982,0.0943521513629654,0.466476151587624,0.195959179422654,0.0986561177661434,0.00430396640317804,"violation",1,0.658620689655173
181,210,0.814988543224334,0.0956761273668016,0.444696640464954,0.222794048862659,0.0957554037043381,7.92763375365296e-05,"violation",1,0.658620689655173
182,50,0.878395081610861,0.0275269587093167,0.458257569495584,0.0707106781186548,0.0629384161160587,0.035411457406742,"violation at burn-in",1,0.658620689655173
183,60,0.877052149224207,0.0622317713624085,0.450616861153192,0.12801909579781,0.0636334705471346,0.00140169918472606,"violation",1,0.658620689655173
184,280,0.823513388125722,0.0870009272749998,0.433012701892219,0.217944947177034,0.0913432446992932,0.0043423174242934,"violation",1,0.658620689655173
185,480,0.805465156793651,0.0788856447964163,0.434208851117626,0.217944947177034,0.100684372581158,0.021798727784742,"violation",1,0.658620689655173
186,50,0.826859192020479,0.0745005976726398,0.48,0.14,0.0896115746273877,0.0151109769547479,"violation at burn-in",1,0.658620689655173
187,820,0.753680259158553,0.115959924171328,0.455547797009167,0.28122649283744,0.127486408872615,0.0115264847012869,"violation",1,0.658620689655173
188,480,0.81123422786263,0.0893962518437229,0.430580196427513,0.234372685173754,0.097698504901197,0.00830225305747412,"violation",1,0.658620689655173
189,110,0.746851440774935,0.128285772463261,0.485832335123178,0.24410402876541,0.131020764379797,0.00273499191653592,"violation",1,0.658620689655173
190,820,0.805522930865204,0.0888702462086882,0.426487668183305,0.243707238961889,0.100654470759716,0.0117842245510283,"violation",1,0.658620689655173
191,50,0.80895608070809,0.0745005976726398,0.485386443980464,0.14,0.098877593506209,0.0243769958335692,"violation at burn-in",1,0.658620689655173
192,180,0.892945334624528,0.0530402902231009,0.391420332306856,0.147405546238018,0.0554077184197896,0.00236742819668866,"violation",1,0.658620689655173
193,480,0.81123422786263,0.0919944248141773,0.430580196427513,0.238257199378226,0.097698504901197,0.00570408008701968,"violation",1,0.658620689655173
194,50,0.772137383051339,0.0745005976726398,0.493558507170123,0.14,0.117933652625105,0.0434330549524648,"violation at burn-in",1,0.658620689655173
195,70,0.748285526233975,0.109699356023279,0.492598275701905,0.202534955410826,0.130278532333901,0.0205791763106222,"violation",1,0.658620689655173
196,240,0.697403386880045,0.154742402702647,0.488122821520249,0.3,0.156613332784036,0.00187093008138928,"violation",1,0.658620689655173
197,240,0.798892832259502,0.101100413047608,0.450616861153192,0.234372685173754,0.104085975919737,0.00298556287212917,"violation",1,0.658620689655173
198,150,0.774189266652416,0.104584519467397,0.471404520791032,0.224697327284703,0.116871670053865,0.0122871505864681,"violation",1,0.658620689655173
199,50,0.844410079701748,0.0275269587093167,0.47370877129308,0.0707106781186548,0.0805278542752629,0.0530008955659462,"violation at burn-in",1,0.658620689655173
200,460,0.76191740838287,0.119804445213769,0.458257569495584,0.275289845535247,0.123223151001489,0.00341870578771999,"violation",1,0.658620689655173
201,820,0.762962049760511,0.108903540448088,0.451006871451391,0.272046904308727,0.122682481474393,0.0137789410263053,"violation",1,0.658620689655173
202,60,0.758806370529702,0.0972236971658371,0.493006648591635,0.17950549357115,0.124833314451695,0.0276096172858582,"violation",1,0.658620689655173
