"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
28,690,0.545969717617669,0.131142538524856,0.499924379914873,0.298057845578789,0.132321282380994,"violation"
29,580,0.345229005524088,0.271697357705588,0.454397851940125,0.415867644498565,0.273664817198475,"violation"
30,350,0.25695746151263,0.362802442765235,0.397841112782991,0.455721003085288,0.36420323455343,"violation"
31,630,0.240442966472964,0.378828661298885,0.396383881364891,0.46852292517922,0.383950482829842,"violation"
32,1220,0.251168927931386,0.369202845926928,0.411785527444492,0.470034621081023,0.371008247119141,"violation"
33,290,0.349381637347307,0.26191949817377,0.446947634372956,0.397390417444027,0.26993501404325,"violation"
34,460,0.255224881136467,0.365127422794284,0.401621241878671,0.460130662793842,0.366227197011252,"violation"
35,1410,0.259378460024966,0.358991343720037,0.418397040737627,0.46723757356768,0.361393225467185,"violation"
36,380,0.429947240348038,0.204627455695761,0.480153195774788,0.359632006439084,0.205114271117192,"violation"
37,1020,0.242881004458983,0.379503504228882,0.404344914260809,0.47243408414302,0.3809697643872,"violation"
38,270,0.421426032585034,0.199941360070996,0.473958319201374,0.347753913905348,0.211347833514626,"violation"
39,500,0.300703436741209,0.285614960170822,0.430678534408206,0.422108990664733,0.316459786693565,"violation"
40,1470,0.21595286131597,0.413859135610492,0.388875931109034,0.484428737601372,0.415248081931643,"violation"
41,420,0.286471004195284,0.325086331505387,0.419912527334259,0.440952123830019,0.331318231886577,"violation"
42,190,0.2927830949084,0.316692524052355,0.407682457495518,0.421841366516082,0.324652607808734,"violation"
43,820,0.24696114849042,0.3754789399299,0.404501367532317,0.469502692333355,0.376033029972855,"violation"
44,2120,0.229489464736256,0.397014405720869,0.402107079320406,0.481456605311578,0.397636017519765,"violation"
45,1250,0.19665443064993,0.439299673028085,0.371721185836912,0.489568626445772,0.441815487142719,"violation"
46,1830,0.19764293918116,0.440154904902286,0.376542385311056,0.490981705996911,0.440410127927985,"violation"
47,160,0.295013156964139,0.309440738475811,0.404612082740988,0.413398642353842,0.322326807007088,"violation"
48,170,0.285195290876674,0.325639996965858,0.4,0.424182502995763,0.332680438060355,"violation"
49,460,0.325855006512276,0.290771519195702,0.44259823170342,0.423862873285354,0.291635835159144,"violation"
50,160,0.330856728269218,0.273126109738458,0.42555111326373,0.3903123748999,0.286904292040624,"violation"
51,230,0.248653508561651,0.37015172907492,0.38273219350751,0.452341106213564,0.374004052404109,"violation"
52,740,0.215968982174379,0.4130524268901,0.38054399568456,0.480625353534528,0.415226625569418,"violation"
53,300,0.305454607851553,0.309119258021054,0.425035946192267,0.427083130081252,0.311634027199624,"violation"
54,560,0.261777786061292,0.351440968275974,0.409076704298839,0.456682245625323,0.358629013150871,"violation"
55,910,0.306192131243716,0.308502787872493,0.440657970456339,0.441829309247182,0.310890784726906,"violation"
56,100,0.310487680577104,0.298361042681904,0.4,0.392300904918661,0.306592783033132,"violation at burn-in"
57,1560,0.233687538868449,0.392036398150265,0.402383901363195,0.478745741711715,0.392333057808713,"violation"
58,190,0.310744269375666,0.298790055646648,0.418445878111599,0.411368905887771,0.306337702339747,"violation"
59,530,0.330689338505105,0.286287315516902,0.446751655455056,0.423348465338316,0.287061584144966,"violation"
60,1060,0.201541323576282,0.434442180927318,0.373799252402243,0.487877246756977,0.434916130405246,"violation"
61,1440,0.292680429014346,0.30498137072418,0.43771819955563,0.44403138357414,0.324760044490557,"violation"
62,850,0.249848558307024,0.367580030969448,0.406888777811149,0.466928415636401,0.372577818512064,"violation"
63,680,0.250395084807816,0.370432573844956,0.404344914260809,0.466134717001924,0.37192735223943,"violation"
64,760,0.230463090067909,0.394449311676094,0.391884430926027,0.475282391637386,0.39639962608629,"violation"
65,1270,0.240701422072923,0.383504017090998,0.405218149153634,0.475072069676742,0.383633392361715,"violation"
66,640,0.265552654589909,0.353520674301223,0.413398642353842,0.458936333921983,0.354321068096547,"violation"
67,1090,0.265726481376583,0.354022255286357,0.419827781012592,0.463651426612945,0.354123888704642,"violation"
68,250,0.333100327829488,0.284207251357688,0.436421814303547,0.408724846320847,0.284803025670454,"violation"
69,930,0.266837428486531,0.352669770273804,0.418815478898264,0.461916511093922,0.352866156025469,"violation"
70,360,0.31121771222882,0.305172068710937,0.431397027182303,0.428093317968044,0.305867528288234,"violation"
71,1050,0.261453173851451,0.358186701376732,0.416795898326361,0.464988235288718,0.359001799046698,"violation"
72,2080,0.166174839948197,0.487609957287706,0.349856994770636,0.497909600273362,0.487791050987128,"violation"
73,660,0.252843281481378,0.365422067720167,0.405571279114545,0.463970467854714,0.369027212518326,"violation"
74,1130,0.24531271586975,0.374833541177834,0.407119082352957,0.471508710017998,0.378019826492253,"violation"
75,580,0.33248009677346,0.28098486483839,0.448660312597271,0.421494425271648,0.285382611503331,"violation"
76,1030,0.29914477803144,0.316439672348838,0.438208376465623,0.446880453469061,0.31805729599082,"violation"
77,540,0.332656232566988,0.285154762315053,0.447903208238808,0.422952584681651,0.285217917710874,"violation"
78,1440,0.264334825685735,0.339548698235603,0.421631874388073,0.459757362705295,0.355705442594229,"violation"
79,890,0.248559108956947,0.37378492658684,0.406586350666019,0.469517745424522,0.374116942970924,"violation"
80,190,0.304776941720127,0.304776941720127,0.414955859882674,0.414955859882674,0.312318328236682,"violation"
81,2440,0.160523178459419,0.492179427404791,0.345878087536325,0.49848180553976,0.496932139355237,"violation"
82,500,0.315713946021396,0.287775406098847,0.438634243989226,0.423372176695635,0.30143353696688,"violation"
83,230,0.351177383010638,0.263645800745979,0.443733941640803,0.393328100100822,0.268335039595307,"violation"
84,1440,0.246797245172254,0.371750984645173,0.410532978442523,0.471893267776559,0.376230112010458,"violation"
85,410,0.236845114226456,0.387112918298965,0.386606524003594,0.467224391237022,0.388392096557194,"violation"
86,520,0.33476753383412,0.274992528414559,0.448431685244655,0.416309511622609,0.283249966722536,"violation"
87,630,0.249061167777324,0.372203996417051,0.402361384577901,0.466107536763422,0.373516926990144,"violation"
88,950,0.263617458999683,0.353152883782941,0.417061345853324,0.462276673640029,0.356523328145039,"violation"
89,730,0.242618925381486,0.37881933862964,0.4,0.469765156150199,0.38128906415135,"violation"
90,360,0.31121771222882,0.305172068710937,0.431397027182303,0.428093317968044,0.305867528288234,"violation"
91,600,0.370931453744937,0.250284159434271,0.465176191231762,0.402478432824529,0.251233669542404,"violation"
92,740,0.239434525489308,0.383714552228655,0.397958633247828,0.471563537041154,0.38519022808776,"violation"
93,1840,0.234484707768942,0.390283582231615,0.4044146596239,0.478971803614623,0.391334289132574,"violation"
94,720,0.251879220134226,0.369439383111668,0.406116431033707,0.466261398099848,0.370166585377721,"violation"
95,170,0.285195290876674,0.312262468214496,0.4,0.416610146108842,0.332680438060355,"violation"
96,210,0.325274717903422,0.276880370583871,0.428809457708675,0.4,0.292189034856254,"violation"
97,290,0.311768938064099,0.304174168648275,0.427919780896236,0.423675104921591,0.305320901296968,"violation"
98,1380,0.260295011953247,0.359090352199783,0.41876973975926,0.467143513689158,0.360334873644159,"violation"
