"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.294,0.31,0.455591922667643,0.462493243193887,0.393314383560614,0.409314345229828,1.11111111111111,FALSE,NA
