"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.298,0.34,0.457379492325574,0.47370877129308,0.380436276176902,0.422436257421857,0.885885885885886,FALSE,NA
