"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.304,0.34,0.459982608366882,0.47370877129308,0.383398444084455,0.419398416957391,0.975975975975976,FALSE,NA
