"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.29,0.322,0.453762052181537,0.467242977475317,0.385376457589599,0.417376426539481,0.990990990990991,FALSE,NA
