"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.312,0.272,0.463309831538248,0.444989887525548,0.421423017887223,0.381422997602621,1.02102102102102,FALSE,NA
