"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.34,0.292,0.47370877129308,0.454682306671372,0.425500000000149,0.377460472184846,0.885885885885886,FALSE,NA
