"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.348,0.35,0.476336015854355,0.476969600708473,0.400294017196705,0.402293977961673,1.0960960960961,FALSE,NA
