"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.344,0.28,0.475041050857713,0.448998886412873,0.433624875860483,0.369624847304367,1.00600600600601,FALSE,NA
