"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.284,0.304,0.450936802667513,0.459982608366882,0.391326021828993,0.411325984421595,0.945945945945946,FALSE,NA
