"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.314,0.334,0.464116364719022,0.471639692986076,0.391326021828993,0.411325984421595,1.06606606606607,FALSE,NA
