"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.34,0.238,0.47370877129308,0.425859131638621,0.453135520753164,0.351135491582377,0.975975975975976,FALSE,NA
