"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.33,0.286,0.47021271782035,0.451889366991524,0.423438964843903,0.379461067833032,0.930930930930931,FALSE,NA
