"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.312,0.302,0.463309831538248,0.459125255240876,0.40630177549102,0.396301737182466,1.03603603603604,FALSE,NA
