"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.306,0.284,0.460829686543738,0.450936802667514,0.412332810435723,0.390332775201828,0.960960960960961,FALSE,NA
