"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.362,0.276,0.480578817677184,0.447016778208604,0.444891923968125,0.358891898616686,0.840840840840841,FALSE,NA
