"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.328,0.298,0.469484824035879,0.457379492325574,0.416366434058211,0.386366403294199,1.06606606606607,FALSE,NA
