"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.346,0.302,0.475693178424917,0.459125255240876,0.423438964843903,0.379461067833032,0.900900900900901,FALSE,NA
