"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.284,0.282,0.450936802667513,0.449973332543163,0.40229401714606,0.400293978062954,0.870870870870871,FALSE,NA
