"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.28,0.348,0.448998886412873,0.476336015854355,0.367667594650096,0.435667556028046,1.08108108108108,FALSE,NA
