"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.298,0.266,0.457379492325574,0.441864232542078,0.417376456966376,0.38537642778592,0.930930930930931,FALSE,NA
