"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.312,0.338,0.463309831538248,0.473028540365167,0.388348329295299,0.414348294240299,0.900900900900901,FALSE,NA
