"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.306,0.298,0.460829686543738,0.457379492325574,0.405298866083586,0.397298827514064,1.02102102102102,FALSE,NA
