"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.288,0.302,0.452831094338717,0.459125255240876,0.394309534363094,0.408309495714857,0.990990990990991,FALSE,NA
