"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.3,0.296,0.458257569495584,0.456490963765987,0.403294986919307,0.399294947967098,0.945945945945946,FALSE,NA
