"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.3,0.258,0.458257569495584,0.43753399867896,0.422436275687398,0.380436258400912,0.975975975975976,FALSE,NA
