"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.42,0.234,0.493558507170123,0.423372176695635,0.497100773530641,0.311100751202962,0.810810810810811,FALSE,NA
