"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.31,0.324,0.462493243193887,0.468,0.394309534363094,0.408309495714857,0.990990990990991,FALSE,NA
