"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.312,0.33,0.463309831538248,0.47021271782035,0.392319879375011,0.410319841452965,0.945945945945946,FALSE,NA
