"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.268,0.332,0.442917599560008,0.470930992821666,0.369624877118732,0.433624844785165,0.825825825825826,FALSE,NA
