"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.304,0.348,0.459982608366882,0.476336015854355,0.379438964843991,0.423461705984167,1.05105105105105,FALSE,NA
