"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.272,0.398,0.444989887525548,0.489485444114531,0.339579082221644,0.465579057569251,1.2012012012012,FALSE,NA
