"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.322,0.318,0.467242977475317,0.465699473909945,0.403294986919307,0.399294947967098,0.930930930930931,FALSE,NA
