"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.302,0.292,0.459125255240876,0.454682306671372,0.40630177549102,0.396301737182466,1.02102102102102,FALSE,NA
