"eta","alpha","beta"
0,0.00101872890462618,0.999246948673123
0.015015015015015,0.0011362033757063,0.998475362499503
0.03003003003003,0.00127197888098429,0.997424161480484
0.045045045045045,0.001431602918192,0.996075189098148
0.0600600600600601,0.00155288151688848,0.994594423431177
0.0750750750750751,0.00167208035697042,0.993018853834229
0.0900900900900901,0.00182687549065874,0.991246046958485
0.105105105105105,0.00202570926192602,0.989270430961915
0.12012012012012,0.0028072130460115,0.983891010104831
0.135135135135135,0.00531501586750116,0.968403995976587
0.15015015015015,0.00836042563217521,0.950160961310478
0.165165165165165,0.0118717528138595,0.929732274370824
0.18018018018018,0.0158432970087098,0.907300508834248
0.195195195195195,0.0202911603262905,0.882937553794896
0.21021021021021,0.02524718163689,0.85666250121659
0.225225225225225,0.0295596723092448,0.835654637816892
0.24024024024024,0.0333032915671322,0.819514910493372
0.255255255255255,0.0372725083596501,0.803562132257255
0.27027027027027,0.0415388356411442,0.78742204702793
0.285285285285285,0.0461017394075576,0.771062154774629
0.3003003003003,0.0509090243674748,0.754650172899662
0.315315315315315,0.0558841166169598,0.738419576752031
0.33033033033033,0.0609360112091022,0.722643337178426
0.345345345345345,0.0659695537866882,0.707583699433923
0.36036036036036,0.0709190368457419,0.693391823758114
0.375375375375375,0.0757428872364191,0.680132051516396
0.39039039039039,0.0804350556456873,0.667754233816619
0.405405405405405,0.085014047727076,0.65614813560088
0.42042042042042,0.0895168474829974,0.645167072421419
0.435435435435435,0.0939785133421519,0.634682020554754
0.45045045045045,0.0984127903525316,0.624627240352414
0.465465465465465,0.102859976652571,0.614882694428215
0.48048048048048,0.107346155576732,0.605372326210465
0.495495495495495,0.11188773015241,0.596049884428819
0.510510510510511,0.116511249248476,0.586844799262292
0.525525525525526,0.121210670596529,0.577765881761504
0.540540540540541,0.126013048911385,0.568750350461422
0.555555555555556,0.130923719016997,0.559785321581549
0.570570570570571,0.135943380918223,0.550866054483494
0.585585585585586,0.141067368664619,0.541998879330583
0.600600600600601,0.146287519769415,0.533192895422227
0.615615615615616,0.151601504408814,0.524448306413637
0.630630630630631,0.156992609679161,0.515788253250217
0.645645645645646,0.162443335649272,0.507235773895914
0.660660660660661,0.167951572097806,0.498790772912828
0.675675675675676,0.173491067238846,0.490487642503797
0.690690690690691,0.179029109159585,0.482366181817716
0.705705705705706,0.184582799668826,0.47439718145741
0.720720720720721,0.190112336365531,0.466628580450786
0.735735735735736,0.19563423001415,0.459030727901944
0.750750750750751,0.201117804439189,0.451636480265218
0.765765765765766,0.206579093701923,0.444422196405911
0.780780780780781,0.212003853692469,0.437393949506296
0.795795795795796,0.217403424803746,0.430529775536161
0.810810810810811,0.222767444456637,0.423842968159171
0.825825825825826,0.228138704966863,0.417268077526155
0.840840840840841,0.233453311322634,0.410882533466771
0.855855855855856,0.23877151106222,0.404604580996298
0.870870870870871,0.244071782132448,0.398457481810574
0.885885885885886,0.24935495907796,0.392436007728393
0.900900900900901,0.254655610998567,0.386495972238
0.915915915915916,0.259981467383114,0.380627246497599
0.930930930930931,0.265299974342352,0.374863150291643
0.945945945945946,0.270630500611199,0.369179319650079
0.960960960960961,0.275982754513992,0.363562345118213
0.975975975975976,0.281364732676563,0.358001895583086
0.990990990990991,0.28677168805434,0.352501078552496
1.00600600600601,0.292214772498371,0.34704711704576
1.02102102102102,0.297694781265098,0.341637903693941
1.03603603603604,0.30321777165272,0.336265974282123
1.05105105105105,0.308779442262866,0.330934552325461
1.06606606606607,0.314386157142466,0.325636329931597
1.08108108108108,0.320039086613348,0.320369326312156
1.0960960960961,0.325733976830077,0.31513672041841
1.11111111111111,0.331477412443395,0.309931290391384
1.12612612612613,0.337273514898265,0.304748611629692
1.14114114114114,0.343143763122313,0.299569868654398
1.15615615615616,0.349069560596794,0.294410338388797
1.17117117117117,0.355049583744632,0.289270801611821
1.18618618618619,0.361082378645025,0.284151897219305
1.2012012012012,0.367172134830897,0.279049292240184
1.21621621621622,0.373305950478226,0.273973365578483
1.23123123123123,0.37948806551337,0.268919901335207
1.24624624624625,0.385743493982935,0.263869020236469
1.26126126126126,0.392053131455262,0.258835399735928
1.27627627627628,0.398380251671445,0.253847540912615
1.29129129129129,0.404725995152722,0.24890345908267
1.30630630630631,0.411100216079575,0.243994010366113
1.32132132132132,0.417495285804455,0.23912413731816
1.33633633633634,0.423927385063451,0.234281523400273
1.35135135135135,0.430362074234629,0.229490802477596
1.36636636636637,0.436782674326862,0.224763040455409
1.38138138138138,0.443154715092151,0.220122485729333
1.3963963963964,0.449494087897393,0.215555072257273
1.41141141141141,0.455781205481578,0.211073174654079
1.42642642642643,0.462011450372287,0.206678372711416
1.44144144144144,0.46816539569115,0.202382411789536
1.45645645645646,0.474232672796296,0.198190537801177
1.47147147147147,0.480182174416033,0.194122096556012
1.48648648648649,0.486003850724816,0.19018110601573
1.5015015015015,0.491729452016171,0.186344190642879
1.51651651651652,0.49733729706562,0.182623611828984
1.53153153153153,0.502800065936196,0.179034456739382
1.54654654654655,0.508117312857829,0.17557450911105
1.56156156156156,0.513344776251919,0.172206691742644
1.57657657657658,0.51836392214445,0.169003505320083
1.59159159159159,0.523292789656208,0.165888572827054
1.60660660660661,0.528054924036655,0.162906166144673
1.62162162162162,0.532750238501107,0.159993630943735
1.63663663663664,0.537246547056929,0.157229595234335
1.65165165165165,0.541666998252242,0.154538394914328
1.66666666666667,0.545986029187547,0.151931594416703
1.68168168168168,0.550100818824837,0.149470668288658
1.6966966966967,0.554228121743947,0.147024646254358
1.71171171171171,0.558183958080966,0.144701329069539
1.72672672672673,0.562077174273562,0.142433526406262
1.74174174174174,0.565799518701559,0.140284960479907
1.75675675675676,0.569534481741901,0.138147795221461
1.77177177177177,0.573169137595269,0.136085670879326
1.78678678678679,0.576686221756193,0.134107543585876
1.8018018018018,0.580149936296362,0.132175182984741
1.81681681681682,0.583563168840721,0.130286459753665
1.83183183183183,0.586853763670567,0.128481365494015
1.84684684684685,0.590088431134634,0.126721266037831
1.86186186186186,0.593287266698309,0.124994632966751
1.87687687687688,0.59645872019037,0.123296660846707
1.89189189189189,0.599582952992113,0.12163732181192
1.90690690690691,0.602654336357356,0.120019060797575
1.92192192192192,0.605647307087376,0.11845497671577
1.93693693693694,0.60860196734363,0.116922820808022
1.95195195195195,0.611518331897799,0.115422165208296
1.96696696696697,0.614399301131327,0.113950994080783
1.98198198198198,0.617247666041121,0.112507527871107
1.996996996997,0.620060669996382,0.111092729950082
2.01201201201201,0.62284115534996,0.10970474040093
2.02702702702703,0.62559189507292,0.108341837697959
2.04204204204204,0.628312956620406,0.107003550723214
2.05705705705706,0.631007093572141,0.105688205768027
2.07207207207207,0.633685269127988,0.104390219715149
2.08708708708709,0.636352786535963,0.103106931146643
2.1021021021021,0.639001455851331,0.101841883643351
2.11711711711712,0.641633947039147,0.100593553324026
2.13213213213213,0.64424746376824,0.0993630204310219
2.14714714714715,0.646847409088581,0.0981474699953683
2.16216216216216,0.649433672417881,0.0969467611796759
2.17717717717718,0.652008812670606,0.0957595450020497
2.19219219219219,0.654575418530772,0.0945844287078082
2.20720720720721,0.657130698839276,0.0934224906690908
2.22222222222222,0.659682505619925,0.0922700285657161
2.23723723723724,0.662230660007474,0.0911269876671407
2.25225225225225,0.664774985942989,0.0899933095720706
2.26726726726727,0.667315248038071,0.0888690061230833
2.28228228228228,0.669843235522993,0.0877576553606449
2.2972972972973,0.672364107796452,0.0866567731107665
2.31231231231231,0.674890882729563,0.0855604519159955
2.32732732732733,0.677423160115424,0.084468878806777
2.34234234234234,0.679960687314026,0.0833820616466337
2.35735735735736,0.682508293964963,0.082297887461791
2.37237237237237,0.685065606958214,0.0812164820428696
2.38738738738739,0.687634772901252,0.0801369273591064
2.4024024024024,0.690212893114272,0.0790603791835681
2.41741741741742,0.692804588493134,0.0779849095922322
2.43243243243243,0.695406882434914,0.0769117331505322
2.44744744744745,0.698024408697792,0.0758388900699109
2.46246246246246,0.700656655388192,0.0747665929061688
2.47747747747748,0.703303195063165,0.073694966842235
2.49249249249249,0.705992606490967,0.0726127514610131
2.50750750750751,0.708721730884888,0.071521250174993
2.52252252252252,0.711468010540953,0.0704294105482179
2.53753753753754,0.714235748596788,0.0693355100787461
2.55255255255255,0.71699245731824,0.0682524931872187
2.56756756756757,0.719776560315191,0.0671650820919048
2.58258258258258,0.722629426790816,0.0660575639860696
2.5975975975976,0.725498628928665,0.0649499873100918
2.61261261261261,0.728381309286149,0.0638433878064698
2.62762762762763,0.73133430940466,0.0627164291650615
2.64264264264264,0.734326432157329,0.0615810061940886
2.65765765765766,0.737270610873125,0.0604702063139325
2.67267267267267,0.740295517853856,0.0593354817060927
2.68768768768769,0.743348198452117,0.0581965123537507
2.7027027027027,0.746425466651397,0.0570545463769876
2.71771771771772,0.749503668562084,0.0559190835604699
2.73273273273273,0.752577020386756,0.0547911454657664
2.74774774774775,0.755731904861288,0.0536396751598829
2.76276276276276,0.758801341689581,0.0525256370702476
2.77777777777778,0.76190558101631,0.0514048569029755
2.79279279279279,0.764999872674081,0.0502936496441784
2.80780780780781,0.76801993395961,0.0492147951520323
2.82282282282282,0.77109672532548,0.0481215255524028
2.83783783783784,0.774048675310456,0.0470782621782141
2.85285285285285,0.776984663894335,0.0460457698374479
2.86786786786787,0.779875481558854,0.0450347579791812
2.88288288288288,0.782690492939614,0.0440552071387052
2.8978978978979,0.785437375768135,0.0431040777884693
2.91291291291291,0.7880948343954,0.042188932555463
2.92792792792793,0.790724921079216,0.0412877399008441
2.94294294294294,0.793254802991966,0.0404253649156405
2.95795795795796,0.795692286360657,0.039598714834173
2.97297297297297,0.798073284827863,0.0387951721070286
2.98798798798799,0.800378440427529,0.0380211373982596
3.003003003003,0.802580749029193,0.0372854956548896
3.01801801801802,0.804723679016668,0.036573187391861
3.03303303303303,0.806807985980889,0.035883778446297
3.04804804804805,0.808828620345278,0.0352187357782433
3.06306306306306,0.810788413876121,0.0345768914782829
3.07807807807808,0.812684281795061,0.0339590468668847
3.09309309309309,0.814507514453469,0.0333677878118439
3.10810810810811,0.816266805492539,0.0327999872203551
3.12312312312312,0.817964986106287,0.0322544523213245
3.13813813813814,0.819660117041809,0.0317127611534577
3.15315315315315,0.821289190674051,0.0311947259038489
3.16816816816817,0.822856969795525,0.0306985076717829
3.18318318318318,0.824360602968135,0.0302247225632196
3.1981981981982,0.825833803632592,0.0297626701559162
3.21321321321321,0.827311264551849,0.0293016421247495
3.22822822822823,0.828733389556067,0.028859825155734
3.24324324324324,0.830100952788182,0.0284367122952036
3.25825825825826,0.831465540945448,0.0280168504757667
3.27327327327327,0.832770095055135,0.0276173873063627
