"eta","alpha","beta"
0,-0.0004930106424339,0.998367921654868
0.015015015015015,-0.000477329628538303,0.997330504130152
0.03003003003003,-0.00045205468419951,0.996146521668905
0.045045045045045,-0.000412041065719571,0.994780115251791
0.0600600600600601,-0.000347078246249799,0.993476803970649
0.0750750750750751,-0.000235043409763325,0.99208262933564
0.0900900900900901,-3.90343190030951e-05,0.990137583309716
0.105105105105105,0.000274314662007558,0.987450820853415
0.12012012012012,0.000735463877853615,0.983900661764433
0.135135135135135,0.00139032571412934,0.979307408301866
0.15015015015015,0.00236308985019962,0.973121152476845
0.165165165165165,0.00489466478255451,0.959421258545534
0.18018018018018,0.00890119682462254,0.939018833714583
0.195195195195195,0.0136718147702948,0.915616258866939
0.21021021021021,0.0190554809297413,0.890080543483192
0.225225225225225,0.0249835634455969,0.862854217029154
0.24024024024024,0.0314118932576484,0.834284605925088
0.255255255255255,0.0380909685832312,0.805745149007275
0.27027027027027,0.0435966293170712,0.784259635863126
0.285285285285285,0.0489148298434358,0.765019827363134
0.3003003003003,0.0544895849312831,0.746052516237376
0.315315315315315,0.0604667808810931,0.726767616719893
0.33033033033033,0.0668502029516542,0.707110940476011
0.345345345345345,0.0735223592251123,0.687387678373896
0.36036036036036,0.0803309137930447,0.667997478227672
0.375375375375375,0.0871014928427497,0.649392714353661
0.39039039039039,0.093659008492074,0.632000035143587
0.405405405405405,0.0998447815195224,0.616182516601933
0.42042042042042,0.105584851225426,0.602046085295547
0.435435435435435,0.110868531393391,0.589512873732979
0.45045045045045,0.115823079662909,0.578189437822492
0.465465465465465,0.120481777861375,0.567911177916398
0.48048048048048,0.124919777632144,0.558448023551083
0.495495495495495,0.129235868317318,0.549543745591695
0.510510510510511,0.133438412093859,0.541143279308445
0.525525525525526,0.137572631063803,0.53312651435961
0.540540540540541,0.141670287435357,0.525410803246825
0.555555555555556,0.145747029021978,0.517951299776429
0.570570570570571,0.14982756625789,0.510688840847768
0.585585585585586,0.153940689490291,0.503560842059749
0.600600600600601,0.158099252885637,0.496539688713961
0.615615615615616,0.162310790215653,0.489607830469643
0.630630630630631,0.166583711136283,0.482747761310174
0.645645645645646,0.170940884153013,0.475918139952229
0.660660660660661,0.175390335161974,0.469105050148426
0.675675675675676,0.179947787203353,0.462284924054295
0.690690690690691,0.184625039331176,0.455440860250125
0.705705705705706,0.189415596503809,0.448582087838767
0.720720720720721,0.194324517247894,0.44170143031213
0.735735735735736,0.19934566484182,0.434808167087693
0.750750750750751,0.204481920086983,0.427898429996713
0.765765765765766,0.209734033778333,0.420971734269821
0.780780780780781,0.215118890094617,0.414008837800507
0.795795795795796,0.220608598335304,0.407044334630844
0.810810810810811,0.226183155827957,0.400103518614503
0.825825825825826,0.231819099202998,0.393214775288284
0.840840840840841,0.237527287319328,0.386361679461892
0.855855855855856,0.24329896024125,0.379553798225354
0.870870870870871,0.249146960128717,0.372775883289262
0.885885885885886,0.255041946800981,0.366059398030307
0.900900900900901,0.260952463134647,0.359439381449313
0.915915915915916,0.266882942502475,0.352906473063457
0.930930930930931,0.272835741489463,0.346454800365418
0.945945945945946,0.278805175305412,0.340088021857373
0.960960960960961,0.284782609320594,0.333812902787617
0.975975975975976,0.290761801721188,0.327632942001386
0.990990990990991,0.296739520189673,0.321548590833947
1.00600600600601,0.302706739920086,0.315566343904614
1.02102102102102,0.308659984962494,0.309686314969533
1.03603603603604,0.314618089805889,0.303888286393247
1.05105105105105,0.320572054470434,0.298178397884899
1.06606606606607,0.326506399469181,0.292568248858533
1.08108108108108,0.332418095157636,0.287057484592134
1.0960960960961,0.33830115602685,0.281648567709345
1.11111111111111,0.344149648322565,0.276343784376562
1.12612612612613,0.350016495478575,0.271094996437987
1.14114114114114,0.355860779320674,0.265935831128077
1.15615615615616,0.361657036715398,0.26088491392547
1.17117117117117,0.367409349422279,0.255935714487479
1.18618618618619,0.373195672236218,0.251022453243395
1.2012012012012,0.378885274821876,0.246252021116053
1.21621621621622,0.384498098657966,0.241603219913186
1.23123123123123,0.390112720008328,0.237011092349668
1.24624624624625,0.395628869363794,0.232551557653894
1.26126126126126,0.401116859849956,0.228170167262818
1.27627627627628,0.406441654277805,0.223967816874323
1.29129129129129,0.411770559728365,0.219812063110403
1.30630630630631,0.416934707185205,0.215829513960184
1.32132132132132,0.422031816674668,0.211945779165065
1.33633633633634,0.427054980307353,0.208159466145347
1.35135135135135,0.431862930152686,0.204576568755562
1.36636636636637,0.436676157543957,0.201029145799051
1.38138138138138,0.441318270139985,0.197646604647854
1.3963963963964,0.445896755855054,0.194344131704405
1.41141141141141,0.450262657292074,0.191230371365809
1.42642642642643,0.454558910198148,0.18819712645696
1.44144144144144,0.458763906933015,0.185259274907197
1.45645645645646,0.462831732886993,0.182448761532839
1.47147147147147,0.466812941539539,0.179725453564402
1.48648648648649,0.470706746693825,0.177088498834588
1.5015015015015,0.474498502175458,0.17454641087887
1.51651651651652,0.478138806093761,0.172131240681111
1.53153153153153,0.481689577822585,0.169798149983799
1.54654654654655,0.485164250642718,0.167537132918266
1.56156156156156,0.488586746267313,0.165332322728968
1.57657657657658,0.491928778863851,0.163200048716329
1.59159159159159,0.495186522537165,0.161141335438652
1.60660660660661,0.498356221291895,0.159156934682878
1.62162162162162,0.501437656025982,0.157245515650169
1.63663663663664,0.504430690308495,0.155405403089151
1.65165165165165,0.507401138755607,0.153596326462114
1.66666666666667,0.510359139118806,0.151812069070581
1.68168168168168,0.513238681165493,0.150090365620076
1.6966966966967,0.515980647058124,0.148465626256347
1.71171171171171,0.518644099428337,0.146901013128003
1.72672672672673,0.52136725201704,0.145316759486681
1.74174174174174,0.524011854723571,0.143790601303131
1.75675675675676,0.526581546402144,0.142318930666162
