"eta","alpha","beta"
0,-0.00074025353067686,0.998901309587547
0.015015015015015,-0.000711414414646283,0.997908553934105
0.03003003003003,-0.000625469341936968,0.996093404990535
0.045045045045045,-0.00039374318477714,0.992440043682824
0.0600600600600601,-7.13222610555508e-05,0.987978452367939
0.0750750750750751,0.000339413438398384,0.982940980922246
0.0900900900900901,0.00085192587306282,0.977218238913539
0.105105105105105,0.00148808338948014,0.970754627148653
0.12012012012012,0.00228461741700525,0.963472013462416
0.135135135135135,0.00326781111431507,0.955857439166922
0.15015015015015,0.00497858792411421,0.945268503445609
0.165165165165165,0.00799980759699703,0.92853482702665
0.18018018018018,0.0116898110190755,0.90906313040481
0.195195195195195,0.0159046399520811,0.887683040180875
0.21021021021021,0.0205864982393753,0.864798658659673
0.225225225225225,0.0256728650479321,0.840841123970366
0.24024024024024,0.0310016143328304,0.816733956354645
0.255255255255255,0.0357071579090338,0.796935990366778
0.27027027027027,0.0398754147530901,0.780797762863138
0.285285285285285,0.0439532468090943,0.765942984735828
0.3003003003003,0.0480149229277909,0.751930890170378
0.315315315315315,0.0520732139101783,0.738625205828774
0.33033033033033,0.0561240872957028,0.725968638172093
0.345345345345345,0.0601685425071425,0.71389866094642
0.36036036036036,0.0642012636378916,0.702383148009147
0.375375375375375,0.0682195768953363,0.691383432523751
0.39039039039039,0.0722255930605019,0.680853450786861
0.405405405405405,0.0762135660288479,0.670773052032404
0.42042042042042,0.080199499996061,0.661070924085117
0.435435435435435,0.0842056919780173,0.651667862888036
0.45045045045045,0.0882035283658603,0.642606880911496
0.465465465465465,0.0922389844415055,0.6337677930805
0.48048048048048,0.0962924109764542,0.625172323700665
0.495495495495495,0.10040454192242,0.616727129502773
0.510510510510511,0.104554199059129,0.608458540269601
0.525525525525526,0.108776196276173,0.600298926790465
0.540540540540541,0.113061231292439,0.592251154257876
0.555555555555556,0.117431697435053,0.584267217697571
0.570570570570571,0.121895230343697,0.576339674210107
0.585585585585586,0.126468762940283,0.568424367852041
0.600600600600601,0.13114831529781,0.560536611816036
0.615615615615616,0.135969858184851,0.552610686639758
0.630630630630631,0.14091714974983,0.544673011380408
0.645645645645646,0.146034098770354,0.536662791580067
0.660660660660661,0.151309586210418,0.528590506093432
0.675675675675676,0.156783333876368,0.520408657315959
0.690690690690691,0.162426661932975,0.512157629490735
0.705705705705706,0.168305008887431,0.503747060978653
0.720720720720721,0.17437618721337,0.495247540306565
0.735735735735736,0.180693733846655,0.486582432339663
0.750750750750751,0.187225351863639,0.477806005377555
0.765765765765766,0.194033174617177,0.468838892878536
0.780780780780781,0.201087862776568,0.459729289516527
0.795795795795796,0.208436618372345,0.450418207851775
0.810810810810811,0.216036316762318,0.440971011952977
0.825825825825826,0.223944733126737,0.431319886792148
0.840840840840841,0.232168802234324,0.421464205761723
0.855855855855856,0.240703200594302,0.411416697983569
0.870870870870871,0.249517045441211,0.401220071504936
0.885885885885886,0.258654270241159,0.390829554407657
0.900900900900901,0.268050612063122,0.380319741616244
0.915915915915916,0.277673019317769,0.369730274493034
0.930930930930931,0.287452349382685,0.359139604792041
0.945945945945946,0.297305948217652,0.348632467791651
0.960960960960961,0.307141969689694,0.338302475830606
0.975975975975976,0.316876268576539,0.32823194063804
0.990990990990991,0.326381464937069,0.318543599947597
1.00600600600601,0.335638274188409,0.309245998797241
1.02102102102102,0.344534259411509,0.300440286583978
1.03603603603604,0.353061132952849,0.292122007361219
1.05105105105105,0.361177722834057,0.284315974211694
1.06606606606607,0.368887604031542,0.27700581876053
1.08108108108108,0.376201655019768,0.270168234771921
1.0960960960961,0.383144111729053,0.263767447275045
1.11111111111111,0.389669147557802,0.257834729540582
1.12612612612613,0.395886043645491,0.252256652358558
1.14114114114114,0.401791178115928,0.247032042812606
1.15615615615616,0.40735136026734,0.242175069748048
1.17117117117117,0.412719701236745,0.2375493492527
1.18618618618619,0.417788395173108,0.233235843900011
1.2012012012012,0.422673448992872,0.22913221379645
1.21621621621622,0.427346353505188,0.225257434426893
1.23123123123123,0.431799814212143,0.221609609631956
1.24624624624625,0.4361182593358,0.218113600523149
