"eta","alpha","beta"
0,-0.00059009697113388,0.999766434281648
0.015015015015015,-0.00058069076018108,0.999358706114343
0.03003003003003,-0.000565747200155009,0.998866447906682
0.045045045045045,-0.000542172961972565,0.998267408966186
0.0600600600600601,-0.000298080179623073,0.995526446095747
0.0750750750750751,0.000304248981078836,0.989608539208654
0.0900900900900901,0.00122065780679559,0.981256272660528
0.105105105105105,0.00245467575786051,0.970653654054701
0.12012012012012,0.00380976434791236,0.959319881796407
0.135135135135135,0.00529902736418997,0.947250907761768
0.15015015015015,0.0069354089988436,0.934502460142086
0.165165165165165,0.00843366453961047,0.924150238340371
0.18018018018018,0.00994233934471511,0.915028614302499
0.195195195195195,0.0118016072902313,0.90558048814297
0.21021021021021,0.0149932163338929,0.891387046952166
0.225225225225225,0.0192164419608816,0.873520534089701
0.24024024024024,0.0242101745715003,0.853156693068364
0.255255255255255,0.0298903180171727,0.83075096441951
0.27027027027027,0.0361825236393064,0.806721929107359
0.285285285285285,0.0429524194608891,0.781738567842304
0.3003003003003,0.0495879864921508,0.758400267200907
0.315315315315315,0.0555857206914506,0.738649608025175
0.33033033033033,0.0614503019978491,0.720345109720887
0.345345345345345,0.0673152656562473,0.702880838664451
0.36036036036036,0.0732204998621053,0.686049450708244
0.375375375375375,0.07915646098119,0.669820265810755
0.39039039039039,0.0851071894897958,0.654184487089909
0.405405405405405,0.0910756098715875,0.639103295281918
0.42042042042042,0.0970489428811613,0.62456505553988
0.435435435435435,0.103028294028715,0.610532123384552
0.45045045045045,0.109035008092924,0.596922154254436
0.465465465465465,0.115069230604033,0.583702441919836
0.48048048048048,0.121153765442522,0.570799209162351
0.495495495495495,0.127252885546886,0.558264520425089
0.510510510510511,0.133384387360704,0.546037575594956
0.525525525525526,0.13951157533399,0.534169667105151
0.540540540540541,0.145613364302098,0.522680481399241
0.555555555555556,0.151660533256467,0.511603344623092
0.570570570570571,0.15762982433953,0.500955662952633
0.585585585585586,0.163530415256664,0.490705073967018
0.600600600600601,0.169298394425069,0.480936926006317
0.615615615615616,0.174978133229411,0.471558486745904
0.630630630630631,0.180530653487752,0.462610498254383
0.645645645645646,0.185965076642087,0.454059850637541
0.660660660660661,0.19129703203343,0.445864623785127
0.675675675675676,0.196552661885025,0.437970929755701
0.690690690690691,0.201694049589233,0.430421939057562
0.705705705705706,0.20677619857663,0.423119898852136
0.720720720720721,0.211784950102035,0.41607894012238
0.735735735735736,0.216733949581385,0.40926761888963
0.750750750750751,0.221638941128343,0.402653912992605
0.765765765765766,0.226500561155985,0.396229127949607
0.780780780780781,0.231314890725776,0.389990756248306
0.795795795795796,0.23611848438064,0.383886739821245
0.810810810810811,0.240928335521894,0.377891689397059
0.825825825825826,0.245714863758105,0.372034793078499
0.840840840840841,0.250487038855671,0.366299528900848
0.855855855855856,0.255311907787931,0.360606436616052
0.870870870870871,0.260144883814346,0.355004030972474
0.885885885885886,0.26494633545148,0.349533751851766
0.900900900900901,0.269794446822629,0.344102826138808
0.915915915915916,0.274705284192413,0.338693540757973
0.930930930930931,0.279621648832486,0.33336545004431
0.945945945945946,0.284533353507326,0.328128704301854
0.960960960960961,0.289534692144375,0.3228814319616
0.975975975975976,0.29456079200447,0.317687514963514
0.990990990990991,0.299554846424832,0.312606780859825
1.00600600600601,0.304640207399081,0.307512224058038
1.02102102102102,0.309741391590708,0.302474891806082
1.03603603603604,0.314812060073519,0.297541054949135
1.05105105105105,0.319936148376001,0.292629078422551
1.06606606606607,0.325051242821328,0.287792030088252
1.08108108108108,0.330166247719429,0.283023703849421
1.0960960960961,0.335257177283127,0.278344266983555
1.11111111111111,0.340320207208359,0.273750378576357
1.12612612612613,0.345405667925898,0.269200824432707
1.14114114114114,0.350374524792483,0.264812241838108
1.15615615615616,0.355408869627468,0.26042502378267
1.17117117117117,0.36028444450389,0.2562295604472
1.18618618618619,0.365200390134889,0.252055505838093
1.2012012012012,0.370020000071103,0.248011593245693
1.21621621621622,0.374781354505438,0.244069257287031
1.23123123123123,0.379523401544823,0.240188327248095
1.24624624624625,0.38410764756054,0.236483863335462
1.26126126126126,0.388760629896262,0.23276805547288
1.27627627627628,0.393233602467195,0.229239404923747
1.29129129129129,0.397705573387208,0.225750475174354
1.30630630630631,0.402108616321583,0.222358420864245
1.32132132132132,0.406460643448791,0.219041988207529
1.33633633633634,0.410722234500519,0.215830476409788
1.35135135135135,0.414941532816722,0.212688425383778
1.36636636636637,0.419159889425046,0.209580831929723
1.38138138138138,0.423269833376085,0.206586658571679
1.3963963963964,0.427303282152387,0.203679783147339
1.41141141141141,0.431305248271304,0.200825239949471
1.42642642642643,0.43531766235392,0.197995071645093
1.44144144144144,0.43922647499496,0.195267925255316
1.45645645645646,0.443099580427815,0.192592842207662
1.47147147147147,0.44694322614802,0.189964725432011
1.48648648648649,0.450750683873298,0.187387384113181
1.5015015015015,0.454446996633344,0.184911720133088
1.51651651651652,0.458116464955411,0.182477886754777
1.53153153153153,0.461771873969709,0.180077300379935
1.54654654654655,0.465413048845675,0.177709531310119
1.56156156156156,0.469023633536831,0.175384213545944
1.57657657657658,0.472597006322271,0.173104890908678
1.59159159159159,0.476087618861193,0.170900243933672
1.60660660660661,0.479537583040062,0.168741658776914
1.62162162162162,0.482953291693169,0.166624282358121
1.63663663663664,0.486334664685204,0.16454738876262
1.65165165165165,0.489681630541738,0.162510257109203
1.66666666666667,0.492990874258896,0.16051431457209
1.68168168168168,0.496262346470701,0.158558815183783
1.6966966966967,0.499496007755143,0.156643021824008
1.71171171171171,0.502688594329101,0.154768160561052
1.72672672672673,0.505836857897556,0.152935408371313
1.74174174174174,0.508944004068306,0.151142183627741
1.75675675675676,0.512006825970894,0.14938951590114
1.77177177177177,0.515063755223209,0.147655673405804
1.78678678678679,0.51808589012483,0.145956197072979
1.8018018018018,0.521066829284396,0.144293941887082
1.81681681681682,0.524006591573183,0.142668220513128
1.83183183183183,0.526905203994071,0.141078349826594
1.84684684684685,0.529756302930844,0.139527128897559
1.86186186186186,0.532563151566874,0.138012036806514
1.87687687687688,0.535325809126069,0.136532368812875
1.89189189189189,0.538133294107415,0.135041689027194
1.90690690690691,0.540906009207974,0.133581181944527
1.92192192192192,0.543570625685444,0.132189210792148
1.93693693693694,0.546181651909682,0.130835392588201
1.95195195195195,0.548742422464068,0.129517142013946
1.96696696696697,0.551344674589922,0.128188350223357
1.98198198198198,0.553940815189522,0.126872965340558
1.996996996997,0.556493003306564,0.125589222991573
2.01201201201201,0.558960128918845,0.124357396314797
2.02702702702703,0.561370544751493,0.123163410295544
2.04204204204204,0.5638316489385,0.121953755611229
2.05705705705706,0.566245972003862,0.120775085767104
2.07207207207207,0.568616796127069,0.119625250860812
2.08708708708709,0.570974990157384,0.118490873110337
2.1021021021021,0.573295511156738,0.117383376897174
2.11711711711712,0.575572799243281,0.116303210294405
2.13213213213213,0.577825725752447,0.115241180255518
2.14714714714715,0.580153384776251,0.114153471181707
2.16216216216216,0.582343748909504,0.113137087073654
2.17717717717718,0.584488228640459,0.112147436607364
2.19219219219219,0.586776175640587,0.111099608545735
2.20720720720721,0.588926970689776,0.110122165181145
2.22222222222222,0.590985290403111,0.109191999845419
2.23723723723724,0.593177386588469,0.108208387340916
2.25225225225225,0.59532924456039,0.107249591672781
2.26726726726727,0.59730804333333,0.106373541314567
2.28228228228228,0.599438728608319,0.105436606237229
2.2972972972973,0.601569694310434,0.104505511237258
2.31231231231231,0.60347873090781,0.103676950966877
2.32732732732733,0.605578986279214,0.102771578784979
2.34234234234234,0.607664316491008,0.101877814533302
2.35735735735736,0.609525453587161,0.101085523898385
2.37237237237237,0.611601393634223,0.100207882636837
2.38738738738739,0.613625829386539,0.0993565604960464
2.4024024024024,0.615491025163676,0.0985777713180843
2.41741741741742,0.617524422048208,0.0977340578036703
2.43243243243243,0.619475972649723,0.096928607582912
2.44744744744745,0.621369288316134,0.0961528793082501
2.46246246246246,0.623369400749752,0.0953379476209943
2.47747747747748,0.625239290163835,0.0945802584201939
2.49249249249249,0.627175285887906,0.0938016033847448
2.50750750750751,0.62915417880491,0.0930095847922469
2.52252252252252,0.630966808077728,0.0922884803802346
2.53753753753754,0.632938748754308,0.0915095172780056
2.55255255255255,0.634911302663762,0.0907337310217512
2.56756756756757,0.636714594231399,0.0900296008730961
2.58258258258258,0.638685934073032,0.0892641819770607
2.5975975975976,0.640597545555299,0.0885255578396431
2.61261261261261,0.642451331581858,0.0878142753632093
2.62762762762763,0.644427503703905,0.0870599523304615
2.64264264264264,0.646287147029241,0.0863539020003936
2.65765765765766,0.648196408634831,0.0856337313626725
2.67267267267267,0.650191606595432,0.0848848615794566
2.68768768768769,0.652019976739677,0.0842025837872903
2.7027027027027,0.653977633575849,0.0834763903719151
2.71771771771772,0.65600270831135,0.0827288824089917
2.73273273273273,0.657828891242317,0.082058957603742
2.74774774774775,0.659816074495276,0.0813337880739336
2.76276276276276,0.661869688305491,0.0805882751922745
2.77777777777778,0.663736949471865,0.0799145533836252
2.79279279279279,0.66573211993479,0.0791980186964118
2.80780780780781,0.66782751433911,0.0784497135168306
2.82282282282282,0.669766353293497,0.077761492033265
2.83783783783784,0.671745296671046,0.0770618288753528
2.85285285285285,0.673915695607108,0.0762989784557618
2.86786786786787,0.675929650735594,0.0755955701392214
2.88288288288288,0.677988400376331,0.0748795337191495
2.8978978978979,0.680091417273053,0.0741513668017991
2.91291291291291,0.682238762101985,0.0734127678401735
2.92792792792793,0.684380329546659,0.0726798166525651
2.94294294294294,0.686567678408029,0.0719346341140696
2.95795795795796,0.688794478536628,0.071179648466121
2.97297297297297,0.690928892120814,0.0704601018789206
2.98798798798799,0.693191975172153,0.0697010532778758
3.003003003003,0.695507166429194,0.0689282425927034
3.01801801801802,0.697862531302088,0.0681458577403988
3.03303303303303,0.700175583876858,0.0673817058505711
3.04804804804805,0.702514053596387,0.06661286928642
3.06306306306306,0.704902627820158,0.0658312338542232
3.07807807807808,0.707337700685764,0.0650381826919799
3.09309309309309,0.709812973051238,0.0642359225623443
3.10810810810811,0.712327602750971,0.0634248854142157
3.12312312312312,0.714820212224287,0.0626250857844731
3.13813813813814,0.717354023418498,0.0618158741539121
3.15315315315315,0.719922859039409,0.060999321303054
3.16816816816817,0.722525901374231,0.0601757987876261
3.18318318318318,0.725154420802472,0.0593481161479496
3.1981981981982,0.727805131704221,0.0585173389208978
3.21321321321321,0.730471993777028,0.0576854195775606
3.22822822822823,0.733151914095381,0.0568533012044604
3.24324324324324,0.735839074603587,0.0560227996266754
3.25825825825826,0.738533059016122,0.0551940235513327
3.27327327327327,0.741223057583731,0.0543702675522661
3.28828828828829,0.743908867043097,0.0535515299602457
3.3033033033033,0.746587670733365,0.0527386184661258
3.31831831831832,0.749251584101491,0.051933867200239
3.33333333333333,0.751900534940306,0.0511372247459887
3.34834834834835,0.754529397689468,0.0503501581026959
3.36336336336336,0.757133139808189,0.0495740921270842
3.37837837837838,0.759709471729342,0.0488095902165396
3.39339339339339,0.762258494382287,0.048056538518891
3.40840840840841,0.764775466594594,0.0473162300970086
3.42342342342342,0.767263068789857,0.0465877791140913
3.43843843843844,0.769714262951617,0.0458731263538739
3.45345345345345,0.772131773291631,0.0451713753729455
3.46846846846847,0.774513549775571,0.0444829996712319
3.48348348348348,0.776860042405989,0.0438077346116933
3.4984984984985,0.779166827565834,0.0431467394058896
3.51351351351351,0.781436743453371,0.0424990743376833
3.52852852852853,0.783665456971449,0.0418658601869563
3.54354354354354,0.785855910350272,0.0412461125885159
3.55855855855856,0.788035813154081,0.0406320622510461
3.57357357357357,0.790187015572659,0.0400286874562231
3.58858858858859,0.792300822626021,0.0394382818266137
3.6036036036036,0.794377725799212,0.0388605854402873
3.61861861861862,0.796415890853614,0.0382959933340103
3.63363363363363,0.798415836579842,0.0377442360599547
3.64864864864865,0.80037808148481,0.0372050469647111
3.66366366366366,0.802316246596641,0.0366746520526446
3.67867867867868,0.804267777993816,0.0361429361494138
3.69369369369369,0.806177702338579,0.0356246860102458
3.70870870870871,0.8080085174978,0.0351300090656693
3.72372372372372,0.809801595284303,0.0346473778857416
3.73873873873874,0.81155533040971,0.034177090549401
3.75375375375375,0.813355403635785,0.0336965165478653
3.76876876876877,0.815122550735312,0.0332265641259982
3.78378378378378,0.816852994916734,0.0327681141584735
3.7987987987988,0.818495161341471,0.0323348030799164
3.81381381381381,0.820143182906147,0.0319017892338176
3.82882882882883,0.821787035017242,0.0314715677570016
3.84384384384384,0.823391650033914,0.0310531174955373
3.85885885885886,0.82495560060213,0.0306466668608515
3.87387387387387,0.826519926663943,0.0302421479166729
3.88888888888889,0.82803331536848,0.0298522290653593
3.9039039039039,0.829505246066117,0.0294742260775577
3.91891891891892,0.831015070211523,0.0290880066287087
3.93393393393393,0.832469084048017,0.028717756191433
3.94894894894895,0.833845695484197,0.0283683744957239
3.96396396396396,0.835256579650484,0.0280115756923191
3.97897897897898,0.836692446037816,0.0276499347210979
