"eta","alpha","beta"
0,-0.000418904097307937,0.99940744944828
0.015015015015015,-0.000405213245096681,0.998787483640921
0.03003003003003,-0.000382728207938499,0.998033400972358
0.045045045045045,-0.000345854987972904,0.997101732835297
0.0600600600600601,-0.000125944109799603,0.994431795693625
0.0750750750750751,0.000293697768508405,0.990067116862534
0.0900900900900901,0.000789423462294048,0.985194152778366
0.105105105105105,0.00136681933622829,0.97982076965315
0.12012012012012,0.00204202842147372,0.973896520821116
0.135135135135135,0.0028491441689017,0.967285219354668
0.15015015015015,0.00386927040544216,0.959720161922518
0.165165165165165,0.00531828034644621,0.951310338229607
0.18018018018018,0.00744050388730322,0.940308085705262
0.195195195195195,0.0100359824481626,0.927513612270549
0.21021021021021,0.0130525830311882,0.913254787407125
0.225225225225225,0.0164892268042968,0.897654018608889
0.24024024024024,0.0203520023122856,0.88084265574251
0.255255255255255,0.024556938061973,0.86344188176617
0.27027027027027,0.0287012941514798,0.847575257709266
0.285285285285285,0.0330437650102743,0.832087895397648
0.3003003003003,0.0378148871491562,0.815996078536726
0.315315315315315,0.0430730173051296,0.799102348318045
0.33033033033033,0.0488147547624975,0.781449230347888
0.345345345345345,0.0550063457205195,0.763192701894814
0.36036036036036,0.0616015301454688,0.744523528012772
0.375375375375375,0.0685470321345322,0.725643885895759
0.39039039039039,0.0758061882445481,0.706687449961446
0.405405405405405,0.0833538882626438,0.687727845723092
0.42042042042042,0.0911577005434515,0.668830653934221
0.435435435435435,0.099152977138685,0.65012512288372
0.45045045045045,0.107252062692633,0.631783591632015
0.465465465465465,0.115349751569844,0.61400886702409
0.48048048048048,0.123334128870352,0.597008715769271
0.495495495495495,0.131110146100634,0.580944598487128
0.510510510510511,0.138609226181258,0.565914359243685
0.525525525525526,0.145812307335897,0.551899438672113
0.540540540540541,0.152743013467411,0.538803323274235
0.555555555555556,0.159415231972429,0.526550398952732
0.570570570570571,0.165881200145255,0.51500175765981
0.585585585585586,0.172187776429765,0.504038165276417
0.600600600600601,0.178354238948162,0.493595827370859
0.615615615615616,0.184416104801049,0.483590787048213
0.630630630630631,0.190392243474323,0.473969571505659
0.645645645645646,0.196303588752098,0.464678819855056
0.660660660660661,0.202163864573417,0.455681773953849
0.675675675675676,0.208008010817045,0.446916235158663
0.690690690690691,0.213829066685586,0.438379681222832
0.705705705705706,0.219627858694347,0.43005916928658
0.720720720720721,0.225461545905906,0.421869472011199
0.735735735735736,0.231291245832197,0.413853572761295
0.750750750750751,0.237170118231191,0.405934606397284
0.765765765765766,0.243077993636836,0.398134399982541
0.780780780780781,0.249000509859225,0.390469035866208
0.795795795795796,0.2549736149026,0.382884326778866
0.810810810810811,0.260976146648386,0.375404456252146
0.825825825825826,0.266995879705832,0.368041382920751
0.840840840840841,0.273059600602961,0.36075626359539
0.855855855855856,0.279068365571801,0.353664866218644
0.870870870870871,0.28512545906368,0.34663974045604
0.885885885885886,0.291112135965368,0.339814518858085
0.900900900900901,0.297062675584331,0.333141294212254
0.915915915915916,0.302914320114297,0.326687418226192
0.930930930930931,0.308702077931443,0.32040531914448
0.945945945945946,0.314354538934132,0.314369689359178
0.960960960960961,0.319912104554008,0.308527252608505
0.975975975975976,0.325345191828949,0.302903631358138
0.990990990990991,0.330610749775212,0.29753741309013
1.00600600600601,0.335729697132209,0.292397454261134
1.02102102102102,0.340734110400056,0.287447964929739
1.03603603603604,0.345593314089434,0.282712282140187
1.05105105105105,0.350287178984855,0.278202557281939
1.06606606606607,0.354889916224311,0.27384519600956
1.08108108108108,0.359331678311051,0.269697298735686
1.0960960960961,0.363693671011096,0.265681802915109
1.11111111111111,0.367887920295564,0.26187477398171
1.12612612612613,0.371962933622355,0.258223106094878
1.14114114114114,0.376019523258653,0.254638686465812
1.15615615615616,0.379920868555488,0.251237114712462
1.17117117117117,0.383756991266565,0.247933617850688
1.18618618618619,0.387465550100904,0.24478197789008
1.2012012012012,0.391167208842657,0.241676886066206
1.21621621621622,0.394800569550349,0.238666334027292
1.23123123123123,0.398316522714539,0.235790245188002
1.24624624624625,0.401799124718953,0.232974790025394
1.26126126126126,0.405247846021467,0.230219377276802
1.27627627627628,0.40857882997412,0.227591506836514
1.29129129129129,0.411880121066334,0.225016801707149
1.30630630630631,0.415180807556006,0.222472799647314
1.32132132132132,0.418450973403167,0.219981017264702
1.33633633633634,0.421690124504424,0.217540783969898
1.35135135135135,0.424874410550646,0.215169505594247
1.36636636636637,0.428011922512811,0.212859333618105
1.38138138138138,0.431128567915061,0.210589419831699
1.3963963963964,0.434223988474964,0.20835928135935
1.41141141141141,0.437300782374684,0.206166239181016
1.42642642642643,0.440361570886382,0.204007652343234
1.44144144144144,0.443409050478721,0.201881035829591
1.45645645645646,0.446442905273715,0.199785961161702
1.47147147147147,0.449465807752715,0.197719876655614
1.48648648648649,0.452477456348519,0.195682373992569
1.5015015015015,0.455483651291421,0.193669098141829
1.51651651651652,0.458484115684456,0.191679691652602
1.53153153153153,0.461481632862511,0.189711852607557
1.54654654654655,0.464475977702351,0.1877653536833
1.56156156156156,0.46746995244696,0.185837945412146
1.57657657657658,0.470469452276039,0.183925527372776
1.59159159159159,0.473474236576131,0.182027844140831
1.60660660660661,0.476484136360764,0.180144850248204
1.62162162162162,0.479505086723664,0.178272586146646
1.63663663663664,0.482536889976237,0.17641095433794
1.65165165165165,0.485579342569659,0.174559854117135
1.66666666666667,0.488638437742475,0.172715567080506
1.68168168168168,0.491710895079505,0.17087993676874
1.6966966966967,0.49479957511882,0.169051003709488
1.71171171171171,0.497907393960173,0.167227045126026
1.72672672672673,0.501034148223282,0.165408126081092
1.74174174174174,0.504179602275183,0.163594213851767
1.75675675675676,0.507346630305656,0.161783548010492
1.77177177177177,0.510531900340373,0.159978022528929
1.78678678678679,0.513741385287663,0.158174199331705
1.8018018018018,0.516974816336856,0.156372096682188
1.81681681681682,0.520228816851235,0.154573592951878
1.83183183183183,0.523503101476355,0.152778773429183
1.84684684684685,0.526800484716344,0.150985982518719
1.86186186186186,0.530123776885082,0.1491936927831
1.87687687687688,0.533466409580777,0.14740530262952
1.89189189189189,0.536828046725856,0.145620992826831
1.90690690690691,0.540211454338096,0.143839171673047
1.92192192192192,0.543663015467462,0.142036251407045
1.93693693693694,0.547135538032177,0.140236453652966
1.95195195195195,0.55062861062621,0.138439927816883
1.96696696696697,0.554116848609186,0.136659790741676
1.98198198198198,0.557596729442767,0.134897454269281
1.996996996997,0.561086560790046,0.133143164396489
2.01201201201201,0.564589027154783,0.131395427801423
2.02702702702703,0.568143890458934,0.129635021882379
2.04204204204204,0.571719633571087,0.127877338078114
2.05705705705706,0.575297221423997,0.126131465392206
2.07207207207207,0.578876221608548,0.12439741144194
2.08708708708709,0.582437574072097,0.122684338581463
2.1021021021021,0.585952996131279,0.121005696289065
2.11711711711712,0.589477815320981,0.119334359867967
2.13213213213213,0.593038975169642,0.11765798605306
2.14714714714715,0.596587077416172,0.115999282269976
2.16216216216216,0.600121747056654,0.114358210278484
2.17717717717718,0.603636552675614,0.112737470433463
2.19219219219219,0.607088145941339,0.111157145084603
2.20720720720721,0.610501048958537,0.109605139436491
2.22222222222222,0.613890404053132,0.108074057945694
2.23723723723724,0.617255945027059,0.106563812991104
2.25225225225225,0.620621343140189,0.105063872678409
2.26726726726727,0.623962324332391,0.103584726389235
2.28228228228228,0.627272814302565,0.102128689060419
2.2972972972973,0.630522558497112,0.100708911387019
2.31231231231231,0.633714677343967,0.0993235174441418
2.32732732732733,0.63687030087281,0.0979627531997521
2.34234234234234,0.639989456246049,0.0966262756310935
2.35735735735736,0.643066221243592,0.0953163340888188
2.37237237237237,0.646103611741194,0.094031330242116
2.38738738738739,0.649098764938963,0.092772164927217
2.4024024024024,0.652051823219586,0.0915384379941313
2.41741741741742,0.654962877833221,0.0903298273054129
2.43243243243243,0.657826295196423,0.089148323530132
2.44744744744745,0.660645172087577,0.0879923258066683
2.46246246246246,0.663419741289506,0.0868613985843737
2.47747747747748,0.666153014357701,0.0857540632930634
2.49249249249249,0.668873460957257,0.0846588315210404
2.50750750750751,0.671552825698485,0.0835866501369077
2.52252252252252,0.674188471719993,0.0825382917506662
2.53753753753754,0.676780743650074,0.0815132626708009
2.55255255255255,0.679327074985831,0.0805122847003057
2.56756756756757,0.681827793869711,0.0795349098629316
2.58258258258258,0.684286078426076,0.0785795664840312
2.5975975975976,0.686713212458522,0.0776417356918754
2.61261261261261,0.68916149669784,0.076701600974276
2.62762762762763,0.691559113071668,0.0757862804175452
2.64264264264264,0.693870282032859,0.0749091656886524
2.65765765765766,0.696134896333752,0.0740543247228054
2.67267267267267,0.698353381432988,0.0732212831035712
2.68768768768769,0.700615074795578,0.0723771336930428
2.7027027027027,0.702857567516178,0.0715448128959535
2.71771771771772,0.705056829892915,0.0707328995545472
2.73273273273273,0.707164093618986,0.0699592811540471
2.74774774774775,0.709236403278723,0.0692028055412938
2.76276276276276,0.711346356238279,0.068436974386586
2.77777777777778,0.71341431935226,0.0676901591994404
2.79279279279279,0.715440719128938,0.0669619371916837
2.80780780780781,0.717432201769669,0.0662505675706383
2.82282282282282,0.719410341300442,0.0655480846041548
2.83783783783784,0.721347764354715,0.0648632807233611
2.85285285285285,0.723244989628591,0.0641956824877338
2.86786786786787,0.725206792667312,0.0635098358948127
2.88288288288288,0.727056870599747,0.0628665394243598
2.8978978978979,0.728867655657167,0.0622395480001172
2.91291291291291,0.730751727541688,0.0615906770436837
2.92792792792793,0.732568490694422,0.0609687025812892
2.94294294294294,0.734286845251632,0.0603830841394324
2.95795795795796,0.736070764092234,0.0597780889568617
2.97297297297297,0.737878225051279,0.0591684241895723
2.98798798798799,0.739506136613871,0.0586221707783906
3.003003003003,0.74121692535809,0.058050824709355
3.01801801801802,0.742971944231274,0.057467569159736
3.03303303303303,0.744524212293848,0.0569544087215385
3.04804804804805,0.746193173362335,0.0564054670313233
3.06306306306306,0.747871647404125,0.0558557938095249
3.07807807807808,0.749362297830775,0.0553701372617143
3.09309309309309,0.751000117405498,0.0548394525712564
3.10810810810811,0.752603819028211,0.0543217065142672
3.12312312312312,0.754077238100979,0.0538489441006152
3.13813813813814,0.755636235268151,0.0533509086891218
3.15315315315315,0.757117797709773,0.052879282795305
3.16816816816817,0.758618122023846,0.0524049885863249
3.18318318318318,0.760102664537246,0.0519371572189758
3.1981981981982,0.76154987180355,0.0514834567378538
3.21321321321321,0.762991135468729,0.0510339815143502
3.22822822822823,0.764417418663883,0.0505903630660662
3.24324324324324,0.7658304088116,0.0501542115239905
3.25825825825826,0.767197903064767,0.0497331148687696
3.27327327327327,0.768618508072184,0.0492981183734358
3.28828828828829,0.769941909549798,0.0488947466574066
3.3033033033033,0.771351195330668,0.0484666296715287
3.31831831831832,0.77263811391515,0.0480783567233732
3.33333333333333,0.773939305846454,0.0476865649870066
3.34834834834835,0.77528697559535,0.04728346559483
3.36336336336336,0.776502043247195,0.046920947107077
3.37837837837838,0.777886678719047,0.0465102663449184
3.39339339339339,0.779064492219856,0.046162290524031
3.40840840840841,0.780440062870845,0.0457575677427259
