"eta","alpha","beta"
0,-0.000199257747905746,0.999951758054677
0.015015015015015,-0.000190208393344937,0.999594980899179
0.03003003003003,-0.000174529599654694,0.999137278043936
0.045045045045045,-8.05788525284346e-05,0.997804246552509
0.0600600600600601,0.000440455876019041,0.992017243496221
0.0750750750750751,0.00128745047811663,0.983357874825216
0.0900900900900901,0.00247042969018774,0.972046919886412
0.105105105105105,0.00381565041180199,0.959626178348037
0.12012012012012,0.00532330856847019,0.946214152071235
0.135135135135135,0.00700567683761377,0.931839802061661
0.15015015015015,0.00868846873563867,0.918580217780319
0.165165165165165,0.0101854793299919,0.908377754931428
0.18018018018018,0.0115980232354798,0.899948337617816
0.195195195195195,0.0130373867510504,0.892343679180101
0.21021021021021,0.0146616831505458,0.884439890850222
0.225225225225225,0.0165233472593264,0.876038458818472
0.24024024024024,0.0186901661184943,0.866923647954097
0.255255255255255,0.0212604059370691,0.856800445765352
0.27027027027027,0.0243619245059927,0.845319203810945
0.285285285285285,0.0281712030557912,0.832013447176285
0.3003003003003,0.0328406870154452,0.81653874392143
0.315315315315315,0.0383657562056788,0.799034634222357
0.33033033033033,0.044575955382429,0.780099940032539
0.345345345345345,0.0512478954494866,0.760443998825215
0.36036036036036,0.058155977541946,0.740749656703203
0.375375375375375,0.0650677243764032,0.721695637008397
0.39039039039039,0.0717219794250649,0.704001590997507
0.405405405405405,0.0779402295141212,0.688103101407871
0.42042042042042,0.0837275850793984,0.67389498734548
0.435435435435435,0.0892141703165137,0.660945898636867
0.45045045045045,0.0945244441628702,0.648875813128171
0.465465465465465,0.0997767116591257,0.637355977188978
0.48048048048048,0.105062332136927,0.626156361338373
0.495495495495495,0.110445542995047,0.615119135207242
0.510510510510511,0.116001486050234,0.604081886229241
0.525525525525526,0.121787744108086,0.592931657148801
0.540540540540541,0.127854511161128,0.581577092559925
0.555555555555556,0.13422061327131,0.569991151559546
0.570570570570571,0.140892587644215,0.558169348089352
0.585585585585586,0.147850012319877,0.546152336095515
0.600600600600601,0.155025027717621,0.534058761180632
0.615615615615616,0.162330261777415,0.522034011391349
0.630630630630631,0.169684607341329,0.510203713897119
0.645645645645646,0.176980448573868,0.498728708618441
0.660660660660661,0.18415009630551,0.487704995734246
0.675675675675676,0.19112187484388,0.477221238804609
0.690690690690691,0.197874830071723,0.467288046190172
0.705705705705706,0.204391844925774,0.457909847617216
0.720720720720721,0.210678998678873,0.449054884814632
0.735735735735736,0.216764513154703,0.440665105449851
0.750750750750751,0.222676495700367,0.432681163486093
0.765765765765766,0.22842716668669,0.425072098834603
0.780780780780781,0.234036551860989,0.417795169521874
0.795795795795796,0.239559010268365,0.410771483982957
0.810810810810811,0.244973945429761,0.404014129154896
0.825825825825826,0.250318255568118,0.397467698811082
0.840840840840841,0.255565940725375,0.391158351728737
0.855855855855856,0.260793512801362,0.384983868803644
0.870870870870871,0.265959039561974,0.378991884076285
0.885885885885886,0.271105511706424,0.373123399950984
0.900900900900901,0.276215157973188,0.367395719118437
0.915915915915916,0.281288343434977,0.36180429697436
0.930930930930931,0.286351375129153,0.356314678515707
0.945945945945946,0.291405768182514,0.35092231271311
0.960960960960961,0.296463792007151,0.345612118236873
0.975975975975976,0.301519183291112,0.340387379888861
0.990990990990991,0.306573998754164,0.33524353672882
1.00600600600601,0.311630169541744,0.330175939044442
1.02102102102102,0.31668737709689,0.325182661642769
1.03603603603604,0.321747868674593,0.320259083189691
1.05105105105105,0.326819471186927,0.315395424291346
1.06606606606607,0.331919258577141,0.310574691670494
1.08108108108108,0.337050449427711,0.305792801313272
1.0960960960961,0.342199100499668,0.301060709659363
1.11111111111111,0.34737116506329,0.296371744194907
1.12612612612613,0.352561294014052,0.291729357230524
1.14114114114114,0.357747586370087,0.28715254684286
1.15615615615616,0.362984266413686,0.282592295720104
1.17117117117117,0.36826595311797,0.278052325522537
1.18618618618619,0.37357848750941,0.273543599719829
1.2012012012012,0.378919450237769,0.269067523387822
1.21621621621622,0.384297925596473,0.264615746261628
1.23123123123123,0.389670718704506,0.260224075744088
1.24624624624625,0.395075506821301,0.25585932154389
1.26126126126126,0.400536387213278,0.251502710066887
1.27627627627628,0.406026801749209,0.247173946312122
