"eta","alpha","beta"
0,-0.000684334923098495,0.998203395688146
0.015015015015015,-0.000656214078587514,0.997051715474551
0.03003003003003,-0.000612784024888624,0.995666290281697
0.045045045045045,-0.000546147886669512,0.993993364590448
0.0600600600600601,-0.000444765114001822,0.99216272395563
0.0750750750750751,-0.000267165808148784,0.989984955442303
0.0900900900900901,0.000126644588790303,0.98626699891813
0.105105105105105,0.000831463932960297,0.980473753303139
0.12012012012012,0.00224254006139724,0.970359546610957
0.135135135135135,0.00554934528977813,0.949223832235205
0.15015015015015,0.00958051247652958,0.924296410343679
0.165165165165165,0.014063344631791,0.897333465204453
0.18018018018018,0.0188719215445975,0.869297462433213
0.195195195195195,0.023828156419556,0.841500783193984
0.21021021021021,0.0288290789987848,0.814522539505075
0.225225225225225,0.0330318689566591,0.793348765671881
0.24024024024024,0.0360441346088149,0.779966217405794
0.255255255255255,0.0388743220627263,0.768324861029105
0.27027027027027,0.0416753114390154,0.757537924444076
0.285285285285285,0.0444969525942326,0.747300369478796
0.3003003003003,0.0473772706599572,0.737411450129495
0.315315315315315,0.0503533449616269,0.727721022477857
0.33033033033033,0.0534568562381684,0.718102942337524
0.345345345345345,0.0567209074236745,0.708455204776567
0.36036036036036,0.0601900753578775,0.698655354293727
0.375375375375375,0.0639197523392548,0.688567728029034
0.39039039039039,0.0679794729060719,0.6780418044359
0.405405405405405,0.0724676137217675,0.666864057245137
0.42042042042042,0.0775019477389204,0.654804396178889
0.435435435435435,0.0831958717314305,0.641663292105823
0.45045045045045,0.0896296192238305,0.627314203960638
0.465465465465465,0.0967740890603082,0.611869256555765
0.48048048048048,0.104473771994274,0.595686875558289
0.495495495495495,0.112545472591295,0.579162579589896
0.510510510510511,0.12074548402918,0.562796269815876
0.525525525525526,0.128847940006866,0.547030646991983
0.540540540540541,0.136633878429943,0.532275534783422
0.555555555555556,0.143963136780076,0.518760171959068
0.570570570570571,0.150810696146293,0.506480694721003
0.585585585585586,0.157236436980548,0.495272112196302
0.600600600600601,0.163315662118336,0.484948483642401
0.615615615615616,0.1690983705829,0.47537931451275
0.630630630630631,0.174695716980193,0.466352456755809
0.645645645645646,0.180106984896071,0.457832771381068
0.660660660660661,0.185408122584243,0.449686106397233
0.675675675675676,0.190598492232017,0.441892884215121
0.690690690690691,0.195696955546583,0.434408388213952
0.705705705705706,0.200735132591774,0.427172246482022
0.720720720720721,0.205747619194203,0.420127617186343
0.735735735735736,0.210715219198882,0.413292998915249
0.750750750750751,0.215661462485609,0.406625854703185
0.765765765765766,0.220599069924875,0.400102093573287
0.780780780780781,0.225500385511045,0.3937552273486
0.795795795795796,0.230402598868095,0.387527730335598
0.810810810810811,0.235304736995832,0.381416736914507
0.825825825825826,0.240210614495982,0.375413418406423
0.840840840840841,0.245114712415766,0.369520830982374
0.855855855855856,0.250016019483918,0.36373599153333
0.870870870870871,0.254919219141358,0.358050355846937
0.885885885885886,0.259841983155945,0.35244103545963
0.900900900900901,0.264773038529359,0.346916604126214
0.915915915915916,0.269699365535012,0.341488875665654
0.930930930930931,0.274617822473008,0.336157936267548
0.945945945945946,0.27952483860318,0.330923613672073
0.960960960960961,0.284453350170881,0.325749908006244
0.975975975975976,0.28939008991871,0.320648618290633
0.990990990990991,0.294315115322847,0.315636290832685
1.00600600600601,0.299225448665292,0.310712946693006
1.02102102102102,0.304166879029975,0.305832809579165
1.03603603603604,0.30909240631632,0.301040546850492
1.05105105105105,0.313969953544717,0.29636262667536
1.06606606606607,0.318862339953845,0.291736946372991
1.08108108108108,0.323779067847603,0.287153536668532
1.0960960960961,0.328656736703588,0.282668002015429
1.11111111111111,0.333511812126936,0.278266378446099
1.12612612612613,0.338381282222476,0.273910211701804
1.14114114114114,0.343221517837119,0.269635200670582
1.15615615615616,0.348074130938021,0.26540927238079
1.17117117117117,0.35288146116608,0.261274813880076
1.18618618618619,0.357725226019429,0.257161383490313
1.2012012012012,0.362515280878686,0.253147105695922
1.21621621621622,0.367280963241106,0.249200476752131
1.23123123123123,0.372108811842313,0.245252881219465
1.24624624624625,0.376816272765942,0.241450030694948
1.26126126126126,0.381612787796656,0.237621794510293
1.27627627627628,0.386315669760886,0.233912384108323
1.29129129129129,0.391044639292574,0.230226710762918
1.30630630630631,0.395740525094404,0.22660777367422
1.32132132132132,0.400405517176928,0.223055458837211
1.33633633633634,0.405074493749323,0.219538072683939
1.35135135135135,0.409673837401815,0.216114470032845
1.36636636636637,0.414259994601513,0.212735529348657
1.38138138138138,0.418814126968585,0.209419275265837
1.3963963963964,0.423301804389004,0.206184005679907
1.41141141141141,0.427774238612546,0.202996503305521
1.42642642642643,0.432182140815845,0.199886575267714
1.44144144144144,0.436494590063607,0.196876126980911
1.45645645645646,0.440823958287504,0.193885331733006
1.47147147147147,0.44500857727859,0.191024320064217
1.48648648648649,0.449158072372533,0.188214050024021
1.5015015015015,0.453226370631325,0.185489529914343
1.51651651651652,0.457247267459029,0.182821810581935
1.53153153153153,0.461153809590919,0.1802553970724
1.54654654654655,0.464952213650925,0.177784393343667
1.56156156156156,0.468700444998922,0.175368593092039
1.57657657657658,0.472383331653755,0.173018995824013
1.59159159159159,0.475958656857226,0.170759884529367
1.60660660660661,0.479469185637504,0.168562016283989
1.62162162162162,0.48291511799617,0.166424316963405
1.63663663663664,0.486263278980168,0.164366783235743
1.65165165165165,0.48950480234026,0.162393540541234
1.66666666666667,0.492682382876382,0.160476435179388
1.68168168168168,0.495790141707604,0.158618064850577
1.6966966966967,0.498828255626286,0.156817342699329
1.71171171171171,0.501793852603704,0.155074907575999
1.72672672672673,0.504687074517594,0.153389643077474
1.74174174174174,0.507568783816637,0.151726576732054
1.75675675675676,0.510384479427286,0.150115739004777
1.77177177177177,0.513131216773267,0.148557711090959
1.78678678678679,0.51581210044037,0.147049707421217
1.8018018018018,0.518427179276319,0.145590732769152
1.81681681681682,0.520973424008728,0.144181334690156
1.83183183183183,0.523557468863454,0.142763939203851
1.84684684684685,0.526097203003854,0.141382275248688
1.86186186186186,0.528583468744596,0.140040267263613
1.87687687687688,0.530931084119068,0.138783489343572
1.89189189189189,0.533295384024485,0.137528257185134
1.90690690690691,0.535667294469756,0.136279258894114
1.92192192192192,0.537982622002022,0.135068809040363
1.93693693693694,0.540244317499122,0.133894468656226
1.95195195195195,0.542535425987438,0.132716501140812
1.96696696696697,0.54474247396788,0.131590243048572
1.98198198198198,0.546898785007666,0.130496794183597
1.996996996997,0.549133185426385,0.129372633617016
2.01201201201201,0.551298970125067,0.128292510558685
2.02702702702703,0.553352694938203,0.127274978638296
2.04204204204204,0.555484517180898,0.126226264040188
2.05705705705706,0.557660928771355,0.125163935990893
2.07207207207207,0.559623912877812,0.124213051336837
2.08708708708709,0.561695803698084,0.123216268411173
2.1021021021021,0.563830640930954,0.122196424594181
2.11711711711712,0.565733080149629,0.121294413223268
2.13213213213213,0.567784732100907,0.120328768023078
2.14714714714715,0.569862259801048,0.119357011032766
2.16216216216216,0.571712969677595,0.118497640344766
2.17717717717718,0.573765664514773,0.117551959144546
2.19219219219219,0.57579464355202,0.116622148433229
2.20720720720721,0.577648988361316,0.115779470916611
2.22222222222222,0.579658983393276,0.114872009441004
2.23723723723724,0.581601834904437,0.113999570251392
2.25225225225225,0.583512019065148,0.113149285916262
2.26726726726727,0.585494235330904,0.112271721409995
2.28228228228228,0.587353410241524,0.111453501173018
2.2972972972973,0.589325328418686,0.110593133969855
2.31231231231231,0.591291632599839,0.109739055865618
2.32732732732733,0.59315343415805,0.108936736286604
2.34234234234234,0.595112126301642,0.108098040651693
2.35735735735736,0.597027859125462,0.107281585687519
2.37237237237237,0.598935100945854,0.106476032391775
