"eta","alpha","beta"
0,-0.000446706177313239,1.0004230215472
0.015015015015015,-0.000442016748235075,1.00034614087361
0.03003003003003,-0.00043524858785271,1.00023732328207
0.045045045045045,-0.000425864648740726,1.00009587843597
0.0600600600600601,-0.000386265073221148,0.999655521791722
0.0750750750750751,-0.0001660898021143,0.997576830059507
0.0900900900900901,0.000237293765271263,0.994053927884165
0.105105105105105,0.00100433847547876,0.988011882452266
0.12012012012012,0.00280521726852168,0.975352318574738
0.135135135135135,0.00550164642382156,0.957431684508583
0.15015015015015,0.00899050957286629,0.935233462872127
0.165165165165165,0.0130468922426989,0.91054850016559
0.18018018018018,0.0174901247464955,0.884827307120238
0.195195195195195,0.0222065764505912,0.85859543132837
0.21021021021021,0.0268073358246742,0.834386197166911
0.225225225225225,0.0308400822744768,0.814911361363023
0.24024024024024,0.034506527622961,0.798574831865583
0.255255255255255,0.0379605741932849,0.784333637514715
0.27027027027027,0.0413555069397303,0.771286526417977
0.285285285285285,0.0448177573315534,0.758795768142316
0.3003003003003,0.0484501751440533,0.746399758384219
0.315315315315315,0.0522985147899556,0.733925755006654
0.33033033033033,0.056385592370073,0.721304149339733
0.345345345345345,0.060724199217977,0.708498258342878
0.36036036036036,0.0653106122272493,0.695526797948733
0.375375375375375,0.0701177619929261,0.682471775186443
0.39039039039039,0.0751201743032966,0.669402289313835
0.405405405405405,0.0802609354785953,0.656457098846862
0.42042042042042,0.0854941133447514,0.643740737860051
0.435435435435435,0.0907629393978903,0.631371574247861
0.45045045045045,0.0960146885181479,0.619449866950145
0.465465465465465,0.101221647585305,0.608014227883611
0.48048048048048,0.106356484360987,0.597094064553525
0.495495495495495,0.111409972350318,0.586677594570646
0.510510510510511,0.116371001894956,0.576760464928526
0.525525525525526,0.121241734392746,0.567309892124699
0.540540540540541,0.126049622018082,0.558250717505144
0.555555555555556,0.130792498148329,0.549558316271344
0.570570570570571,0.13547732320666,0.541208486392396
0.585585585585586,0.140109096945043,0.533168119478731
0.600600600600601,0.144732905990759,0.52534994058858
0.615615615615616,0.149322203466533,0.517781884504569
0.630630630630631,0.153885592667511,0.510439604031944
0.645645645645646,0.158461114124997,0.503256077389529
0.660660660660661,0.1630490638526,0.496217214502546
0.675675675675676,0.167612703493111,0.489377113527721
0.690690690690691,0.172209655107088,0.48263672325543
0.705705705705706,0.176813111211568,0.476034378298443
0.720720720720721,0.181442111752358,0.469536225683236
0.735735735735736,0.186126772442942,0.463096493120828
0.750750750750751,0.190852828961603,0.456731607203951
0.765765765765766,0.195598322019284,0.450469887516329
0.780780780780781,0.200400830371581,0.444256111124437
0.795795795795796,0.205262762110789,0.43808569129211
0.810810810810811,0.210186639177781,0.431953962944515
0.825825825825826,0.215184784600018,0.425844585206995
0.840840840840841,0.220262629617435,0.419749980968805
0.855855855855856,0.225428518274688,0.413659791771714
0.870870870870871,0.230719655905454,0.407532549757912
0.885885885885886,0.236110231056919,0.401398528611275
0.900900900900901,0.241613524625308,0.395241658290286
0.915915915915916,0.247238772376833,0.389052049144848
0.930930930930931,0.253052307955197,0.382761748140005
0.945945945945946,0.259016008504385,0.376411850584674
0.960960960960961,0.265167261571649,0.369965820815352
0.975975975975976,0.271522237669122,0.363409868821037
0.990990990990991,0.278081552818472,0.356747702681477
1.00600600600601,0.284830193784548,0.349995834076321
1.02102102102102,0.291839388287667,0.343087183015168
1.03603603603604,0.299063882041065,0.336069295697109
1.05105105105105,0.306460479989008,0.328986865272571
1.06606606606607,0.314056617495632,0.321812830462192
1.08108108108108,0.321778090727821,0.314622252206581
1.0960960960961,0.329606052840431,0.30742968952355
1.11111111111111,0.33745098143837,0.300315388789041
1.12612612612613,0.345258288311188,0.293329191347443
1.14114114114114,0.352962052399559,0.286522804720635
1.15615615615616,0.36056198638717,0.279894613801427
1.17117117117117,0.367963909897933,0.273520285559137
1.18618618618619,0.375112004160127,0.267442843190996
1.2012012012012,0.382040468255976,0.261625174623109
1.21621621621622,0.388755269614112,0.256056441825626
1.23123123123123,0.395207132712319,0.250772960026989
1.24624624624625,0.401460904981164,0.245713300292822
1.26126126126126,0.407488253071063,0.24089611454254
1.27627627627628,0.413301974175973,0.236305151966102
1.29129129129129,0.418929853005807,0.231912534267935
1.30630630630631,0.424435740402328,0.22766651570621
1.32132132132132,0.429782653965216,0.223590382288543
1.33633633633634,0.434963436975256,0.219684797646503
1.35135135135135,0.440086780365281,0.215867539988599
1.36636636636637,0.445077478861993,0.212189569458425
1.38138138138138,0.449970216920352,0.208623961580477
1.3963963963964,0.45476405372179,0.205169352626535
1.41141141141141,0.459482002760746,0.201804776824135
1.42642642642643,0.464182442186316,0.198488839081947
1.44144144144144,0.468740262322752,0.195307657809305
1.45645645645646,0.473320509198883,0.19214401938149
1.47147147147147,0.477798365850604,0.189082749485539
1.48648648648649,0.482270512011938,0.186057106461639
1.5015015015015,0.486692353868941,0.183094934297672
1.51651651651652,0.491071825218042,0.180191203117076
1.53153153153153,0.495444045529711,0.177320238342268
1.54654654654655,0.499743627016063,0.174525054665243
1.56156156156156,0.504069993815746,0.171739430510379
1.57657657657658,0.508296969735321,0.169043703929605
1.59159159159159,0.512578663189492,0.16633959229034
1.60660660660661,0.516755057564949,0.163726014585471
1.62162162162162,0.520970703778585,0.161113227109977
1.63663663663664,0.525121561594745,0.15856368109907
1.65165165165165,0.529230482176388,0.156063114241375
1.66666666666667,0.533360978379193,0.153572070663734
1.68168168168168,0.537366345590392,0.151178069899937
1.6966966966967,0.54144487655823,0.148761951185705
1.71171171171171,0.545392876642347,0.146444527055276
1.72672672672673,0.549311973255798,0.144162617897155
1.74174174174174,0.55323801046776,0.141897834817998
1.75675675675676,0.557081149323006,0.139699502523382
1.77177177177177,0.560890464143019,0.137537907491049
1.78678678678679,0.564614131910636,0.135444400622368
1.8018018018018,0.568335625304724,0.133369003864683
1.81681681681682,0.571990420674834,0.131347228032835
1.83183183183183,0.575533727172502,0.12940362465975
1.84684684684685,0.579081398721823,0.127473347846667
1.86186186186186,0.582608396123524,0.12556993207406
1.87687687687688,0.586019883851602,0.123744252277276
1.89189189189189,0.589392231849767,0.121953388922093
1.90690690690691,0.592728513182674,0.12019529493141
1.92192192192192,0.595998311960887,0.11848579177546
1.93693693693694,0.599193543716803,0.116828733318574
1.95195195195195,0.602386722231574,0.115185707608116
1.96696696696697,0.605542172574404,0.113574340784193
1.98198198198198,0.608660074712074,0.111994168943771
1.996996996997,0.611737823152965,0.110446150503091
2.01201201201201,0.614734118877291,0.108950882554023
2.02702702702703,0.61769895688488,0.107482192083509
2.04204204204204,0.620629683942382,0.106041029520014
2.05705705705706,0.62353185591652,0.104624342274032
2.07207207207207,0.626405536824933,0.10323173037704
2.08708708708709,0.629250750871696,0.101862876417541
2.1021021021021,0.632067506777838,0.100517467685884
2.11711711711712,0.634858539343746,0.0991938625918881
2.13213213213213,0.637623821273363,0.0978917788130394
2.14714714714715,0.640368753688884,0.0966083900139183
2.16216216216216,0.643087838223048,0.0953459917653834
2.17717717717718,0.645786437972872,0.0941018093711287
2.19219219219219,0.648464465204442,0.0928756195476967
2.20720720720721,0.651124509902731,0.0916660075702018
2.22222222222222,0.653769139165733,0.0904715935632495
2.23723723723724,0.656398222459212,0.089292204400734
2.25225225225225,0.659008916204469,0.0881289050652448
2.26726726726727,0.661609115549584,0.0869779750741297
2.28228228228228,0.66419860718474,0.085839360832264
2.2972972972973,0.666777211924769,0.0847129358302521
2.31231231231231,0.669347346498729,0.0835975287144552
2.32732732732733,0.671908762047962,0.0824931092766488
2.34234234234234,0.674463876710462,0.0813984761377756
2.35735735735736,0.677015082445752,0.080312459869903
2.37237237237237,0.679559418972287,0.0792362260768703
2.38738738738739,0.682099198832725,0.07816870071672
2.4024024024024,0.684636757435771,0.0771087688701419
2.41741741741742,0.68717686350698,0.076054447117724
2.43243243243243,0.689716538003623,0.0750068684269644
2.44744744744745,0.692255407370783,0.0739660867671925
2.46246246246246,0.694793094201811,0.0729321549917662
2.47747747747748,0.697329215373607,0.0719051254724149
2.49249249249249,0.699863323366128,0.0708851126461559
2.50750750750751,0.702397554666754,0.0698711720496353
2.52252252252252,0.704931427502411,0.0688634358467874
2.53753753753754,0.707461948316381,0.0678630094252052
2.55255255255255,0.709991209585136,0.0668689780681608
2.56756756756757,0.712518787475062,0.0658814106257708
2.58258258258258,0.715046628800384,0.064899514006146
2.5975975975976,0.717574183316275,0.0639234565781027
2.61261261261261,0.720096044909073,0.0629552265414394
2.62762762762763,0.722614233791687,0.0619939628184596
2.64264264264264,0.72512344678425,0.0610415781596263
2.65765765765766,0.727625717894728,0.0600972068225422
2.67267267267267,0.730120679504456,0.0591608824696997
2.68768768768769,0.732605520889803,0.0582335689016635
2.7027027027027,0.735077484502251,0.0573161964921168
2.71771771771772,0.737533971674261,0.0564095931297663
2.73273273273273,0.739972341848571,0.0555146256458003
2.74774774774775,0.742394809987879,0.0546303458660795
2.76276276276276,0.744796521783873,0.0537584055138658
2.77777777777778,0.747175101072491,0.0528995231659527
2.79279279279279,0.749530482351628,0.0520535955954966
2.80780780780781,0.751860389541847,0.0512212989968544
2.82282282282282,0.754162723467644,0.0504032097503472
2.83783783783784,0.75643753837565,0.0495991805643465
2.85285285285285,0.758680545598182,0.0488105679959521
2.86786786786787,0.760889848336705,0.0480378598093987
2.88288288288288,0.763065764638375,0.0472807812635412
2.8978978978979,0.765202120608706,0.0465412986080116
2.91291291291291,0.767299362864223,0.0458190828933318
2.92792792792793,0.769358066136291,0.0451137389038412
2.94294294294294,0.771378592378115,0.044425006484532
2.95795795795796,0.773384239717097,0.0437449644461063
2.97297297297297,0.775350417911694,0.0430816861288103
2.98798798798799,0.777275595538983,0.0424355171835488
3.003003003003,0.779158486886253,0.0418066677715658
3.01801801801802,0.780997663762917,0.0411954359202853
3.03303303303303,0.782791840276249,0.0406020422448244
3.04804804804805,0.784541858782319,0.0400259899915364
3.06306306306306,0.7863057299586,0.0394484666310275
3.07807807807808,0.788033858533275,0.0388854361679073
3.09309309309309,0.789698636973293,0.0383457415107422
3.10810810810811,0.791295366032521,0.0378305792049831
3.12312312312312,0.79285126780209,0.0373308242648582
3.13813813813814,0.79444370082218,0.0368220584786276
3.15315315315315,0.795991823298681,0.0363297027360367
3.16816816816817,0.797498429207984,0.0358526568227995
3.18318318318318,0.798945925683733,0.0353965239268573
3.1981981981982,0.80039508343673,0.0349424154909234
3.21321321321321,0.801800684109872,0.0345038058519348
3.22822822822823,0.803161744212823,0.0340807637546563
3.24324324324324,0.804576698771788,0.0336432714223997
3.25825825825826,0.805881668448802,0.0332419376673777
3.27327327327327,0.807142086902757,0.0328556922762138
3.28828828828829,0.80846431536715,0.0324524705118683
3.3033033033033,0.809740669716525,0.0320651104159473
3.31831831831832,0.810900849409158,0.0317144756851013
3.33333333333333,0.812157185942609,0.0313366675364648
3.34834834834835,0.813379033891582,0.0309706916130517
3.36336336336336,0.814478623480767,0.0306429430158948
3.37837837837838,0.815666563482606,0.0302905246798075
3.39339339339339,0.816801880000649,0.0299548486807973
3.40840840840841,0.817889286417961,0.0296352388365782
3.42342342342342,0.818992394415003,0.0293121637927196
3.43843843843844,0.820055793402405,0.0290019264022514
3.45345345345345,0.821114852425128,0.0286947631497993
3.46846846846847,0.822136424707805,0.0283991406922931
3.48348348348348,0.823184854304373,0.0280977104750531
3.4984984984985,0.824160596448631,0.0278180244981262
3.51351351351351,0.825201701419706,0.0275209223984273
3.52852852852853,0.826132572892265,0.0272566238102043
3.54354354354354,0.827128151603928,0.0269747718465034
3.55855855855856,0.828051601798683,0.0267148794000668
3.57357357357357,0.828974625455471,0.0264557782479744
3.58858858858859,0.829918672446988,0.0261922309907946
3.6036036036036,0.830780448830209,0.0259523885212541
3.61861861861862,0.831734794687935,0.025688100454797
3.63363363363363,0.832546398463064,0.025464159083723
3.64864864864865,0.833502611930578,0.0252014699234917
3.66366366366366,0.834273197366859,0.0249906758739812
3.67867867867868,0.835211304966867,0.0247350305628498
3.69369369369369,0.835958250118072,0.0245324218441635
3.70870870870871,0.836860311662585,0.0242885896195718
3.72372372372372,0.837602314015117,0.0240889569003303
3.73873873873874,0.838467341231111,0.0238569906603111
3.75375375375375,0.839204465357542,0.0236603000285354
3.76876876876877,0.840036398788201,0.023438929610563
3.78378378378378,0.840768705997305,0.0232451471262124
3.7987987987988,0.841566554156993,0.023034422318863
3.81381381381381,0.842294104483908,0.0228435142820346
3.82882882882883,0.843051978361773,0.0226447848040876
3.84384384384384,0.843781338395306,0.0224549965303959
3.85885885885886,0.84450418920286,0.0222669306671836
3.87387387387387,0.845229450325799,0.0220796225975354
3.88888888888889,0.845947656145719,0.0218943674124671
3.9039039039039,0.846639134036076,0.0217169743811424
3.91891891891892,0.847352746522,0.0215344987909828
3.93393393393393,0.848009469748019,0.0213670542135952
3.94894894894895,0.84871853773202,0.021187327571621
3.96396396396396,0.849378446911259,0.0210201707626132
3.97897897897898,0.850045678073372,0.0208524590504141
3.99399399399399,0.850750247971189,0.0206754507967593
4.00900900900901,0.851334830792502,0.0205294887768835
4.02402402402402,0.852034945805543,0.0203551692968022
4.03903903903904,0.852603543724937,0.020213889408577
4.05405405405405,0.853283882374772,0.0200459851810902
4.06906906906907,0.853939133269718,0.0198843962055201
4.08408408408408,0.854494590581073,0.019748280435478
4.0990990990991,0.855185916193436,0.0195792508235656
4.11411411411411,0.855705638793954,0.0194525616620137
4.12912912912913,0.856356215639938,0.0192948724540341
4.14414414414414,0.856981751307059,0.0191434688854806
4.15915915915916,0.857489555158207,0.0190211943510637
4.17417417417417,0.858172232923984,0.0188573407068431
4.18918918918919,0.858685456966033,0.0187345369103482
4.2042042042042,0.85926797845931,0.018595811044264
4.21921921921922,0.859906934272894,0.0184439694237777
4.23423423423423,0.860357776973376,0.0183372760270133
4.24924924924925,0.861002150613032,0.0181854314029783
4.26426426426426,0.8615496654086,0.0180567494468337
4.27927927927928,0.862022832115032,0.0179459132046944
4.29429429429429,0.862692753843489,0.0177896115719958
4.30930930930931,0.863158936113076,0.017681297363858
4.32432432432432,0.863674708550954,0.0175617743047439
4.33933933933934,0.864295767117118,0.0174183547021677
4.35435435435435,0.864738181739427,0.0173166131555337
4.36936936936937,0.865284313637263,0.0171913651471703
4.38438438438438,0.865846732072662,0.0170628656794719
4.3993993993994,0.866286363539428,0.0169627393502429
4.41441441441441,0.866853733070164,0.0168339444576595
4.42942942942943,0.867367033037985,0.0167179215887809
4.44444444444444,0.867803889378934,0.0166193931805619
4.45945945945946,0.868379212326976,0.0164900933939498
4.47447447447447,0.8688556651311,0.0163835450150093
4.48948948948949,0.869289754540995,0.016286597866916
4.5045045045045,0.869865727964123,0.0161584309760395
4.51951951951952,0.870314476642236,0.0160591387071716
4.53453453453453,0.870745806493444,0.0159637557878519
4.54954954954955,0.8713109926597,0.015839211666576
4.56456456456456,0.871745338382027,0.0157440930523201
4.57957957957958,0.872173914662391,0.0156502565788305
4.59459459459459,0.872718508351756,0.0155313971848276
4.60960960960961,0.873145768994029,0.0154387743658957
4.62462462462462,0.873571596464451,0.015346466897901
4.63963963963964,0.874085982446247,0.0152352501728407
4.65465465465465,0.874517607032548,0.0151425931438062
4.66966966966967,0.87494068759874,0.0150517974680881
4.68468468468468,0.875416836712118,0.0149497844689413
4.6996996996997,0.875862638654061,0.014854990683827
4.71471471471471,0.876282973359882,0.0147656897349231
4.72972972972973,0.876711632349371,0.0146746470211961
4.74474474474474,0.877181231102679,0.0145757185556593
4.75975975975976,0.877598819301688,0.0144878955268118
4.77477477477477,0.878016407500698,0.0144000724979644
4.78978978978979,0.878472351275495,0.0143048283984921
