"eta","alpha","beta"
0,-9.92623364182155e-05,0.992234679961774
0.015015015015015,-1.63056096262881e-05,0.988205632721348
0.03003003003003,0.000112920379300219,0.983465842905354
0.045045045045045,0.000300795336912074,0.977994488786972
0.0600600600600601,0.000560144262965911,0.972571002762464
0.0750750750750751,0.000899266506881879,0.967601180071294
0.0900900900900901,0.00132990727715931,0.962520438879445
0.105105105105105,0.00187269453346539,0.957152659313082
0.12012012012012,0.00256239299041738,0.951297822301508
0.135135135135135,0.00347154215587475,0.944581524026008
0.15015015015015,0.00477325887578273,0.936163765041156
0.165165165165165,0.00677404706229345,0.924653810024475
0.18018018018018,0.00949879713223989,0.910156634726399
0.195195195195195,0.0128119563477064,0.893494718145665
0.21021021021021,0.0166345077607151,0.875180883992115
0.225225225225225,0.0209078624453926,0.855627526499708
0.24024024024024,0.0255416870974481,0.835406598244625
0.255255255255255,0.0303152234903741,0.815697716729095
0.27027027027027,0.0349924884573668,0.797639649395407
0.285285285285285,0.0396718184549489,0.780689982433329
0.3003003003003,0.0444887965035875,0.764202907032328
0.315315315315315,0.0495040242799456,0.74790586186155
0.33033033033033,0.0547374132739384,0.731694604846032
0.345345345345345,0.0601718239189144,0.715594839293548
0.36036036036036,0.0657723234506243,0.699686101820875
0.375375375375375,0.071481382514198,0.684102635576812
0.39039039039039,0.0772395671571843,0.668977815589193
0.405405405405405,0.0829899506707689,0.65442954557157
0.42042042042042,0.0886881651396887,0.640531050992719
0.435435435435435,0.094303745886089,0.627315463313956
0.45045045045045,0.0998343489519626,0.614745999821501
0.465465465465465,0.105294758125114,0.602755103746142
0.48048048048048,0.110687944310064,0.591295757784408
0.495495495495495,0.116045965774333,0.580270978770591
0.510510510510511,0.121386999955342,0.56961632107179
0.525525525525526,0.12674334898605,0.559247998481517
0.540540540540541,0.132114844914195,0.549146435740778
0.555555555555556,0.13755189824866,0.539208059818846
0.570570570570571,0.143030715805107,0.529462672035661
0.585585585585586,0.148561102993571,0.519882466048495
0.600600600600601,0.154176655169505,0.510402547245734
0.615615615615616,0.159842107865749,0.501074841609291
0.630630630630631,0.165559922728138,0.491886016413589
