"eta","alpha","beta"
0,-0.000457806896175139,0.997629945259494
0.015015015015015,-0.000434152282520861,0.99634497216319
0.03003003003003,-0.000398271714992626,0.994872518272867
0.045045045045045,-0.0003459440941318,0.993195606055656
0.0600600600600601,-0.000270103019471835,0.991548222113967
0.0750750750750751,7.50184589719538e-05,0.988015159347868
0.0900900900900901,0.00100579018596214,0.979912191648563
0.105105105105105,0.00227965364633465,0.969507647355072
0.12012012012012,0.00409067206910585,0.955784040660299
0.135135135135135,0.00667604495267726,0.937625861869099
0.15015015015015,0.00999161384993319,0.915627489263954
0.165165165165165,0.0139205768052515,0.890694471200834
0.18018018018018,0.0179190786820946,0.867359337849217
0.195195195195195,0.0220132374457035,0.845188609610499
0.21021021021021,0.0262453590565586,0.823550723516893
0.225225225225225,0.0303767956937531,0.803821756060288
0.24024024024024,0.0342662263289871,0.786646700223587
0.255255255255255,0.0380429807907188,0.771157362305841
0.27027027027027,0.0418538001950739,0.756547083732767
0.285285285285285,0.0458154646795289,0.742271419917994
0.3003003003003,0.0500259566664542,0.727944481275677
0.315315315315315,0.0545692627117605,0.713278065878596
0.33033033033033,0.0594955988010835,0.698130665474391
0.345345345345345,0.0647924637930363,0.68254617209671
0.36036036036036,0.0704217023852323,0.666643105535649
0.375375375375375,0.0762970246558614,0.650662152647929
0.39039039039039,0.082299774025333,0.634919278385336
0.405405405405405,0.0883246712299971,0.619668314045513
0.42042042042042,0.0942627407115315,0.605157357632496
0.435435435435435,0.100053529888852,0.591499631229665
0.45045045045045,0.105655090432846,0.578738505051384
0.465465465465465,0.111061815663997,0.566833171204706
0.48048048048048,0.116293282509128,0.555687103005684
0.495495495495495,0.121360886318931,0.545228509061019
0.510510510510511,0.126315279351555,0.535320732407242
0.525525525525526,0.131142402917822,0.525947233548057
0.540540540540541,0.135877941204766,0.517020774289724
0.555555555555556,0.140515493472094,0.508519202383596
0.570570570570571,0.145077688028041,0.500380574187402
0.585585585585586,0.149597206627835,0.492532681512702
0.600600600600601,0.15405575130148,0.484988889130106
0.615615615615616,0.158454437471423,0.477733550304578
0.630630630630631,0.162830066755778,0.470689930101834
0.645645645645646,0.16716049515252,0.463886921516933
0.660660660660661,0.171470020964074,0.457273287200893
0.675675675675676,0.17577195805662,0.450820338468211
0.690690690690691,0.180065898635754,0.444521670021601
0.705705705705706,0.184375001188602,0.438339505079734
0.720720720720721,0.188693800137588,0.43227714342838
0.735735735735736,0.193030745290202,0.426315556868915
0.750750750750751,0.197394359479684,0.420439225617994
0.765765765765766,0.201779698682673,0.41465158189548
0.780780780780781,0.206205313016876,0.408924759866372
0.795795795795796,0.210709309031483,0.403209602278188
0.810810810810811,0.215287471874202,0.39750987896068
0.825825825825826,0.219940844733478,0.39182326375673
0.840840840840841,0.224683554651213,0.386132132073163
0.855855855855856,0.229530693305097,0.380419224839632
0.870870870870871,0.234459483094797,0.374714002213251
0.885885885885886,0.239517747791444,0.368959243340131
0.900900900900901,0.244718783000818,0.363141572851896
0.915915915915916,0.250076650141685,0.357248161529059
0.930930930930931,0.255599381278674,0.351272370112362
0.945945945945946,0.2612981443518,0.345205049004414
0.960960960960961,0.267172519794621,0.339049336569778
0.975975975975976,0.273257228499768,0.33277365692504
0.990990990990991,0.279542117194326,0.326390570970823
1.00600600600601,0.286007336607227,0.319921135816969
1.02102102102102,0.292682117720538,0.313341829199157
1.03603603603604,0.299524528010229,0.306693882769796
1.05105105105105,0.306510622195752,0.300001295350595
1.06606606606607,0.313650148793011,0.29325763032692
1.08108108108108,0.320860171791785,0.28653841279614
1.0960960960961,0.328056257480089,0.279923759828024
1.11111111111111,0.335273539443116,0.273377425554842
1.12612612612613,0.342413636881152,0.266985208199311
1.14114114114114,0.34940601355539,0.260807234867677
1.15615615615616,0.356271664072943,0.254817909034849
1.17117117117117,0.362921918350017,0.249091100929621
1.18618618618619,0.369360179259995,0.243616319785903
1.2012012012012,0.375606235262224,0.238370967910451
1.21621621621622,0.381668190339159,0.233344467513928
1.23123123123123,0.387456572826712,0.228603718456569
1.24624624624625,0.393054449110343,0.224074602347759
1.26126126126126,0.398466968005169,0.219748376049079
1.27627627627628,0.403677043031121,0.215633174019031
1.29129129129129,0.408690037444424,0.211720920419808
1.30630630630631,0.413568067234869,0.207958547055391
1.32132132132132,0.418274788288254,0.204368094851433
1.33633633633634,0.422835511252269,0.200930251493152
1.35135135135135,0.427287223665161,0.197612517406565
1.36636636636637,0.431597005106663,0.194435503974015
1.38138138138138,0.435764099199996,0.191397086806341
1.3963963963964,0.439800551312318,0.188485819870869
1.41141141141141,0.443830825269738,0.185610273413318
1.42642642642643,0.447681259549742,0.182894052678794
1.44144144144144,0.451463121961188,0.180253358772
1.45645645645646,0.45517596953933,0.177687265460683
1.47147147147147,0.458806480956566,0.175203877903258
1.48648648648649,0.462309050373164,0.172833489209379
1.5015015015015,0.465747543768748,0.170529555632928
1.51651651651652,0.469124785322101,0.168288950818432
1.53153153153153,0.472437152142584,0.166112964473204
1.54654654654655,0.475681002319077,0.164002672099563
1.56156156156156,0.478855959717135,0.161957038434687
1.57657657657658,0.481961663631321,0.159974999597081
1.59159159159159,0.48501733579743,0.158043552343815
1.60660660660661,0.488055291680558,0.156142286094302
1.62162162162162,0.491029596834545,0.154298280425401
1.63663663663664,0.493939969384527,0.152510516192325
1.65165165165165,0.496789407119657,0.15077590690333
1.66666666666667,0.499574418423839,0.149095332494102
1.68168168168168,0.502304590934918,0.14746205562001
1.6966966966967,0.505084156479877,0.145815555998545
1.71171171171171,0.507808512196106,0.144215749305219
1.72672672672673,0.510461193999489,0.142671419189528
1.74174174174174,0.512976810943673,0.141219700228943
1.75675675675676,0.515534621016324,0.139756889075574
1.77177177177177,0.518085553349903,0.138310499781418
1.78678678678679,0.52058062442118,0.136906764955417
1.8018018018018,0.523016538324685,0.135546445685569
1.81681681681682,0.525461362911629,0.134195863713579
1.83183183183183,0.527837001291025,0.132893586649788
1.84684684684685,0.53015328866028,0.131632547172312
1.86186186186186,0.532546778971075,0.130340340712766
1.87687687687688,0.53485439397116,0.129106363976148
1.89189189189189,0.537053688237765,0.127938429632193
1.90690690690691,0.539320195721378,0.126743832205849
1.92192192192192,0.541637347147783,0.125532903273295
1.93693693693694,0.543725761970068,0.124450380026077
1.95195195195195,0.545910352039441,0.123326102669282
1.96696696696697,0.548161653383124,0.122176297300898
1.98198198198198,0.550168280120173,0.121159581895543
1.996996996997,0.552315922675413,0.120080005581773
2.01201201201201,0.55448158712896,0.11899857570783
2.02702702702703,0.55642239540283,0.118036908691299
2.04204204204204,0.558545612384399,0.116993766012727
2.05705705705706,0.560632045716449,0.115974193493651
2.07207207207207,0.562567854871588,0.115037049668713
2.08708708708709,0.564611714007133,0.114054095017035
2.1021021021021,0.566564062262606,0.113120134576852
2.11711711711712,0.568552410085211,0.112178865404169
2.13213213213213,0.570526662027061,0.111248622599465
2.14714714714715,0.572453895168365,0.1103475799707
2.16216216216216,0.574395054650294,0.109447072209925
2.17717717717718,0.576309511364058,0.108562380310714
2.19219219219219,0.578230349614319,0.107684848328453
