"eta","alpha","beta"
0,-0.000401143329121556,1.00015546203914
0.015015015015015,-0.000371183482095638,0.999531927257151
0.03003003003003,-0.000318998634169398,0.998565209989574
0.045045045045045,-0.000239960355008728,0.997263857690364
0.0600600600600601,-0.000124829906587021,0.995584888019546
0.0750750750750751,0.000607079376790609,0.988524367027815
0.0900900900900901,0.00221799364018749,0.974324082360851
0.105105105105105,0.00418588200078307,0.957745822914199
0.12012012012012,0.00641390330114355,0.939769032453739
0.135135135135135,0.00888956262725227,0.920530393885127
0.15015015015015,0.0116097853972688,0.900155443909892
0.165165165165165,0.0145155016195585,0.879268647024684
0.18018018018018,0.0168129878136881,0.864777869902885
0.195195195195195,0.0187568288410902,0.854184336716766
0.21021021021021,0.0207467397363067,0.84427781948039
0.225225225225225,0.0228515663557357,0.834599418049881
0.24024024024024,0.025118674836916,0.824898021878957
0.255255255255255,0.0275916261283978,0.814987364206616
0.27027027027027,0.0303163280975293,0.804712652455738
0.285285285285285,0.0333189993717573,0.794007176034092
0.3003003003003,0.0366282301716897,0.782809213678563
0.315315315315315,0.0402554752540789,0.77112033516
0.33033033033033,0.0441975128362507,0.758985759664889
0.345345345345345,0.0484477127658729,0.746464406489064
0.36036036036036,0.0529842209451483,0.733646454588878
0.375375375375375,0.0577946263778577,0.720595569012897
0.39039039039039,0.0628656779724324,0.707368292266312
0.405405405405405,0.0681767685908344,0.694034610708727
0.42042042042042,0.0737253473952946,0.680608898958797
0.435435435435435,0.0795105490669428,0.667099860716039
0.45045045045045,0.0855195854738267,0.653541298622752
0.465465465465465,0.0917449154755067,0.639950976036301
0.48048048048048,0.0981710796588185,0.626360756870612
0.495495495495495,0.104788342553779,0.612794499414363
0.510510510510511,0.11157752448089,0.599288870006039
0.525525525525526,0.11852549962526,0.585865840230448
0.540540540540541,0.125640933092284,0.572508193673226
0.555555555555556,0.132905860440769,0.559243380937285
0.570570570570571,0.140335918579152,0.546041752929517
0.585585585585586,0.147908336651174,0.532936070648159
