"eta","alpha","beta"
0,-0.000496374434911351,0.998423092742221
0.015015015015015,-0.000436201379353962,0.996793606283816
0.03003003003003,-0.000322690639766865,0.994342117849042
0.045045045045045,-0.000148758363146984,0.991134362007063
0.0600600600600601,9.02997438229081e-05,0.987332696185787
0.0750750750750751,0.000406677525084942,0.983085328854129
0.0900900900900901,0.000822826638561258,0.978227694192
0.105105105105105,0.00140172242869985,0.972550240384143
0.12012012012012,0.00256899479828687,0.963646218516573
0.135135135135135,0.00429360816296998,0.95190277996761
0.15015015015015,0.00639983718083459,0.938491688843294
0.165165165165165,0.00884276207389956,0.923754646450927
0.18018018018018,0.011594294476143,0.907932862449408
0.195195195195195,0.0146250844649028,0.891294998805518
0.21021021021021,0.0177976009542571,0.874815994621435
0.225225225225225,0.0206828368466454,0.861216713358366
0.24024024024024,0.0235788451920971,0.848677680325502
0.255255255255255,0.0267332985776351,0.836035184202409
0.27027027027027,0.0307105363053584,0.821370301595533
0.285285285285285,0.0375066063371197,0.798492891840308
0.3003003003003,0.0459433164670271,0.771199913157721
0.315315315315315,0.0552121796523372,0.742009619045612
0.33033033033033,0.0650240826631677,0.711817953918951
0.345345345345345,0.0751696766184452,0.681278950312256
0.36036036036036,0.0853537678791343,0.651302936701412
0.375375375375375,0.0944719102165568,0.625299355029266
0.39039039039039,0.101127040849593,0.607427545438436
0.405405405405405,0.106838946103744,0.592799945633445
0.42042042042042,0.112054870960765,0.57998054220151
0.435435435435435,0.116925903511428,0.568456359692067
0.45045045045045,0.12155470012982,0.557897618162738
0.465465465465465,0.125967634714243,0.54817250096749
0.48048048048048,0.130230258970126,0.539089429590039
0.495495495495495,0.134343997569532,0.530600002196022
0.510510510510511,0.138345070124176,0.522594074494566
0.525525525525526,0.142261826686137,0.514990568178283
0.540540540540541,0.146117920356588,0.507720396431254
0.555555555555556,0.149894180654752,0.500802996635553
0.570570570570571,0.153644667073069,0.494115427708589
0.585585585585586,0.157345522777917,0.487693519665137
0.600600600600601,0.16103802186945,0.481450790199844
0.615615615615616,0.164732886042438,0.475360582685457
0.630630630630631,0.168432657398086,0.469411822842601
0.645645645645646,0.172145760538169,0.463584385368292
0.660660660660661,0.175881304612863,0.457858404554905
0.675675675675676,0.179655160093545,0.452205433099814
0.690690690690691,0.183476134760895,0.446609279464872
0.705705705705706,0.187359711903232,0.441045121499773
0.720720720720721,0.191322268853869,0.435488484358343
0.735735735735736,0.195377123158497,0.429921162324045
0.750750750750751,0.199542558769759,0.424319357059028
0.765765765765766,0.203832915765304,0.418665140627085
0.780780780780781,0.208261510943568,0.41294383951859
0.795795795795796,0.212832850848945,0.407152207696705
0.810810810810811,0.21756716224851,0.401266891585466
0.825825825825826,0.222512334573327,0.395233936986108
0.840840840840841,0.227672026746526,0.389053249049747
0.855855855855856,0.233037599279534,0.382738741941483
0.870870870870871,0.23866780241477,0.376229062018322
0.885885885885886,0.24449766186817,0.369602797032177
0.900900900900901,0.250562642589483,0.362823895182579
0.915915915915916,0.256834656072491,0.355926162604477
0.930930930930931,0.263284462118936,0.348943566374912
0.945945945945946,0.26981997914109,0.341980228660231
0.960960960960961,0.276449213990565,0.335022400226886
0.975975975975976,0.283034351157273,0.328214720309726
0.990990990990991,0.289607171971736,0.321519431908785
1.00600600600601,0.29604908014353,0.31505568213669
1.02102102102102,0.30236183841033,0.308812000019312
1.03603603603604,0.308482824904365,0.302846095398115
1.05105105105105,0.314442572048996,0.297119241332781
1.06606606606607,0.320209267649082,0.291659253768535
1.08108108108108,0.325793684199064,0.286444972485928
1.0960960960961,0.331181291873914,0.281482921765013
1.11111111111111,0.336434559361215,0.276712403688854
1.12612612612613,0.341518949923691,0.272157610676669
1.14114114114114,0.346453438707472,0.267796179456999
1.15615615615616,0.35127563794431,0.263590845742792
1.17117117117117,0.355987401238768,0.259534385147808
1.18618618618619,0.360615755737175,0.255600255164618
1.2012012012012,0.365123963096139,0.2518196377383
1.21621621621622,0.369539432262698,0.248160007474497
1.23123123123123,0.373941507740027,0.244559002649686
1.24624624624625,0.3782450832128,0.241081016782484
1.26126126126126,0.38246913035293,0.237707000259078
1.27627627627628,0.386711774056441,0.234360669341139
1.29129129129129,0.390878470913683,0.231112664788861
1.30630630630631,0.395022537887147,0.22791753932337
1.32132132132132,0.399101503710155,0.224811787162704
1.33633633633634,0.403215255294336,0.221714189242307
1.35135135135135,0.407294306518197,0.218676158263128
1.36636636636637,0.411291187747297,0.215733110024535
1.38138138138138,0.415386919144163,0.212751213230031
1.3963963963964,0.419479636734961,0.209802577074694
1.41141141141141,0.423477585317964,0.206954133455053
1.42642642642643,0.427543789848499,0.204087747340853
1.44144144144144,0.431668135690471,0.201210577873836
1.45645645645646,0.435745291898717,0.19839590896186
1.47147147147147,0.43982844361168,0.195606480952973
1.48648648648649,0.444012299509407,0.192777663977166
1.5015015015015,0.448213134444639,0.189964620110062
1.51651651651652,0.452373138113317,0.187208353414309
1.53153153153153,0.456641216572464,0.184408395008703
1.54654654654655,0.460933492898046,0.181618300460635
1.56156156156156,0.465278055176238,0.178823453246603
1.57657657657658,0.469641983606767,0.176042642884638
1.59159159159159,0.474085095298947,0.173237291848752
1.60660660660661,0.478571195907583,0.170432541949864
1.62162162162162,0.483067499603183,0.167646912936975
1.63663663663664,0.487706896273391,0.164799031082008
1.65165165165165,0.492265106081272,0.162026801817083
1.66666666666667,0.496960844484015,0.159196759724442
1.68168168168168,0.501624681216494,0.156410087389659
1.6966966966967,0.506353429239784,0.153610801060229
1.71171171171171,0.511064517726226,0.150844813261229
1.72672672672673,0.515790593528741,0.148095801587203
